#t:253-866 ; rate:792-2401
rate: 1733 	 duration: 284 
rate: 1323 	 duration: 409 
rate: 2180 	 duration: 314 
rate: 1366 	 duration: 853 
rate: 1595 	 duration: 662 
rate: 1443 	 duration: 565 
rate: 1169 	 duration: 554 
rate: 1391 	 duration: 613 
rate: 1398 	 duration: 721 
rate: 2245 	 duration: 620 
rate: 1397 	 duration: 858 
rate: 1007 	 duration: 847 
rate: 1159 	 duration: 559 
rate: 1836 	 duration: 718 
rate: 1911 	 duration: 396 
rate: 1825 	 duration: 644 
rate: 1979 	 duration: 298 
rate: 1952 	 duration: 388 
rate: 977 	 duration: 368 
rate: 1080 	 duration: 789 
rate: 1502 	 duration: 712 
rate: 2146 	 duration: 369 
rate: 1717 	 duration: 517 
rate: 1259 	 duration: 773 
rate: 1357 	 duration: 654 
rate: 2293 	 duration: 529 
rate: 1289 	 duration: 643 
rate: 1932 	 duration: 330 
rate: 1262 	 duration: 380 
rate: 920 	 duration: 443 
rate: 1166 	 duration: 658 
rate: 1857 	 duration: 472 
rate: 1763 	 duration: 367 
rate: 2135 	 duration: 793 
rate: 1733 	 duration: 346 
rate: 1191 	 duration: 544 
rate: 1932 	 duration: 491 
rate: 1262 	 duration: 285 
rate: 1360 	 duration: 689 
rate: 1417 	 duration: 287 
rate: 861 	 duration: 349 
rate: 909 	 duration: 712 
rate: 1686 	 duration: 612 
rate: 1727 	 duration: 744 
rate: 1536 	 duration: 476 
rate: 869 	 duration: 456 
rate: 1099 	 duration: 655 
rate: 1061 	 duration: 520 
rate: 2118 	 duration: 391 
rate: 1673 	 duration: 395 
rate: 1824 	 duration: 381 
rate: 1560 	 duration: 569 
rate: 1239 	 duration: 794 
rate: 1878 	 duration: 549 
rate: 1046 	 duration: 540 
rate: 1472 	 duration: 351 
rate: 988 	 duration: 801 
rate: 1150 	 duration: 407 
rate: 2020 	 duration: 368 
rate: 1356 	 duration: 637 
rate: 877 	 duration: 616 
rate: 2187 	 duration: 686 
rate: 1017 	 duration: 602 
rate: 1038 	 duration: 508 
rate: 1646 	 duration: 437 
rate: 1997 	 duration: 343 
rate: 2099 	 duration: 464 
rate: 919 	 duration: 745 
rate: 1605 	 duration: 800 
rate: 1165 	 duration: 721 
rate: 890 	 duration: 553 
rate: 2232 	 duration: 548 
rate: 1250 	 duration: 796 
rate: 1780 	 duration: 862 
rate: 2335 	 duration: 304 
rate: 1588 	 duration: 710 
rate: 1409 	 duration: 681 
rate: 1885 	 duration: 509 
rate: 1833 	 duration: 413 
rate: 2044 	 duration: 363 
rate: 895 	 duration: 604 
rate: 1630 	 duration: 317 
rate: 1597 	 duration: 820 
rate: 958 	 duration: 790 
rate: 843 	 duration: 455 
rate: 1245 	 duration: 289 
rate: 2275 	 duration: 706 
rate: 1443 	 duration: 765 
rate: 1516 	 duration: 626 
rate: 1968 	 duration: 792 
