#t:599-920 ; rate:325-2463
rate: 1700 	 duration: 805 
rate: 2460 	 duration: 688 
rate: 1841 	 duration: 815 
rate: 534 	 duration: 832 
rate: 768 	 duration: 609 
rate: 1071 	 duration: 873 
rate: 695 	 duration: 690 
rate: 454 	 duration: 767 
rate: 738 	 duration: 813 
rate: 1436 	 duration: 828 
rate: 1210 	 duration: 784 
rate: 872 	 duration: 785 
rate: 1588 	 duration: 839 
rate: 822 	 duration: 875 
rate: 1431 	 duration: 915 
rate: 1054 	 duration: 809 
rate: 2278 	 duration: 642 
rate: 2209 	 duration: 832 
rate: 1505 	 duration: 605 
rate: 1582 	 duration: 895 
rate: 1989 	 duration: 663 
rate: 714 	 duration: 757 
rate: 1702 	 duration: 628 
rate: 1116 	 duration: 688 
rate: 1388 	 duration: 787 
rate: 1872 	 duration: 820 
rate: 1558 	 duration: 862 
rate: 2069 	 duration: 725 
rate: 1713 	 duration: 840 
rate: 495 	 duration: 704 
rate: 587 	 duration: 695 
rate: 610 	 duration: 826 
rate: 752 	 duration: 750 
rate: 1198 	 duration: 832 
rate: 1853 	 duration: 764 
rate: 1827 	 duration: 761 
rate: 954 	 duration: 919 
rate: 2047 	 duration: 820 
rate: 1208 	 duration: 924 
rate: 1487 	 duration: 645 
rate: 996 	 duration: 904 
rate: 352 	 duration: 852 
rate: 2124 	 duration: 831 
rate: 1303 	 duration: 839 
rate: 1579 	 duration: 874 
rate: 1833 	 duration: 733 
rate: 2271 	 duration: 608 
rate: 1552 	 duration: 757 
rate: 1957 	 duration: 681 
rate: 2331 	 duration: 731 
rate: 1116 	 duration: 785 
rate: 2406 	 duration: 658 
rate: 1958 	 duration: 718 
rate: 783 	 duration: 690 
rate: 1952 	 duration: 707 
rate: 1987 	 duration: 881 
rate: 2258 	 duration: 760 
rate: 2183 	 duration: 644 
rate: 2178 	 duration: 606 
rate: 1927 	 duration: 809 
rate: 797 	 duration: 632 
rate: 1596 	 duration: 887 
rate: 1877 	 duration: 805 
rate: 1863 	 duration: 760 
rate: 2063 	 duration: 809 
