#t:274-928 ; rate:1909-3745
rate: 2400 	 duration: 840 
rate: 3258 	 duration: 778 
rate: 3231 	 duration: 690 
rate: 2272 	 duration: 306 
rate: 3567 	 duration: 313 
rate: 2309 	 duration: 457 
rate: 2982 	 duration: 439 
rate: 2831 	 duration: 598 
rate: 3725 	 duration: 811 
rate: 3265 	 duration: 872 
rate: 3616 	 duration: 316 
rate: 3334 	 duration: 566 
rate: 2125 	 duration: 334 
rate: 2618 	 duration: 531 
rate: 2369 	 duration: 476 
rate: 3162 	 duration: 645 
rate: 3028 	 duration: 816 
rate: 2893 	 duration: 536 
rate: 2805 	 duration: 279 
rate: 2725 	 duration: 422 
rate: 3577 	 duration: 863 
rate: 2651 	 duration: 371 
rate: 2435 	 duration: 873 
rate: 3727 	 duration: 753 
rate: 2370 	 duration: 350 
rate: 3225 	 duration: 610 
rate: 2500 	 duration: 326 
rate: 3141 	 duration: 366 
rate: 2551 	 duration: 329 
rate: 2052 	 duration: 802 
rate: 3385 	 duration: 437 
rate: 3095 	 duration: 674 
rate: 2924 	 duration: 746 
rate: 3244 	 duration: 710 
rate: 2428 	 duration: 909 
rate: 2441 	 duration: 432 
rate: 2627 	 duration: 727 
rate: 2795 	 duration: 357 
rate: 3011 	 duration: 318 
rate: 2062 	 duration: 919 
rate: 2887 	 duration: 395 
rate: 3167 	 duration: 833 
rate: 3359 	 duration: 640 
rate: 2889 	 duration: 307 
rate: 3425 	 duration: 691 
rate: 1997 	 duration: 872 
rate: 2221 	 duration: 691 
rate: 2073 	 duration: 301 
rate: 3380 	 duration: 771 
rate: 2994 	 duration: 593 
rate: 2884 	 duration: 429 
rate: 2288 	 duration: 818 
rate: 2718 	 duration: 918 
rate: 2662 	 duration: 717 
rate: 3252 	 duration: 841 
rate: 3158 	 duration: 303 
rate: 2829 	 duration: 534 
rate: 3266 	 duration: 474 
rate: 1932 	 duration: 770 
rate: 2824 	 duration: 498 
rate: 3298 	 duration: 390 
rate: 2408 	 duration: 777 
rate: 2535 	 duration: 880 
rate: 2993 	 duration: 309 
rate: 1999 	 duration: 924 
rate: 2010 	 duration: 692 
rate: 2354 	 duration: 866 
rate: 3517 	 duration: 607 
rate: 3372 	 duration: 830 
rate: 2502 	 duration: 523 
rate: 2581 	 duration: 334 
rate: 3049 	 duration: 681 
rate: 3154 	 duration: 722 
rate: 2387 	 duration: 619 
rate: 3176 	 duration: 752 
rate: 2358 	 duration: 362 
rate: 2929 	 duration: 565 
rate: 2669 	 duration: 548 
rate: 1930 	 duration: 447 
rate: 3689 	 duration: 390 
rate: 3043 	 duration: 488 
rate: 2423 	 duration: 610 
rate: 3549 	 duration: 439 
rate: 3005 	 duration: 532 
rate: 2916 	 duration: 493 
