#t:529-934 ; rate:873-3186
rate: 1276 	 duration: 601 
rate: 2742 	 duration: 740 
rate: 2203 	 duration: 926 
rate: 1556 	 duration: 678 
rate: 2132 	 duration: 596 
rate: 1508 	 duration: 732 
rate: 2050 	 duration: 673 
rate: 3167 	 duration: 795 
rate: 2321 	 duration: 620 
rate: 2517 	 duration: 553 
rate: 929 	 duration: 608 
rate: 2413 	 duration: 596 
rate: 1566 	 duration: 567 
rate: 1548 	 duration: 775 
rate: 1419 	 duration: 804 
rate: 2225 	 duration: 534 
rate: 2372 	 duration: 920 
rate: 1821 	 duration: 864 
rate: 2800 	 duration: 780 
rate: 2684 	 duration: 536 
rate: 2515 	 duration: 572 
rate: 1056 	 duration: 569 
rate: 1039 	 duration: 762 
rate: 1375 	 duration: 794 
rate: 3142 	 duration: 898 
rate: 2848 	 duration: 581 
rate: 1691 	 duration: 604 
rate: 1410 	 duration: 800 
rate: 1752 	 duration: 739 
rate: 1706 	 duration: 908 
rate: 1548 	 duration: 713 
rate: 1944 	 duration: 765 
rate: 1443 	 duration: 598 
rate: 1861 	 duration: 541 
rate: 2015 	 duration: 821 
rate: 1773 	 duration: 934 
rate: 2960 	 duration: 722 
rate: 2300 	 duration: 636 
rate: 1105 	 duration: 803 
rate: 1808 	 duration: 557 
rate: 1434 	 duration: 937 
rate: 1780 	 duration: 593 
rate: 2776 	 duration: 809 
rate: 2800 	 duration: 891 
rate: 1903 	 duration: 908 
rate: 2488 	 duration: 723 
rate: 1036 	 duration: 857 
rate: 2626 	 duration: 919 
rate: 1911 	 duration: 828 
rate: 2815 	 duration: 861 
rate: 2008 	 duration: 795 
rate: 2383 	 duration: 801 
rate: 2041 	 duration: 900 
rate: 1969 	 duration: 597 
rate: 1352 	 duration: 773 
rate: 1797 	 duration: 921 
rate: 1071 	 duration: 706 
rate: 2577 	 duration: 670 
rate: 1061 	 duration: 723 
rate: 1780 	 duration: 587 
rate: 1904 	 duration: 700 
rate: 1903 	 duration: 882 
rate: 1591 	 duration: 928 
rate: 2752 	 duration: 864 
rate: 2718 	 duration: 844 
rate: 2447 	 duration: 790 
rate: 1388 	 duration: 708 
rate: 1388 	 duration: 735 
