#t:325-684 ; rate:323-3003
rate: 459 	 duration: 627 
rate: 1816 	 duration: 443 
rate: 757 	 duration: 460 
rate: 1174 	 duration: 367 
rate: 2053 	 duration: 345 
rate: 858 	 duration: 503 
rate: 335 	 duration: 466 
rate: 2764 	 duration: 607 
rate: 1958 	 duration: 338 
rate: 993 	 duration: 351 
rate: 1461 	 duration: 518 
rate: 2313 	 duration: 431 
rate: 1666 	 duration: 475 
rate: 1295 	 duration: 343 
rate: 1517 	 duration: 436 
rate: 2015 	 duration: 400 
rate: 2176 	 duration: 341 
rate: 488 	 duration: 344 
rate: 2314 	 duration: 659 
rate: 1724 	 duration: 334 
rate: 1104 	 duration: 434 
rate: 1832 	 duration: 655 
rate: 1813 	 duration: 457 
rate: 2716 	 duration: 509 
rate: 2547 	 duration: 580 
rate: 2003 	 duration: 670 
rate: 2094 	 duration: 343 
rate: 1295 	 duration: 611 
rate: 2462 	 duration: 356 
rate: 2822 	 duration: 340 
rate: 591 	 duration: 365 
rate: 1892 	 duration: 362 
rate: 1744 	 duration: 688 
rate: 1674 	 duration: 573 
rate: 2992 	 duration: 638 
rate: 1082 	 duration: 598 
rate: 380 	 duration: 442 
rate: 2047 	 duration: 382 
rate: 1594 	 duration: 466 
rate: 553 	 duration: 369 
rate: 1552 	 duration: 596 
rate: 1349 	 duration: 436 
rate: 1825 	 duration: 678 
rate: 2915 	 duration: 403 
rate: 1558 	 duration: 671 
rate: 862 	 duration: 488 
rate: 2461 	 duration: 594 
rate: 1708 	 duration: 570 
rate: 444 	 duration: 676 
rate: 2197 	 duration: 600 
rate: 1753 	 duration: 445 
rate: 1629 	 duration: 376 
rate: 1190 	 duration: 414 
rate: 688 	 duration: 402 
rate: 880 	 duration: 572 
rate: 2162 	 duration: 661 
rate: 2043 	 duration: 540 
rate: 2382 	 duration: 534 
rate: 2388 	 duration: 633 
rate: 2291 	 duration: 414 
rate: 364 	 duration: 395 
rate: 1652 	 duration: 560 
rate: 1028 	 duration: 630 
rate: 1632 	 duration: 610 
rate: 1242 	 duration: 455 
rate: 2620 	 duration: 408 
rate: 444 	 duration: 594 
rate: 664 	 duration: 416 
rate: 1980 	 duration: 339 
rate: 1113 	 duration: 668 
rate: 1454 	 duration: 603 
rate: 1286 	 duration: 597 
rate: 2472 	 duration: 491 
rate: 953 	 duration: 668 
rate: 1132 	 duration: 424 
rate: 786 	 duration: 352 
rate: 2173 	 duration: 658 
rate: 337 	 duration: 640 
rate: 2487 	 duration: 507 
rate: 2249 	 duration: 550 
rate: 2335 	 duration: 390 
rate: 2865 	 duration: 398 
rate: 577 	 duration: 479 
rate: 2018 	 duration: 637 
rate: 1272 	 duration: 595 
rate: 709 	 duration: 525 
rate: 1017 	 duration: 461 
rate: 1751 	 duration: 603 
rate: 708 	 duration: 390 
rate: 846 	 duration: 453 
rate: 945 	 duration: 634 
rate: 2081 	 duration: 398 
rate: 375 	 duration: 416 
rate: 2695 	 duration: 676 
rate: 849 	 duration: 339 
rate: 2383 	 duration: 650 
rate: 1433 	 duration: 669 
rate: 892 	 duration: 471 
rate: 1184 	 duration: 385 
rate: 1758 	 duration: 382 
rate: 465 	 duration: 670 
