#t:451-936 ; rate:638-859
rate: 826 	 duration: 552 
rate: 801 	 duration: 749 
rate: 804 	 duration: 477 
rate: 739 	 duration: 909 
rate: 643 	 duration: 467 
rate: 855 	 duration: 533 
rate: 805 	 duration: 850 
rate: 664 	 duration: 831 
rate: 677 	 duration: 727 
rate: 814 	 duration: 560 
rate: 746 	 duration: 804 
rate: 723 	 duration: 515 
rate: 669 	 duration: 538 
rate: 648 	 duration: 612 
rate: 795 	 duration: 483 
rate: 802 	 duration: 897 
rate: 839 	 duration: 616 
rate: 750 	 duration: 848 
rate: 654 	 duration: 513 
rate: 844 	 duration: 925 
rate: 765 	 duration: 878 
rate: 679 	 duration: 725 
rate: 645 	 duration: 520 
rate: 807 	 duration: 610 
rate: 765 	 duration: 721 
rate: 663 	 duration: 651 
rate: 673 	 duration: 910 
rate: 782 	 duration: 844 
rate: 823 	 duration: 832 
rate: 820 	 duration: 864 
rate: 779 	 duration: 940 
rate: 707 	 duration: 746 
rate: 665 	 duration: 668 
rate: 728 	 duration: 890 
rate: 853 	 duration: 618 
rate: 791 	 duration: 805 
rate: 776 	 duration: 835 
rate: 698 	 duration: 671 
rate: 823 	 duration: 787 
rate: 745 	 duration: 854 
rate: 774 	 duration: 868 
rate: 738 	 duration: 747 
rate: 841 	 duration: 614 
rate: 751 	 duration: 543 
rate: 688 	 duration: 506 
rate: 638 	 duration: 639 
rate: 729 	 duration: 741 
rate: 819 	 duration: 660 
rate: 670 	 duration: 663 
rate: 772 	 duration: 870 
rate: 651 	 duration: 700 
rate: 719 	 duration: 651 
rate: 755 	 duration: 890 
rate: 807 	 duration: 832 
rate: 855 	 duration: 464 
rate: 737 	 duration: 505 
rate: 716 	 duration: 520 
rate: 663 	 duration: 924 
rate: 730 	 duration: 624 
rate: 779 	 duration: 739 
rate: 676 	 duration: 745 
rate: 750 	 duration: 464 
rate: 697 	 duration: 895 
rate: 815 	 duration: 736 
rate: 653 	 duration: 680 
rate: 697 	 duration: 791 
rate: 709 	 duration: 694 
rate: 704 	 duration: 819 
rate: 788 	 duration: 655 
rate: 759 	 duration: 727 
rate: 770 	 duration: 779 
