#t:365-662 ; rate:1035-2303
rate: 1320 	 duration: 637 
rate: 1476 	 duration: 390 
rate: 1145 	 duration: 451 
rate: 1534 	 duration: 469 
rate: 1338 	 duration: 548 
rate: 1811 	 duration: 577 
rate: 1949 	 duration: 647 
rate: 1518 	 duration: 562 
rate: 1634 	 duration: 581 
rate: 1489 	 duration: 476 
rate: 1162 	 duration: 568 
rate: 1723 	 duration: 376 
rate: 1173 	 duration: 522 
rate: 1703 	 duration: 591 
rate: 1809 	 duration: 471 
rate: 1229 	 duration: 585 
rate: 1438 	 duration: 634 
rate: 1493 	 duration: 434 
rate: 2035 	 duration: 389 
rate: 2162 	 duration: 466 
rate: 1152 	 duration: 500 
rate: 2192 	 duration: 400 
rate: 1887 	 duration: 414 
rate: 1383 	 duration: 512 
rate: 1788 	 duration: 598 
rate: 2111 	 duration: 602 
rate: 1159 	 duration: 446 
rate: 1883 	 duration: 389 
rate: 2083 	 duration: 403 
rate: 1635 	 duration: 492 
rate: 1736 	 duration: 643 
rate: 1667 	 duration: 425 
rate: 2167 	 duration: 586 
rate: 1504 	 duration: 606 
rate: 1931 	 duration: 435 
rate: 1066 	 duration: 440 
rate: 2112 	 duration: 489 
rate: 1098 	 duration: 393 
rate: 1539 	 duration: 545 
rate: 2164 	 duration: 494 
rate: 1040 	 duration: 566 
rate: 1255 	 duration: 401 
rate: 1351 	 duration: 657 
rate: 2198 	 duration: 491 
rate: 1509 	 duration: 549 
rate: 1252 	 duration: 440 
rate: 1902 	 duration: 517 
rate: 2152 	 duration: 430 
rate: 1678 	 duration: 514 
rate: 1682 	 duration: 407 
rate: 2293 	 duration: 659 
rate: 2037 	 duration: 400 
rate: 2246 	 duration: 619 
rate: 1111 	 duration: 604 
rate: 2186 	 duration: 566 
rate: 1751 	 duration: 397 
rate: 1729 	 duration: 382 
rate: 1846 	 duration: 416 
rate: 1806 	 duration: 465 
rate: 1747 	 duration: 433 
rate: 1514 	 duration: 405 
rate: 2297 	 duration: 591 
rate: 1968 	 duration: 421 
rate: 1350 	 duration: 506 
rate: 1747 	 duration: 590 
rate: 1667 	 duration: 547 
rate: 1891 	 duration: 388 
rate: 1402 	 duration: 393 
rate: 2095 	 duration: 545 
rate: 1988 	 duration: 482 
rate: 1830 	 duration: 472 
rate: 1403 	 duration: 547 
rate: 1240 	 duration: 648 
rate: 2161 	 duration: 661 
rate: 1355 	 duration: 541 
rate: 1724 	 duration: 383 
rate: 1295 	 duration: 436 
rate: 2066 	 duration: 425 
rate: 1611 	 duration: 395 
rate: 2192 	 duration: 514 
rate: 2209 	 duration: 473 
rate: 2233 	 duration: 548 
rate: 1723 	 duration: 453 
rate: 2249 	 duration: 465 
rate: 1717 	 duration: 441 
rate: 1647 	 duration: 539 
rate: 2174 	 duration: 629 
rate: 2060 	 duration: 379 
rate: 1116 	 duration: 549 
rate: 1498 	 duration: 377 
rate: 1921 	 duration: 656 
rate: 1206 	 duration: 428 
rate: 1416 	 duration: 416 
rate: 2194 	 duration: 619 
rate: 1176 	 duration: 460 
rate: 1656 	 duration: 544 
rate: 2230 	 duration: 458 
rate: 1910 	 duration: 447 
rate: 1848 	 duration: 513 
rate: 1655 	 duration: 565 
rate: 1359 	 duration: 459 
