#t:642-984 ; rate:2500-2727
rate: 2564 	 duration: 823 
rate: 2582 	 duration: 647 
rate: 2597 	 duration: 794 
rate: 2672 	 duration: 916 
rate: 2712 	 duration: 973 
rate: 2518 	 duration: 733 
rate: 2696 	 duration: 744 
rate: 2720 	 duration: 746 
rate: 2543 	 duration: 789 
rate: 2577 	 duration: 936 
rate: 2529 	 duration: 774 
rate: 2716 	 duration: 774 
rate: 2534 	 duration: 782 
rate: 2567 	 duration: 944 
rate: 2516 	 duration: 740 
rate: 2574 	 duration: 770 
rate: 2710 	 duration: 935 
rate: 2521 	 duration: 894 
rate: 2558 	 duration: 797 
rate: 2513 	 duration: 840 
rate: 2588 	 duration: 899 
rate: 2572 	 duration: 761 
rate: 2616 	 duration: 779 
rate: 2651 	 duration: 932 
rate: 2634 	 duration: 816 
rate: 2644 	 duration: 704 
rate: 2665 	 duration: 774 
rate: 2577 	 duration: 968 
rate: 2666 	 duration: 833 
rate: 2635 	 duration: 710 
rate: 2551 	 duration: 683 
rate: 2726 	 duration: 845 
rate: 2663 	 duration: 834 
rate: 2670 	 duration: 791 
rate: 2718 	 duration: 817 
rate: 2626 	 duration: 831 
rate: 2573 	 duration: 774 
rate: 2570 	 duration: 784 
rate: 2622 	 duration: 778 
rate: 2522 	 duration: 938 
rate: 2574 	 duration: 820 
rate: 2566 	 duration: 856 
rate: 2519 	 duration: 844 
rate: 2666 	 duration: 882 
rate: 2724 	 duration: 851 
rate: 2707 	 duration: 785 
rate: 2531 	 duration: 730 
rate: 2592 	 duration: 750 
rate: 2543 	 duration: 943 
rate: 2708 	 duration: 936 
rate: 2572 	 duration: 845 
rate: 2645 	 duration: 949 
rate: 2617 	 duration: 913 
rate: 2535 	 duration: 804 
rate: 2509 	 duration: 889 
rate: 2523 	 duration: 814 
rate: 2676 	 duration: 749 
rate: 2570 	 duration: 958 
rate: 2676 	 duration: 672 
rate: 2614 	 duration: 675 
rate: 2726 	 duration: 880 
