#t:342-635 ; rate:3046-3269
rate: 3053 	 duration: 342 
rate: 3253 	 duration: 538 
rate: 3091 	 duration: 403 
rate: 3143 	 duration: 549 
rate: 3266 	 duration: 519 
rate: 3070 	 duration: 555 
rate: 3264 	 duration: 559 
rate: 3161 	 duration: 584 
rate: 3117 	 duration: 354 
rate: 3184 	 duration: 615 
rate: 3112 	 duration: 462 
rate: 3240 	 duration: 455 
rate: 3061 	 duration: 493 
rate: 3218 	 duration: 593 
rate: 3229 	 duration: 606 
rate: 3068 	 duration: 586 
rate: 3084 	 duration: 342 
rate: 3254 	 duration: 398 
rate: 3145 	 duration: 518 
rate: 3156 	 duration: 539 
rate: 3065 	 duration: 477 
rate: 3099 	 duration: 549 
rate: 3264 	 duration: 611 
rate: 3086 	 duration: 549 
rate: 3079 	 duration: 436 
rate: 3252 	 duration: 499 
rate: 3188 	 duration: 346 
rate: 3128 	 duration: 365 
rate: 3249 	 duration: 462 
rate: 3180 	 duration: 456 
rate: 3066 	 duration: 532 
rate: 3184 	 duration: 366 
rate: 3172 	 duration: 378 
rate: 3078 	 duration: 467 
rate: 3182 	 duration: 407 
rate: 3206 	 duration: 381 
rate: 3157 	 duration: 440 
rate: 3242 	 duration: 562 
rate: 3231 	 duration: 453 
rate: 3238 	 duration: 407 
rate: 3154 	 duration: 410 
rate: 3088 	 duration: 603 
rate: 3192 	 duration: 358 
rate: 3255 	 duration: 508 
rate: 3181 	 duration: 603 
rate: 3219 	 duration: 521 
rate: 3064 	 duration: 451 
rate: 3055 	 duration: 382 
rate: 3162 	 duration: 561 
rate: 3171 	 duration: 466 
rate: 3067 	 duration: 618 
rate: 3221 	 duration: 518 
rate: 3098 	 duration: 565 
rate: 3150 	 duration: 601 
rate: 3238 	 duration: 363 
rate: 3104 	 duration: 422 
rate: 3108 	 duration: 584 
rate: 3143 	 duration: 351 
rate: 3150 	 duration: 496 
rate: 3054 	 duration: 421 
rate: 3059 	 duration: 554 
rate: 3117 	 duration: 423 
rate: 3170 	 duration: 368 
rate: 3229 	 duration: 445 
rate: 3212 	 duration: 396 
rate: 3143 	 duration: 371 
rate: 3184 	 duration: 369 
rate: 3084 	 duration: 526 
rate: 3247 	 duration: 539 
rate: 3241 	 duration: 515 
rate: 3097 	 duration: 516 
rate: 3061 	 duration: 352 
rate: 3161 	 duration: 546 
rate: 3240 	 duration: 430 
rate: 3064 	 duration: 631 
rate: 3251 	 duration: 612 
rate: 3231 	 duration: 549 
rate: 3157 	 duration: 559 
rate: 3238 	 duration: 429 
rate: 3183 	 duration: 422 
rate: 3059 	 duration: 564 
rate: 3107 	 duration: 530 
rate: 3216 	 duration: 430 
rate: 3245 	 duration: 411 
rate: 3169 	 duration: 575 
rate: 3134 	 duration: 364 
rate: 3081 	 duration: 389 
rate: 3085 	 duration: 518 
rate: 3055 	 duration: 581 
rate: 3243 	 duration: 633 
rate: 3064 	 duration: 412 
rate: 3214 	 duration: 542 
rate: 3243 	 duration: 552 
rate: 3187 	 duration: 579 
rate: 3097 	 duration: 503 
rate: 3259 	 duration: 463 
rate: 3119 	 duration: 420 
rate: 3058 	 duration: 365 
rate: 3082 	 duration: 498 
rate: 3211 	 duration: 515 
rate: 3180 	 duration: 400 
rate: 3166 	 duration: 482 
rate: 3126 	 duration: 406 
rate: 3127 	 duration: 403 
