#t:405-603 ; rate:994-1258
rate: 1129 	 duration: 458 
rate: 1194 	 duration: 422 
rate: 1138 	 duration: 475 
rate: 1137 	 duration: 497 
rate: 1071 	 duration: 560 
rate: 1128 	 duration: 543 
rate: 1085 	 duration: 530 
rate: 1223 	 duration: 549 
rate: 1088 	 duration: 530 
rate: 1173 	 duration: 481 
rate: 1164 	 duration: 464 
rate: 1194 	 duration: 422 
rate: 1085 	 duration: 597 
rate: 1226 	 duration: 528 
rate: 1084 	 duration: 420 
rate: 999 	 duration: 576 
rate: 1104 	 duration: 478 
rate: 1241 	 duration: 513 
rate: 1186 	 duration: 415 
rate: 1116 	 duration: 549 
rate: 994 	 duration: 482 
rate: 1213 	 duration: 446 
rate: 1145 	 duration: 503 
rate: 1109 	 duration: 466 
rate: 1115 	 duration: 602 
rate: 1185 	 duration: 546 
rate: 1085 	 duration: 432 
rate: 1109 	 duration: 584 
rate: 1119 	 duration: 483 
rate: 1031 	 duration: 571 
rate: 1090 	 duration: 430 
rate: 1167 	 duration: 422 
rate: 1124 	 duration: 597 
rate: 1043 	 duration: 460 
rate: 1254 	 duration: 469 
rate: 1160 	 duration: 455 
rate: 1215 	 duration: 493 
rate: 1000 	 duration: 444 
rate: 1050 	 duration: 571 
rate: 1212 	 duration: 466 
rate: 1229 	 duration: 440 
rate: 1102 	 duration: 544 
rate: 1162 	 duration: 465 
rate: 1110 	 duration: 454 
rate: 1041 	 duration: 530 
rate: 1228 	 duration: 410 
rate: 1128 	 duration: 564 
rate: 1239 	 duration: 475 
rate: 1186 	 duration: 465 
rate: 1112 	 duration: 582 
rate: 1108 	 duration: 488 
rate: 1138 	 duration: 485 
rate: 1176 	 duration: 591 
rate: 1065 	 duration: 518 
rate: 1078 	 duration: 534 
rate: 1198 	 duration: 460 
rate: 1078 	 duration: 512 
rate: 1042 	 duration: 506 
rate: 1074 	 duration: 536 
rate: 1024 	 duration: 457 
rate: 1153 	 duration: 541 
rate: 1076 	 duration: 513 
rate: 1027 	 duration: 596 
rate: 1188 	 duration: 464 
rate: 1246 	 duration: 453 
rate: 1129 	 duration: 510 
rate: 1092 	 duration: 407 
rate: 1132 	 duration: 593 
rate: 1052 	 duration: 570 
rate: 1176 	 duration: 603 
rate: 1182 	 duration: 518 
rate: 1118 	 duration: 515 
rate: 1236 	 duration: 582 
rate: 1158 	 duration: 455 
rate: 1199 	 duration: 600 
rate: 1057 	 duration: 466 
rate: 1037 	 duration: 475 
rate: 1082 	 duration: 554 
rate: 1034 	 duration: 592 
rate: 1253 	 duration: 431 
rate: 1060 	 duration: 419 
rate: 1222 	 duration: 442 
rate: 1148 	 duration: 534 
rate: 1157 	 duration: 560 
rate: 1225 	 duration: 578 
rate: 1224 	 duration: 520 
rate: 1252 	 duration: 528 
rate: 1062 	 duration: 599 
rate: 1102 	 duration: 512 
rate: 1216 	 duration: 444 
rate: 1245 	 duration: 481 
rate: 1246 	 duration: 549 
rate: 1072 	 duration: 482 
rate: 1085 	 duration: 542 
rate: 1003 	 duration: 515 
rate: 1012 	 duration: 534 
rate: 1211 	 duration: 515 
rate: 1029 	 duration: 525 
rate: 1217 	 duration: 532 
