#t:346-453 ; rate:1724-3291
rate: 2500 	 duration: 432 
rate: 2206 	 duration: 441 
rate: 3132 	 duration: 426 
rate: 2338 	 duration: 396 
rate: 3111 	 duration: 444 
rate: 2207 	 duration: 445 
rate: 2375 	 duration: 369 
rate: 2479 	 duration: 387 
rate: 2413 	 duration: 427 
rate: 3261 	 duration: 360 
rate: 3070 	 duration: 453 
rate: 3106 	 duration: 391 
rate: 2444 	 duration: 382 
rate: 2823 	 duration: 433 
rate: 1834 	 duration: 426 
rate: 2281 	 duration: 395 
rate: 2269 	 duration: 376 
rate: 2470 	 duration: 369 
rate: 2991 	 duration: 361 
rate: 3084 	 duration: 448 
rate: 1728 	 duration: 417 
rate: 2340 	 duration: 442 
rate: 2163 	 duration: 443 
rate: 2926 	 duration: 431 
rate: 2275 	 duration: 407 
rate: 2512 	 duration: 353 
rate: 2912 	 duration: 428 
rate: 2979 	 duration: 399 
rate: 2273 	 duration: 454 
rate: 2960 	 duration: 417 
rate: 2322 	 duration: 372 
rate: 1812 	 duration: 397 
rate: 2044 	 duration: 394 
rate: 2184 	 duration: 373 
rate: 1813 	 duration: 370 
rate: 2217 	 duration: 368 
rate: 2011 	 duration: 412 
rate: 2742 	 duration: 385 
rate: 2840 	 duration: 430 
rate: 2763 	 duration: 448 
rate: 2846 	 duration: 455 
rate: 1999 	 duration: 367 
rate: 2859 	 duration: 357 
rate: 2527 	 duration: 452 
rate: 2041 	 duration: 364 
rate: 2204 	 duration: 424 
rate: 2147 	 duration: 368 
rate: 3262 	 duration: 419 
rate: 2624 	 duration: 412 
rate: 2400 	 duration: 430 
rate: 1974 	 duration: 359 
rate: 2728 	 duration: 360 
rate: 1851 	 duration: 401 
rate: 2226 	 duration: 351 
rate: 3032 	 duration: 448 
rate: 2266 	 duration: 444 
rate: 2940 	 duration: 433 
rate: 2713 	 duration: 412 
rate: 2281 	 duration: 368 
rate: 1988 	 duration: 393 
rate: 2062 	 duration: 355 
rate: 2594 	 duration: 357 
rate: 2765 	 duration: 373 
rate: 2537 	 duration: 397 
rate: 3039 	 duration: 426 
rate: 1936 	 duration: 379 
rate: 3201 	 duration: 409 
rate: 1994 	 duration: 373 
rate: 2949 	 duration: 415 
rate: 2271 	 duration: 397 
rate: 3123 	 duration: 419 
rate: 1870 	 duration: 423 
rate: 1842 	 duration: 372 
rate: 2732 	 duration: 427 
rate: 2016 	 duration: 428 
rate: 2423 	 duration: 412 
rate: 2194 	 duration: 422 
rate: 2262 	 duration: 430 
rate: 2505 	 duration: 398 
rate: 2675 	 duration: 427 
rate: 2699 	 duration: 378 
rate: 2381 	 duration: 429 
rate: 3035 	 duration: 387 
rate: 2773 	 duration: 351 
rate: 3017 	 duration: 402 
rate: 2665 	 duration: 396 
rate: 2410 	 duration: 384 
rate: 2118 	 duration: 391 
rate: 2468 	 duration: 453 
rate: 1964 	 duration: 403 
rate: 1802 	 duration: 346 
rate: 3236 	 duration: 397 
rate: 2076 	 duration: 439 
rate: 2707 	 duration: 443 
rate: 2256 	 duration: 351 
rate: 3264 	 duration: 408 
rate: 1977 	 duration: 371 
rate: 1798 	 duration: 421 
rate: 3259 	 duration: 346 
rate: 1790 	 duration: 436 
rate: 2089 	 duration: 397 
rate: 2447 	 duration: 451 
rate: 1983 	 duration: 406 
rate: 2674 	 duration: 445 
rate: 2630 	 duration: 365 
rate: 2110 	 duration: 416 
rate: 2546 	 duration: 439 
rate: 2205 	 duration: 365 
rate: 2021 	 duration: 439 
rate: 2378 	 duration: 450 
rate: 2167 	 duration: 449 
rate: 2138 	 duration: 388 
rate: 3075 	 duration: 453 
rate: 2550 	 duration: 358 
rate: 2207 	 duration: 354 
rate: 3061 	 duration: 396 
rate: 2375 	 duration: 445 
rate: 2501 	 duration: 355 
rate: 1950 	 duration: 425 
rate: 2075 	 duration: 439 
rate: 3087 	 duration: 357 
rate: 2859 	 duration: 399 
rate: 2739 	 duration: 382 
rate: 2767 	 duration: 360 
