#t:654-801 ; rate:1439-2477
rate: 1807 	 duration: 664 
rate: 1934 	 duration: 751 
rate: 2415 	 duration: 745 
rate: 1915 	 duration: 802 
rate: 1537 	 duration: 687 
rate: 1994 	 duration: 729 
rate: 2383 	 duration: 704 
rate: 2330 	 duration: 675 
rate: 2058 	 duration: 764 
rate: 1679 	 duration: 780 
rate: 1644 	 duration: 723 
rate: 1939 	 duration: 705 
rate: 2372 	 duration: 789 
rate: 1682 	 duration: 799 
rate: 2369 	 duration: 684 
rate: 2122 	 duration: 764 
rate: 2416 	 duration: 760 
rate: 2147 	 duration: 670 
rate: 2430 	 duration: 750 
rate: 1914 	 duration: 722 
rate: 1940 	 duration: 798 
rate: 2409 	 duration: 683 
rate: 1810 	 duration: 769 
rate: 1602 	 duration: 787 
rate: 1943 	 duration: 773 
rate: 2142 	 duration: 773 
rate: 1944 	 duration: 666 
rate: 2373 	 duration: 697 
rate: 1867 	 duration: 771 
rate: 1607 	 duration: 716 
rate: 1593 	 duration: 701 
rate: 2282 	 duration: 746 
rate: 1579 	 duration: 783 
rate: 1570 	 duration: 681 
rate: 2377 	 duration: 662 
rate: 2175 	 duration: 740 
rate: 1699 	 duration: 784 
rate: 1652 	 duration: 740 
rate: 1942 	 duration: 803 
rate: 1648 	 duration: 757 
rate: 1527 	 duration: 801 
rate: 1915 	 duration: 739 
rate: 1618 	 duration: 690 
rate: 1930 	 duration: 728 
rate: 1691 	 duration: 774 
rate: 2455 	 duration: 709 
rate: 2074 	 duration: 689 
rate: 1536 	 duration: 773 
rate: 1678 	 duration: 672 
rate: 2082 	 duration: 657 
rate: 1979 	 duration: 703 
rate: 1910 	 duration: 779 
rate: 1955 	 duration: 724 
rate: 1493 	 duration: 803 
rate: 1716 	 duration: 657 
rate: 2206 	 duration: 746 
rate: 1451 	 duration: 737 
rate: 2349 	 duration: 731 
rate: 2405 	 duration: 708 
rate: 2383 	 duration: 741 
rate: 1851 	 duration: 687 
rate: 1542 	 duration: 786 
rate: 1730 	 duration: 763 
rate: 2452 	 duration: 769 
rate: 1707 	 duration: 773 
rate: 1561 	 duration: 707 
rate: 2195 	 duration: 677 
rate: 1466 	 duration: 680 
rate: 2178 	 duration: 804 
