#t:780-806 ; rate:998-3084
rate: 1090 	 duration: 792 
rate: 1607 	 duration: 800 
rate: 2586 	 duration: 803 
rate: 1405 	 duration: 795 
rate: 1689 	 duration: 781 
rate: 3067 	 duration: 782 
rate: 1480 	 duration: 795 
rate: 2204 	 duration: 784 
rate: 1593 	 duration: 807 
rate: 1033 	 duration: 802 
rate: 1579 	 duration: 790 
rate: 2689 	 duration: 785 
rate: 1068 	 duration: 798 
rate: 2488 	 duration: 796 
rate: 1554 	 duration: 796 
rate: 2590 	 duration: 806 
rate: 2799 	 duration: 785 
rate: 2922 	 duration: 796 
rate: 2381 	 duration: 796 
rate: 1053 	 duration: 787 
rate: 1770 	 duration: 786 
rate: 2149 	 duration: 810 
rate: 1003 	 duration: 802 
rate: 2107 	 duration: 797 
rate: 2674 	 duration: 786 
rate: 3007 	 duration: 782 
rate: 2366 	 duration: 791 
rate: 2321 	 duration: 785 
rate: 1744 	 duration: 806 
rate: 2297 	 duration: 800 
rate: 2810 	 duration: 782 
rate: 1939 	 duration: 799 
rate: 2040 	 duration: 805 
rate: 2732 	 duration: 804 
rate: 1593 	 duration: 791 
rate: 2856 	 duration: 795 
rate: 1078 	 duration: 791 
rate: 1758 	 duration: 785 
rate: 2683 	 duration: 801 
rate: 1250 	 duration: 796 
rate: 2717 	 duration: 800 
rate: 2355 	 duration: 800 
rate: 2375 	 duration: 809 
rate: 1947 	 duration: 788 
rate: 2621 	 duration: 783 
rate: 2488 	 duration: 781 
rate: 1697 	 duration: 806 
rate: 1841 	 duration: 795 
rate: 1601 	 duration: 788 
rate: 2349 	 duration: 803 
rate: 1033 	 duration: 813 
rate: 2448 	 duration: 800 
rate: 2138 	 duration: 792 
rate: 2757 	 duration: 797 
rate: 1656 	 duration: 782 
rate: 1069 	 duration: 808 
rate: 2524 	 duration: 804 
rate: 1633 	 duration: 801 
rate: 1988 	 duration: 791 
rate: 1899 	 duration: 803 
rate: 1282 	 duration: 815 
rate: 2076 	 duration: 786 
rate: 1471 	 duration: 783 
