#t:375-515 ; rate:461-717
rate: 483 	 duration: 397 
rate: 582 	 duration: 494 
rate: 613 	 duration: 430 
rate: 668 	 duration: 467 
rate: 501 	 duration: 383 
rate: 543 	 duration: 530 
rate: 690 	 duration: 435 
rate: 675 	 duration: 392 
rate: 715 	 duration: 420 
rate: 616 	 duration: 410 
rate: 479 	 duration: 476 
rate: 641 	 duration: 411 
rate: 675 	 duration: 463 
rate: 628 	 duration: 402 
rate: 576 	 duration: 459 
rate: 683 	 duration: 421 
rate: 538 	 duration: 424 
rate: 614 	 duration: 469 
rate: 586 	 duration: 409 
rate: 583 	 duration: 411 
rate: 578 	 duration: 436 
rate: 473 	 duration: 456 
rate: 612 	 duration: 491 
rate: 605 	 duration: 496 
rate: 640 	 duration: 413 
rate: 714 	 duration: 522 
rate: 595 	 duration: 384 
rate: 632 	 duration: 475 
rate: 520 	 duration: 415 
rate: 493 	 duration: 463 
rate: 580 	 duration: 413 
rate: 468 	 duration: 512 
rate: 662 	 duration: 471 
rate: 657 	 duration: 401 
rate: 632 	 duration: 399 
rate: 567 	 duration: 403 
rate: 616 	 duration: 389 
rate: 493 	 duration: 414 
rate: 607 	 duration: 395 
rate: 684 	 duration: 456 
rate: 621 	 duration: 425 
rate: 659 	 duration: 456 
rate: 476 	 duration: 479 
rate: 674 	 duration: 391 
rate: 625 	 duration: 423 
rate: 569 	 duration: 401 
rate: 617 	 duration: 487 
rate: 656 	 duration: 494 
rate: 467 	 duration: 386 
rate: 683 	 duration: 491 
rate: 581 	 duration: 393 
rate: 576 	 duration: 459 
rate: 542 	 duration: 421 
rate: 676 	 duration: 409 
rate: 591 	 duration: 468 
rate: 676 	 duration: 461 
rate: 588 	 duration: 489 
rate: 488 	 duration: 468 
rate: 606 	 duration: 435 
rate: 491 	 duration: 514 
rate: 610 	 duration: 472 
rate: 647 	 duration: 445 
rate: 568 	 duration: 402 
rate: 626 	 duration: 383 
rate: 503 	 duration: 454 
rate: 618 	 duration: 427 
rate: 612 	 duration: 451 
rate: 665 	 duration: 452 
rate: 702 	 duration: 462 
rate: 679 	 duration: 424 
rate: 676 	 duration: 497 
rate: 615 	 duration: 429 
rate: 534 	 duration: 494 
rate: 556 	 duration: 517 
rate: 526 	 duration: 410 
rate: 540 	 duration: 489 
rate: 570 	 duration: 463 
rate: 714 	 duration: 470 
rate: 574 	 duration: 501 
rate: 509 	 duration: 518 
rate: 528 	 duration: 478 
rate: 469 	 duration: 460 
rate: 670 	 duration: 412 
rate: 503 	 duration: 454 
rate: 556 	 duration: 474 
rate: 689 	 duration: 383 
rate: 714 	 duration: 436 
rate: 640 	 duration: 468 
rate: 691 	 duration: 435 
rate: 656 	 duration: 421 
rate: 666 	 duration: 396 
rate: 483 	 duration: 473 
rate: 616 	 duration: 410 
rate: 588 	 duration: 388 
rate: 683 	 duration: 440 
rate: 504 	 duration: 428 
rate: 657 	 duration: 421 
rate: 465 	 duration: 491 
rate: 614 	 duration: 528 
rate: 614 	 duration: 429 
rate: 484 	 duration: 446 
rate: 631 	 duration: 514 
rate: 555 	 duration: 432 
rate: 537 	 duration: 514 
rate: 461 	 duration: 495 
rate: 525 	 duration: 434 
rate: 484 	 duration: 446 
rate: 618 	 duration: 504 
rate: 534 	 duration: 494 
rate: 523 	 duration: 482 
rate: 484 	 duration: 521 
rate: 538 	 duration: 446 
