#t:938-988 ; rate:3094-3791
rate: 3439 	 duration: 988 
rate: 3424 	 duration: 982 
rate: 3280 	 duration: 954 
rate: 3418 	 duration: 961 
rate: 3323 	 duration: 989 
rate: 3439 	 duration: 977 
rate: 3471 	 duration: 954 
rate: 3535 	 duration: 950 
rate: 3170 	 duration: 961 
rate: 3508 	 duration: 985 
rate: 3758 	 duration: 983 
rate: 3723 	 duration: 966 
rate: 3385 	 duration: 971 
rate: 3153 	 duration: 971 
rate: 3380 	 duration: 944 
rate: 3348 	 duration: 953 
rate: 3196 	 duration: 943 
rate: 3253 	 duration: 941 
rate: 3445 	 duration: 940 
rate: 3415 	 duration: 981 
rate: 3631 	 duration: 978 
rate: 3151 	 duration: 959 
rate: 3528 	 duration: 972 
rate: 3752 	 duration: 950 
rate: 3158 	 duration: 957 
rate: 3168 	 duration: 984 
rate: 3760 	 duration: 952 
rate: 3526 	 duration: 946 
rate: 3497 	 duration: 947 
rate: 3470 	 duration: 986 
rate: 3551 	 duration: 973 
rate: 3126 	 duration: 964 
rate: 3623 	 duration: 944 
rate: 3429 	 duration: 965 
rate: 3640 	 duration: 969 
rate: 3643 	 duration: 952 
rate: 3701 	 duration: 983 
rate: 3269 	 duration: 976 
rate: 3637 	 duration: 947 
rate: 3673 	 duration: 971 
rate: 3653 	 duration: 976 
rate: 3444 	 duration: 973 
rate: 3462 	 duration: 968 
rate: 3600 	 duration: 963 
rate: 3435 	 duration: 964 
rate: 3249 	 duration: 979 
rate: 3691 	 duration: 968 
rate: 3687 	 duration: 961 
rate: 3313 	 duration: 982 
rate: 3554 	 duration: 958 
rate: 3144 	 duration: 946 
rate: 3602 	 duration: 943 
