#t:415-602 ; rate:2222-3519
rate: 2347 	 duration: 562 
rate: 2605 	 duration: 552 
rate: 3408 	 duration: 478 
rate: 3047 	 duration: 540 
rate: 3056 	 duration: 593 
rate: 3277 	 duration: 510 
rate: 2763 	 duration: 434 
rate: 3249 	 duration: 551 
rate: 2711 	 duration: 424 
rate: 2749 	 duration: 590 
rate: 3475 	 duration: 469 
rate: 2521 	 duration: 437 
rate: 3264 	 duration: 559 
rate: 2779 	 duration: 518 
rate: 3460 	 duration: 538 
rate: 3132 	 duration: 567 
rate: 2374 	 duration: 485 
rate: 2996 	 duration: 568 
rate: 2752 	 duration: 579 
rate: 3135 	 duration: 471 
rate: 2233 	 duration: 494 
rate: 2975 	 duration: 484 
rate: 3117 	 duration: 577 
rate: 3059 	 duration: 499 
rate: 2873 	 duration: 509 
rate: 2970 	 duration: 570 
rate: 2948 	 duration: 561 
rate: 3243 	 duration: 574 
rate: 3354 	 duration: 601 
rate: 3250 	 duration: 429 
rate: 2788 	 duration: 461 
rate: 2667 	 duration: 467 
rate: 3107 	 duration: 417 
rate: 3351 	 duration: 537 
rate: 3259 	 duration: 556 
rate: 2508 	 duration: 421 
rate: 3295 	 duration: 495 
rate: 2444 	 duration: 559 
rate: 3079 	 duration: 545 
rate: 2631 	 duration: 538 
rate: 2910 	 duration: 549 
rate: 2891 	 duration: 523 
rate: 2800 	 duration: 574 
rate: 3495 	 duration: 460 
rate: 3419 	 duration: 432 
rate: 3113 	 duration: 424 
rate: 2694 	 duration: 481 
rate: 3089 	 duration: 435 
rate: 3474 	 duration: 580 
rate: 3461 	 duration: 462 
rate: 2618 	 duration: 509 
rate: 2883 	 duration: 579 
rate: 3214 	 duration: 497 
rate: 2252 	 duration: 592 
rate: 2453 	 duration: 518 
rate: 2781 	 duration: 578 
rate: 3048 	 duration: 464 
rate: 2371 	 duration: 445 
rate: 2784 	 duration: 544 
rate: 2729 	 duration: 457 
rate: 2691 	 duration: 437 
rate: 3407 	 duration: 448 
rate: 2226 	 duration: 437 
rate: 2414 	 duration: 447 
rate: 2876 	 duration: 575 
rate: 2680 	 duration: 555 
rate: 2697 	 duration: 450 
rate: 2994 	 duration: 469 
rate: 2859 	 duration: 517 
rate: 2936 	 duration: 604 
rate: 3414 	 duration: 566 
rate: 3200 	 duration: 555 
rate: 2576 	 duration: 540 
rate: 2968 	 duration: 465 
rate: 3136 	 duration: 513 
rate: 2226 	 duration: 567 
rate: 3476 	 duration: 446 
rate: 3477 	 duration: 432 
rate: 2501 	 duration: 552 
rate: 2869 	 duration: 540 
rate: 2672 	 duration: 511 
rate: 3316 	 duration: 598 
rate: 3222 	 duration: 603 
rate: 3006 	 duration: 558 
rate: 3223 	 duration: 429 
rate: 3250 	 duration: 455 
rate: 3227 	 duration: 458 
rate: 2516 	 duration: 438 
rate: 3050 	 duration: 591 
rate: 2661 	 duration: 546 
rate: 2459 	 duration: 581 
rate: 2350 	 duration: 469 
rate: 2998 	 duration: 600 
rate: 2593 	 duration: 560 
rate: 2535 	 duration: 441 
rate: 3074 	 duration: 598 
rate: 2676 	 duration: 591 
rate: 2531 	 duration: 597 
