#t:524-929 ; rate:476-3888
rate: 1057 	 duration: 635 
rate: 1959 	 duration: 693 
rate: 1126 	 duration: 651 
rate: 3004 	 duration: 572 
rate: 2237 	 duration: 778 
rate: 2109 	 duration: 552 
rate: 1001 	 duration: 612 
rate: 1455 	 duration: 768 
rate: 1960 	 duration: 906 
rate: 1691 	 duration: 533 
rate: 2127 	 duration: 575 
rate: 2104 	 duration: 730 
rate: 2649 	 duration: 594 
rate: 1783 	 duration: 619 
rate: 2699 	 duration: 636 
rate: 2692 	 duration: 882 
rate: 2526 	 duration: 841 
rate: 1477 	 duration: 698 
rate: 2007 	 duration: 621 
rate: 2349 	 duration: 786 
rate: 2201 	 duration: 883 
rate: 2625 	 duration: 787 
rate: 776 	 duration: 820 
rate: 692 	 duration: 607 
rate: 1613 	 duration: 639 
rate: 1767 	 duration: 842 
rate: 2688 	 duration: 906 
rate: 1684 	 duration: 541 
rate: 2180 	 duration: 792 
rate: 504 	 duration: 619 
rate: 3444 	 duration: 682 
rate: 2526 	 duration: 556 
rate: 1646 	 duration: 708 
rate: 1469 	 duration: 858 
rate: 2306 	 duration: 620 
rate: 2046 	 duration: 769 
rate: 2664 	 duration: 576 
rate: 3513 	 duration: 762 
rate: 3292 	 duration: 575 
rate: 1907 	 duration: 535 
rate: 895 	 duration: 738 
rate: 2210 	 duration: 847 
rate: 2640 	 duration: 590 
rate: 1982 	 duration: 883 
rate: 730 	 duration: 937 
rate: 2405 	 duration: 554 
rate: 2690 	 duration: 790 
rate: 1078 	 duration: 724 
rate: 3406 	 duration: 575 
rate: 3767 	 duration: 870 
rate: 827 	 duration: 537 
rate: 2099 	 duration: 647 
rate: 1821 	 duration: 922 
rate: 2776 	 duration: 826 
rate: 2377 	 duration: 632 
rate: 2110 	 duration: 716 
rate: 1088 	 duration: 817 
rate: 3457 	 duration: 643 
rate: 1714 	 duration: 624 
rate: 2228 	 duration: 749 
rate: 1443 	 duration: 824 
rate: 2021 	 duration: 926 
rate: 2427 	 duration: 662 
rate: 1499 	 duration: 880 
rate: 1099 	 duration: 676 
rate: 1914 	 duration: 609 
rate: 3051 	 duration: 602 
rate: 3372 	 duration: 851 
rate: 1319 	 duration: 600 
rate: 3409 	 duration: 708 
rate: 2364 	 duration: 869 
