#t:311-552 ; rate:935-3619
rate: 1794 	 duration: 454 
rate: 2759 	 duration: 478 
rate: 2047 	 duration: 386 
rate: 3017 	 duration: 373 
rate: 1041 	 duration: 345 
rate: 1957 	 duration: 466 
rate: 2153 	 duration: 468 
rate: 2216 	 duration: 493 
rate: 2666 	 duration: 405 
rate: 2878 	 duration: 441 
rate: 1831 	 duration: 413 
rate: 2481 	 duration: 537 
rate: 3147 	 duration: 472 
rate: 2730 	 duration: 392 
rate: 3178 	 duration: 503 
rate: 2112 	 duration: 478 
rate: 3405 	 duration: 444 
rate: 2107 	 duration: 462 
rate: 2340 	 duration: 507 
rate: 3095 	 duration: 477 
rate: 2791 	 duration: 349 
rate: 2309 	 duration: 322 
rate: 2812 	 duration: 372 
rate: 2605 	 duration: 479 
rate: 2294 	 duration: 414 
rate: 2951 	 duration: 479 
rate: 3251 	 duration: 373 
rate: 1906 	 duration: 397 
rate: 1119 	 duration: 343 
rate: 1122 	 duration: 482 
rate: 3087 	 duration: 448 
rate: 1219 	 duration: 522 
rate: 2067 	 duration: 359 
rate: 1426 	 duration: 538 
rate: 2264 	 duration: 508 
rate: 2130 	 duration: 518 
rate: 2102 	 duration: 372 
rate: 2774 	 duration: 515 
rate: 3320 	 duration: 438 
rate: 2438 	 duration: 419 
rate: 1835 	 duration: 549 
rate: 2398 	 duration: 480 
rate: 2851 	 duration: 412 
rate: 2941 	 duration: 546 
rate: 3334 	 duration: 551 
rate: 1028 	 duration: 373 
rate: 2037 	 duration: 442 
rate: 1335 	 duration: 413 
rate: 3241 	 duration: 315 
rate: 1627 	 duration: 436 
rate: 1759 	 duration: 539 
rate: 2667 	 duration: 410 
rate: 2396 	 duration: 510 
rate: 2584 	 duration: 470 
rate: 2719 	 duration: 508 
rate: 2698 	 duration: 418 
rate: 2846 	 duration: 418 
rate: 2499 	 duration: 489 
rate: 1663 	 duration: 533 
rate: 2998 	 duration: 536 
rate: 2622 	 duration: 402 
rate: 2055 	 duration: 408 
rate: 3201 	 duration: 432 
rate: 1097 	 duration: 371 
rate: 3406 	 duration: 394 
rate: 2327 	 duration: 542 
rate: 2644 	 duration: 517 
rate: 2446 	 duration: 343 
rate: 2819 	 duration: 362 
rate: 1083 	 duration: 344 
rate: 2394 	 duration: 481 
rate: 2864 	 duration: 385 
rate: 2104 	 duration: 376 
rate: 1857 	 duration: 439 
rate: 1924 	 duration: 386 
rate: 3451 	 duration: 386 
rate: 2803 	 duration: 330 
rate: 2951 	 duration: 487 
rate: 1042 	 duration: 542 
rate: 1377 	 duration: 445 
rate: 1909 	 duration: 334 
rate: 2287 	 duration: 545 
rate: 2231 	 duration: 544 
rate: 3434 	 duration: 391 
rate: 2084 	 duration: 403 
rate: 3459 	 duration: 510 
rate: 1605 	 duration: 501 
rate: 1867 	 duration: 328 
rate: 2730 	 duration: 348 
rate: 2693 	 duration: 418 
rate: 2053 	 duration: 380 
rate: 2572 	 duration: 363 
rate: 3258 	 duration: 419 
rate: 2652 	 duration: 412 
rate: 1154 	 duration: 415 
rate: 2582 	 duration: 405 
rate: 3455 	 duration: 469 
rate: 2146 	 duration: 324 
rate: 2983 	 duration: 498 
rate: 1835 	 duration: 392 
rate: 2457 	 duration: 474 
rate: 2201 	 duration: 497 
rate: 2528 	 duration: 351 
rate: 2181 	 duration: 391 
rate: 3594 	 duration: 507 
rate: 2251 	 duration: 454 
rate: 2929 	 duration: 349 
rate: 2568 	 duration: 448 
rate: 2200 	 duration: 365 
rate: 3532 	 duration: 414 
rate: 1007 	 duration: 500 
rate: 1860 	 duration: 330 
rate: 2441 	 duration: 487 
rate: 2948 	 duration: 355 
rate: 2876 	 duration: 342 
