#t:256-941 ; rate:2111-2866
rate: 2175 	 duration: 402 
rate: 2209 	 duration: 945 
rate: 2730 	 duration: 848 
rate: 2311 	 duration: 851 
rate: 2224 	 duration: 794 
rate: 2774 	 duration: 775 
rate: 2536 	 duration: 738 
rate: 2827 	 duration: 480 
rate: 2235 	 duration: 554 
rate: 2157 	 duration: 841 
rate: 2601 	 duration: 605 
rate: 2189 	 duration: 861 
rate: 2626 	 duration: 837 
rate: 2401 	 duration: 599 
rate: 2644 	 duration: 853 
rate: 2804 	 duration: 647 
rate: 2425 	 duration: 332 
rate: 2691 	 duration: 517 
rate: 2491 	 duration: 790 
rate: 2695 	 duration: 863 
rate: 2510 	 duration: 818 
rate: 2511 	 duration: 391 
rate: 2606 	 duration: 502 
rate: 2160 	 duration: 527 
rate: 2828 	 duration: 777 
rate: 2562 	 duration: 646 
rate: 2615 	 duration: 477 
rate: 2515 	 duration: 438 
rate: 2780 	 duration: 820 
rate: 2494 	 duration: 419 
rate: 2251 	 duration: 944 
rate: 2371 	 duration: 643 
rate: 2319 	 duration: 817 
rate: 2848 	 duration: 258 
rate: 2704 	 duration: 834 
rate: 2475 	 duration: 718 
rate: 2803 	 duration: 693 
rate: 2518 	 duration: 834 
rate: 2785 	 duration: 530 
rate: 2826 	 duration: 934 
rate: 2204 	 duration: 311 
rate: 2660 	 duration: 754 
rate: 2291 	 duration: 942 
rate: 2801 	 duration: 436 
rate: 2813 	 duration: 568 
rate: 2822 	 duration: 603 
rate: 2151 	 duration: 702 
rate: 2862 	 duration: 608 
rate: 2363 	 duration: 294 
rate: 2813 	 duration: 901 
rate: 2386 	 duration: 402 
rate: 2262 	 duration: 547 
rate: 2690 	 duration: 321 
rate: 2574 	 duration: 910 
rate: 2282 	 duration: 494 
rate: 2251 	 duration: 746 
rate: 2375 	 duration: 768 
rate: 2561 	 duration: 521 
rate: 2480 	 duration: 924 
rate: 2600 	 duration: 733 
rate: 2447 	 duration: 869 
rate: 2497 	 duration: 524 
rate: 2158 	 duration: 455 
rate: 2299 	 duration: 496 
rate: 2346 	 duration: 930 
rate: 2273 	 duration: 903 
rate: 2222 	 duration: 399 
rate: 2813 	 duration: 764 
rate: 2403 	 duration: 395 
rate: 2159 	 duration: 678 
rate: 2513 	 duration: 267 
rate: 2682 	 duration: 331 
rate: 2367 	 duration: 584 
rate: 2631 	 duration: 753 
rate: 2802 	 duration: 356 
rate: 2673 	 duration: 912 
rate: 2838 	 duration: 605 
rate: 2340 	 duration: 395 
