#t:510-641 ; rate:1405-3163
rate: 2266 	 duration: 557 
rate: 2086 	 duration: 575 
rate: 1787 	 duration: 523 
rate: 2302 	 duration: 521 
rate: 1764 	 duration: 620 
rate: 1696 	 duration: 580 
rate: 2148 	 duration: 547 
rate: 1986 	 duration: 592 
rate: 2828 	 duration: 628 
rate: 2309 	 duration: 582 
rate: 2379 	 duration: 524 
rate: 1770 	 duration: 604 
rate: 3098 	 duration: 642 
rate: 1650 	 duration: 560 
rate: 3105 	 duration: 541 
rate: 1901 	 duration: 530 
rate: 1749 	 duration: 529 
rate: 1846 	 duration: 637 
rate: 2149 	 duration: 520 
rate: 1611 	 duration: 514 
rate: 2368 	 duration: 572 
rate: 3020 	 duration: 624 
rate: 2714 	 duration: 518 
rate: 3065 	 duration: 524 
rate: 3102 	 duration: 541 
rate: 2230 	 duration: 576 
rate: 3009 	 duration: 603 
rate: 2911 	 duration: 582 
rate: 1621 	 duration: 630 
rate: 2391 	 duration: 632 
rate: 2106 	 duration: 519 
rate: 2148 	 duration: 536 
rate: 2392 	 duration: 597 
rate: 1906 	 duration: 516 
rate: 1467 	 duration: 614 
rate: 2803 	 duration: 522 
rate: 2559 	 duration: 559 
rate: 2210 	 duration: 571 
rate: 1511 	 duration: 517 
rate: 1778 	 duration: 634 
rate: 2837 	 duration: 626 
rate: 2880 	 duration: 525 
rate: 2011 	 duration: 572 
rate: 1545 	 duration: 614 
rate: 3042 	 duration: 544 
rate: 2626 	 duration: 563 
rate: 2507 	 duration: 513 
rate: 2553 	 duration: 560 
rate: 3010 	 duration: 582 
rate: 1949 	 duration: 561 
rate: 1544 	 duration: 521 
rate: 2782 	 duration: 526 
rate: 2606 	 duration: 552 
rate: 2124 	 duration: 560 
rate: 3152 	 duration: 598 
rate: 1945 	 duration: 579 
rate: 1682 	 duration: 607 
rate: 2278 	 duration: 596 
rate: 2362 	 duration: 636 
rate: 1717 	 duration: 629 
rate: 1732 	 duration: 609 
rate: 2202 	 duration: 534 
rate: 2099 	 duration: 640 
rate: 1920 	 duration: 631 
rate: 2021 	 duration: 522 
rate: 2214 	 duration: 542 
rate: 1428 	 duration: 614 
rate: 2469 	 duration: 569 
rate: 3087 	 duration: 551 
rate: 1545 	 duration: 559 
rate: 2242 	 duration: 545 
rate: 3091 	 duration: 641 
rate: 1733 	 duration: 617 
rate: 1968 	 duration: 610 
rate: 1465 	 duration: 540 
rate: 1689 	 duration: 525 
rate: 3136 	 duration: 613 
rate: 2076 	 duration: 607 
rate: 1673 	 duration: 545 
rate: 1721 	 duration: 635 
rate: 2333 	 duration: 514 
rate: 1572 	 duration: 634 
rate: 1859 	 duration: 555 
rate: 2584 	 duration: 627 
rate: 3130 	 duration: 636 
rate: 1423 	 duration: 624 
rate: 2608 	 duration: 548 
rate: 2099 	 duration: 566 
