#t:518-538 ; rate:2126-3659
rate: 3259 	 duration: 520 
rate: 2220 	 duration: 541 
rate: 3419 	 duration: 523 
rate: 3543 	 duration: 528 
rate: 3588 	 duration: 535 
rate: 3357 	 duration: 521 
rate: 2659 	 duration: 529 
rate: 2609 	 duration: 524 
rate: 2222 	 duration: 529 
rate: 2245 	 duration: 523 
rate: 3220 	 duration: 536 
rate: 2780 	 duration: 523 
rate: 2769 	 duration: 537 
rate: 3030 	 duration: 530 
rate: 2225 	 duration: 528 
rate: 3011 	 duration: 539 
rate: 3653 	 duration: 529 
rate: 3081 	 duration: 521 
rate: 2933 	 duration: 523 
rate: 2230 	 duration: 538 
rate: 3284 	 duration: 533 
rate: 2950 	 duration: 529 
rate: 3222 	 duration: 526 
rate: 3073 	 duration: 538 
rate: 2849 	 duration: 522 
rate: 2190 	 duration: 526 
rate: 3482 	 duration: 528 
rate: 2470 	 duration: 520 
rate: 2450 	 duration: 524 
rate: 2285 	 duration: 541 
rate: 2208 	 duration: 527 
rate: 2620 	 duration: 527 
rate: 3141 	 duration: 532 
rate: 3581 	 duration: 536 
rate: 2724 	 duration: 519 
rate: 3590 	 duration: 532 
rate: 3407 	 duration: 539 
rate: 2629 	 duration: 529 
rate: 3159 	 duration: 524 
rate: 2715 	 duration: 539 
rate: 3312 	 duration: 518 
rate: 3058 	 duration: 517 
rate: 2600 	 duration: 540 
rate: 2677 	 duration: 537 
rate: 3353 	 duration: 527 
rate: 3376 	 duration: 518 
rate: 2433 	 duration: 538 
rate: 2790 	 duration: 538 
rate: 3251 	 duration: 538 
rate: 3399 	 duration: 536 
rate: 3079 	 duration: 522 
rate: 3316 	 duration: 525 
rate: 2747 	 duration: 538 
rate: 3137 	 duration: 535 
rate: 2668 	 duration: 521 
rate: 3579 	 duration: 534 
rate: 2239 	 duration: 520 
rate: 3289 	 duration: 537 
rate: 2941 	 duration: 538 
rate: 2810 	 duration: 534 
rate: 2973 	 duration: 529 
rate: 2841 	 duration: 523 
rate: 3399 	 duration: 522 
rate: 3292 	 duration: 529 
rate: 2468 	 duration: 521 
rate: 3030 	 duration: 522 
rate: 2252 	 duration: 522 
rate: 2388 	 duration: 522 
rate: 3631 	 duration: 535 
rate: 3206 	 duration: 538 
rate: 2691 	 duration: 531 
rate: 2538 	 duration: 535 
rate: 2881 	 duration: 533 
rate: 3276 	 duration: 539 
rate: 2126 	 duration: 525 
rate: 3201 	 duration: 537 
rate: 3445 	 duration: 540 
rate: 2262 	 duration: 526 
rate: 3618 	 duration: 521 
rate: 2873 	 duration: 531 
rate: 2933 	 duration: 523 
rate: 3458 	 duration: 531 
rate: 3525 	 duration: 531 
rate: 3005 	 duration: 532 
rate: 2673 	 duration: 520 
rate: 3558 	 duration: 530 
rate: 3293 	 duration: 536 
rate: 2925 	 duration: 530 
rate: 2935 	 duration: 520 
rate: 3598 	 duration: 526 
rate: 2594 	 duration: 523 
rate: 2644 	 duration: 535 
rate: 2251 	 duration: 522 
rate: 2872 	 duration: 526 
rate: 3172 	 duration: 529 
