#t:373-664 ; rate:991-2790
rate: 2581 	 duration: 554 
rate: 2109 	 duration: 439 
rate: 1237 	 duration: 476 
rate: 1858 	 duration: 653 
rate: 2087 	 duration: 632 
rate: 1274 	 duration: 583 
rate: 1795 	 duration: 609 
rate: 1390 	 duration: 527 
rate: 2456 	 duration: 449 
rate: 2072 	 duration: 470 
rate: 2022 	 duration: 462 
rate: 2724 	 duration: 622 
rate: 1545 	 duration: 521 
rate: 2635 	 duration: 552 
rate: 2449 	 duration: 476 
rate: 1892 	 duration: 514 
rate: 1167 	 duration: 402 
rate: 2581 	 duration: 539 
rate: 2713 	 duration: 636 
rate: 1494 	 duration: 651 
rate: 2626 	 duration: 617 
rate: 1893 	 duration: 507 
rate: 1886 	 duration: 580 
rate: 1708 	 duration: 471 
rate: 1114 	 duration: 646 
rate: 1327 	 duration: 588 
rate: 1618 	 duration: 527 
rate: 2063 	 duration: 553 
rate: 1876 	 duration: 403 
rate: 1142 	 duration: 441 
rate: 1371 	 duration: 534 
rate: 2175 	 duration: 652 
rate: 2390 	 duration: 451 
rate: 2102 	 duration: 605 
rate: 1372 	 duration: 482 
rate: 2522 	 duration: 491 
rate: 1030 	 duration: 582 
rate: 1953 	 duration: 424 
rate: 1703 	 duration: 394 
rate: 2377 	 duration: 440 
rate: 2101 	 duration: 463 
rate: 1190 	 duration: 636 
rate: 1690 	 duration: 590 
rate: 1616 	 duration: 460 
rate: 2633 	 duration: 525 
rate: 1581 	 duration: 637 
rate: 1160 	 duration: 487 
rate: 1571 	 duration: 641 
rate: 1539 	 duration: 499 
rate: 1033 	 duration: 394 
rate: 1373 	 duration: 586 
rate: 2410 	 duration: 607 
rate: 2788 	 duration: 470 
rate: 2201 	 duration: 468 
rate: 2064 	 duration: 465 
rate: 2018 	 duration: 506 
rate: 1892 	 duration: 527 
rate: 2452 	 duration: 499 
rate: 2295 	 duration: 529 
rate: 1033 	 duration: 394 
rate: 2419 	 duration: 496 
rate: 1135 	 duration: 401 
rate: 2571 	 duration: 522 
rate: 1756 	 duration: 581 
rate: 1178 	 duration: 500 
rate: 2016 	 duration: 505 
rate: 2035 	 duration: 400 
rate: 1469 	 duration: 506 
rate: 2511 	 duration: 607 
rate: 2149 	 duration: 609 
rate: 1924 	 duration: 449 
rate: 1299 	 duration: 619 
rate: 1001 	 duration: 599 
rate: 2209 	 duration: 451 
rate: 1909 	 duration: 610 
rate: 1893 	 duration: 393 
rate: 1851 	 duration: 487 
rate: 2431 	 duration: 582 
rate: 1871 	 duration: 430 
rate: 1752 	 duration: 575 
rate: 1353 	 duration: 567 
rate: 2213 	 duration: 505 
rate: 1757 	 duration: 423 
rate: 2202 	 duration: 442 
rate: 1163 	 duration: 433 
rate: 2733 	 duration: 514 
rate: 2427 	 duration: 405 
rate: 1281 	 duration: 591 
rate: 2117 	 duration: 392 
rate: 2136 	 duration: 550 
rate: 1109 	 duration: 423 
rate: 2757 	 duration: 478 
rate: 2089 	 duration: 631 
rate: 2545 	 duration: 590 
rate: 2742 	 duration: 551 
rate: 1651 	 duration: 654 
