#t:265-618 ; rate:776-2616
rate: 2092 	 duration: 557 
rate: 1507 	 duration: 423 
rate: 2118 	 duration: 301 
rate: 1565 	 duration: 460 
rate: 1889 	 duration: 292 
rate: 1668 	 duration: 468 
rate: 1908 	 duration: 384 
rate: 2434 	 duration: 558 
rate: 2357 	 duration: 484 
rate: 1156 	 duration: 581 
rate: 1410 	 duration: 366 
rate: 2389 	 duration: 417 
rate: 2283 	 duration: 615 
rate: 1781 	 duration: 465 
rate: 2608 	 duration: 607 
rate: 1806 	 duration: 345 
rate: 2199 	 duration: 480 
rate: 1752 	 duration: 487 
rate: 787 	 duration: 426 
rate: 1663 	 duration: 303 
rate: 2246 	 duration: 294 
rate: 1719 	 duration: 376 
rate: 1685 	 duration: 606 
rate: 1698 	 duration: 403 
rate: 919 	 duration: 353 
rate: 1359 	 duration: 476 
rate: 1337 	 duration: 279 
rate: 1280 	 duration: 609 
rate: 1049 	 duration: 447 
rate: 2226 	 duration: 556 
rate: 2424 	 duration: 283 
rate: 2476 	 duration: 523 
rate: 1878 	 duration: 332 
rate: 2013 	 duration: 305 
rate: 1866 	 duration: 450 
rate: 1229 	 duration: 429 
rate: 1630 	 duration: 420 
rate: 1455 	 duration: 438 
rate: 2014 	 duration: 560 
rate: 1430 	 duration: 479 
rate: 1910 	 duration: 296 
rate: 1464 	 duration: 468 
rate: 2305 	 duration: 433 
rate: 1386 	 duration: 346 
rate: 1261 	 duration: 475 
rate: 1942 	 duration: 340 
rate: 1904 	 duration: 478 
rate: 2108 	 duration: 478 
rate: 1925 	 duration: 398 
rate: 1977 	 duration: 485 
rate: 1663 	 duration: 505 
rate: 1813 	 duration: 397 
rate: 1784 	 duration: 349 
rate: 1318 	 duration: 364 
rate: 1702 	 duration: 366 
rate: 2576 	 duration: 465 
rate: 1464 	 duration: 622 
rate: 1117 	 duration: 279 
rate: 1820 	 duration: 514 
rate: 1363 	 duration: 309 
rate: 1881 	 duration: 466 
rate: 1699 	 duration: 573 
rate: 832 	 duration: 549 
rate: 1380 	 duration: 495 
rate: 1178 	 duration: 439 
rate: 1917 	 duration: 520 
rate: 1147 	 duration: 471 
rate: 2615 	 duration: 403 
rate: 2287 	 duration: 352 
rate: 2124 	 duration: 508 
rate: 1041 	 duration: 588 
rate: 2288 	 duration: 419 
rate: 1737 	 duration: 380 
rate: 898 	 duration: 320 
rate: 2475 	 duration: 533 
rate: 1132 	 duration: 478 
rate: 1387 	 duration: 484 
rate: 1914 	 duration: 514 
rate: 2592 	 duration: 453 
rate: 2578 	 duration: 499 
rate: 1758 	 duration: 485 
rate: 2066 	 duration: 308 
rate: 1635 	 duration: 566 
rate: 2429 	 duration: 573 
rate: 1858 	 duration: 361 
rate: 2514 	 duration: 477 
rate: 1395 	 duration: 619 
rate: 1682 	 duration: 621 
rate: 1997 	 duration: 360 
rate: 1745 	 duration: 269 
rate: 1174 	 duration: 286 
rate: 1357 	 duration: 371 
rate: 1975 	 duration: 480 
rate: 1588 	 duration: 559 
rate: 2574 	 duration: 279 
rate: 2110 	 duration: 564 
rate: 819 	 duration: 543 
rate: 926 	 duration: 570 
rate: 2481 	 duration: 450 
rate: 863 	 duration: 528 
rate: 1119 	 duration: 526 
rate: 1146 	 duration: 283 
rate: 1135 	 duration: 371 
rate: 1695 	 duration: 538 
rate: 1374 	 duration: 428 
rate: 1992 	 duration: 301 
rate: 2479 	 duration: 577 
rate: 1994 	 duration: 500 
rate: 800 	 duration: 315 
rate: 1348 	 duration: 320 
rate: 1183 	 duration: 527 
rate: 1345 	 duration: 473 
rate: 1537 	 duration: 343 
