#t:257-551 ; rate:1764-3104
rate: 2279 	 duration: 400 
rate: 1991 	 duration: 325 
rate: 1792 	 duration: 315 
rate: 2543 	 duration: 490 
rate: 2883 	 duration: 288 
rate: 2964 	 duration: 437 
rate: 2012 	 duration: 400 
rate: 3041 	 duration: 533 
rate: 2685 	 duration: 286 
rate: 1904 	 duration: 360 
rate: 2678 	 duration: 516 
rate: 2431 	 duration: 365 
rate: 2780 	 duration: 307 
rate: 2255 	 duration: 436 
rate: 2315 	 duration: 466 
rate: 2475 	 duration: 490 
rate: 2453 	 duration: 371 
rate: 2800 	 duration: 498 
rate: 2277 	 duration: 322 
rate: 2093 	 duration: 412 
rate: 1934 	 duration: 540 
rate: 2213 	 duration: 336 
rate: 2328 	 duration: 542 
rate: 2256 	 duration: 485 
rate: 2858 	 duration: 332 
rate: 3055 	 duration: 319 
rate: 2108 	 duration: 393 
rate: 2089 	 duration: 466 
rate: 2230 	 duration: 387 
rate: 1769 	 duration: 469 
rate: 2943 	 duration: 530 
rate: 2162 	 duration: 344 
rate: 2618 	 duration: 491 
rate: 2846 	 duration: 489 
rate: 2721 	 duration: 384 
rate: 2549 	 duration: 476 
rate: 2801 	 duration: 317 
rate: 2564 	 duration: 308 
rate: 2721 	 duration: 538 
rate: 2877 	 duration: 542 
rate: 2556 	 duration: 319 
rate: 2706 	 duration: 434 
rate: 2248 	 duration: 266 
rate: 2036 	 duration: 294 
rate: 2608 	 duration: 300 
rate: 2543 	 duration: 336 
rate: 1915 	 duration: 483 
rate: 1939 	 duration: 420 
rate: 1786 	 duration: 491 
rate: 2740 	 duration: 367 
rate: 2918 	 duration: 408 
rate: 2926 	 duration: 546 
rate: 2263 	 duration: 434 
rate: 2460 	 duration: 376 
rate: 2707 	 duration: 501 
rate: 2690 	 duration: 505 
rate: 1944 	 duration: 469 
rate: 1929 	 duration: 335 
rate: 2058 	 duration: 403 
rate: 3092 	 duration: 478 
rate: 3039 	 duration: 534 
rate: 2009 	 duration: 413 
rate: 2370 	 duration: 471 
rate: 2384 	 duration: 503 
rate: 2642 	 duration: 505 
rate: 1889 	 duration: 337 
rate: 2506 	 duration: 421 
rate: 2680 	 duration: 506 
rate: 1945 	 duration: 456 
rate: 2666 	 duration: 288 
rate: 2308 	 duration: 484 
rate: 2393 	 duration: 361 
rate: 1936 	 duration: 272 
rate: 2509 	 duration: 503 
rate: 1928 	 duration: 448 
rate: 2636 	 duration: 296 
rate: 1928 	 duration: 336 
rate: 2159 	 duration: 322 
rate: 1945 	 duration: 439 
rate: 2775 	 duration: 350 
rate: 1907 	 duration: 427 
rate: 1807 	 duration: 464 
rate: 1957 	 duration: 289 
rate: 2063 	 duration: 320 
rate: 2810 	 duration: 478 
rate: 2603 	 duration: 304 
rate: 2098 	 duration: 498 
rate: 2443 	 duration: 451 
rate: 2711 	 duration: 548 
rate: 1952 	 duration: 528 
rate: 3067 	 duration: 521 
rate: 2106 	 duration: 542 
rate: 2314 	 duration: 300 
rate: 2878 	 duration: 425 
rate: 2012 	 duration: 465 
rate: 3098 	 duration: 271 
rate: 2748 	 duration: 524 
rate: 2478 	 duration: 397 
rate: 2078 	 duration: 265 
rate: 2435 	 duration: 532 
rate: 2443 	 duration: 343 
rate: 2935 	 duration: 449 
rate: 2618 	 duration: 403 
rate: 2745 	 duration: 267 
rate: 1839 	 duration: 425 
rate: 2050 	 duration: 520 
rate: 2280 	 duration: 468 
rate: 3061 	 duration: 373 
rate: 2206 	 duration: 289 
rate: 2307 	 duration: 515 
rate: 2440 	 duration: 501 
rate: 2386 	 duration: 482 
rate: 2428 	 duration: 454 
rate: 2972 	 duration: 546 
rate: 3029 	 duration: 356 
rate: 2103 	 duration: 486 
rate: 2530 	 duration: 275 
rate: 2338 	 duration: 533 
rate: 1946 	 duration: 525 
rate: 3037 	 duration: 431 
