#t:293-980 ; rate:2103-2727
rate: 2565 	 duration: 392 
rate: 2579 	 duration: 623 
rate: 2554 	 duration: 898 
rate: 2484 	 duration: 778 
rate: 2362 	 duration: 890 
rate: 2650 	 duration: 376 
rate: 2453 	 duration: 410 
rate: 2662 	 duration: 486 
rate: 2619 	 duration: 454 
rate: 2604 	 duration: 672 
rate: 2187 	 duration: 603 
rate: 2532 	 duration: 322 
rate: 2698 	 duration: 551 
rate: 2227 	 duration: 926 
rate: 2129 	 duration: 687 
rate: 2277 	 duration: 706 
rate: 2281 	 duration: 315 
rate: 2290 	 duration: 869 
rate: 2348 	 duration: 664 
rate: 2131 	 duration: 946 
rate: 2285 	 duration: 573 
rate: 2453 	 duration: 896 
rate: 2579 	 duration: 846 
rate: 2288 	 duration: 457 
rate: 2325 	 duration: 413 
rate: 2252 	 duration: 703 
rate: 2212 	 duration: 401 
rate: 2200 	 duration: 758 
rate: 2632 	 duration: 838 
rate: 2547 	 duration: 373 
rate: 2208 	 duration: 820 
rate: 2562 	 duration: 627 
rate: 2347 	 duration: 685 
rate: 2686 	 duration: 684 
rate: 2309 	 duration: 702 
rate: 2466 	 duration: 346 
rate: 2340 	 duration: 748 
rate: 2590 	 duration: 598 
rate: 2650 	 duration: 607 
rate: 2155 	 duration: 345 
rate: 2137 	 duration: 595 
rate: 2660 	 duration: 378 
rate: 2365 	 duration: 933 
rate: 2515 	 duration: 692 
rate: 2297 	 duration: 455 
rate: 2651 	 duration: 452 
rate: 2461 	 duration: 493 
rate: 2475 	 duration: 683 
rate: 2141 	 duration: 544 
rate: 2177 	 duration: 370 
rate: 2308 	 duration: 848 
rate: 2342 	 duration: 942 
rate: 2607 	 duration: 579 
rate: 2259 	 duration: 531 
rate: 2438 	 duration: 439 
rate: 2223 	 duration: 330 
rate: 2651 	 duration: 938 
rate: 2298 	 duration: 591 
rate: 2662 	 duration: 640 
rate: 2409 	 duration: 922 
rate: 2417 	 duration: 899 
rate: 2526 	 duration: 969 
rate: 2213 	 duration: 331 
rate: 2311 	 duration: 747 
rate: 2191 	 duration: 565 
rate: 2467 	 duration: 749 
rate: 2145 	 duration: 503 
rate: 2354 	 duration: 689 
rate: 2649 	 duration: 779 
rate: 2310 	 duration: 529 
rate: 2295 	 duration: 470 
rate: 2551 	 duration: 856 
rate: 2545 	 duration: 528 
rate: 2108 	 duration: 815 
rate: 2554 	 duration: 610 
rate: 2563 	 duration: 810 
rate: 2267 	 duration: 959 
rate: 2252 	 duration: 709 
rate: 2334 	 duration: 705 
