#t:367-599 ; rate:969-3187
rate: 2584 	 duration: 386 
rate: 1667 	 duration: 503 
rate: 2760 	 duration: 373 
rate: 3092 	 duration: 377 
rate: 2618 	 duration: 601 
rate: 2204 	 duration: 463 
rate: 2258 	 duration: 488 
rate: 2219 	 duration: 428 
rate: 1179 	 duration: 499 
rate: 1571 	 duration: 543 
rate: 2223 	 duration: 399 
rate: 2408 	 duration: 594 
rate: 2629 	 duration: 489 
rate: 1391 	 duration: 561 
rate: 1310 	 duration: 549 
rate: 2313 	 duration: 504 
rate: 1630 	 duration: 515 
rate: 2433 	 duration: 518 
rate: 2112 	 duration: 512 
rate: 2301 	 duration: 406 
rate: 1805 	 duration: 406 
rate: 1814 	 duration: 589 
rate: 2044 	 duration: 370 
rate: 2350 	 duration: 424 
rate: 1291 	 duration: 568 
rate: 1063 	 duration: 531 
rate: 2028 	 duration: 563 
rate: 1033 	 duration: 604 
rate: 1378 	 duration: 592 
rate: 2755 	 duration: 458 
rate: 1151 	 duration: 470 
rate: 2814 	 duration: 486 
rate: 1084 	 duration: 597 
rate: 1111 	 duration: 561 
rate: 2305 	 duration: 531 
rate: 1768 	 duration: 420 
rate: 1622 	 duration: 384 
rate: 1583 	 duration: 379 
rate: 1632 	 duration: 574 
rate: 1165 	 duration: 402 
rate: 2598 	 duration: 526 
rate: 1112 	 duration: 539 
rate: 3144 	 duration: 516 
rate: 2613 	 duration: 468 
rate: 3101 	 duration: 394 
rate: 1440 	 duration: 525 
rate: 2771 	 duration: 464 
rate: 1464 	 duration: 402 
rate: 1328 	 duration: 443 
rate: 2328 	 duration: 449 
rate: 1628 	 duration: 450 
rate: 2047 	 duration: 393 
rate: 3018 	 duration: 545 
rate: 1347 	 duration: 481 
rate: 1862 	 duration: 497 
rate: 2057 	 duration: 426 
rate: 3111 	 duration: 455 
rate: 1081 	 duration: 500 
rate: 1419 	 duration: 473 
rate: 993 	 duration: 472 
rate: 2286 	 duration: 461 
rate: 2363 	 duration: 442 
rate: 2641 	 duration: 418 
rate: 2366 	 duration: 415 
rate: 3141 	 duration: 595 
rate: 2985 	 duration: 439 
rate: 1048 	 duration: 412 
rate: 2380 	 duration: 409 
rate: 2913 	 duration: 403 
rate: 2998 	 duration: 389 
rate: 1543 	 duration: 466 
rate: 1503 	 duration: 456 
rate: 2215 	 duration: 509 
rate: 2481 	 duration: 406 
rate: 1895 	 duration: 519 
rate: 3007 	 duration: 430 
rate: 2798 	 duration: 403 
rate: 1661 	 duration: 549 
rate: 1864 	 duration: 445 
rate: 1413 	 duration: 451 
rate: 1523 	 duration: 378 
rate: 2872 	 duration: 565 
rate: 2665 	 duration: 590 
rate: 2194 	 duration: 433 
rate: 1735 	 duration: 395 
rate: 2290 	 duration: 398 
rate: 1488 	 duration: 467 
rate: 2098 	 duration: 537 
rate: 2361 	 duration: 402 
rate: 2509 	 duration: 535 
rate: 2259 	 duration: 488 
rate: 2251 	 duration: 575 
rate: 2312 	 duration: 373 
rate: 1017 	 duration: 566 
rate: 1282 	 duration: 524 
rate: 1932 	 duration: 583 
rate: 1499 	 duration: 560 
rate: 2929 	 duration: 548 
rate: 2150 	 duration: 475 
rate: 2935 	 duration: 577 
rate: 2184 	 duration: 428 
rate: 2261 	 duration: 403 
rate: 2136 	 duration: 550 
rate: 2442 	 duration: 383 
rate: 1928 	 duration: 505 
