#t:419-987 ; rate:310-1857
rate: 1066 	 duration: 810 
rate: 1548 	 duration: 938 
rate: 1274 	 duration: 575 
rate: 1170 	 duration: 830 
rate: 577 	 duration: 831 
rate: 1073 	 duration: 782 
rate: 1165 	 duration: 844 
rate: 1797 	 duration: 868 
rate: 978 	 duration: 613 
rate: 1579 	 duration: 890 
rate: 1153 	 duration: 978 
rate: 600 	 duration: 980 
rate: 425 	 duration: 903 
rate: 1383 	 duration: 954 
rate: 1020 	 duration: 658 
rate: 735 	 duration: 979 
rate: 733 	 duration: 672 
rate: 1244 	 duration: 424 
rate: 561 	 duration: 855 
rate: 982 	 duration: 879 
rate: 801 	 duration: 854 
rate: 1376 	 duration: 915 
rate: 707 	 duration: 509 
rate: 1375 	 duration: 472 
rate: 840 	 duration: 500 
rate: 983 	 duration: 732 
rate: 1791 	 duration: 624 
rate: 1501 	 duration: 536 
rate: 1413 	 duration: 553 
rate: 447 	 duration: 912 
rate: 1468 	 duration: 653 
rate: 1789 	 duration: 550 
rate: 330 	 duration: 873 
rate: 949 	 duration: 708 
rate: 1513 	 duration: 643 
rate: 1840 	 duration: 855 
rate: 1005 	 duration: 811 
rate: 1764 	 duration: 789 
rate: 511 	 duration: 657 
rate: 433 	 duration: 942 
rate: 661 	 duration: 798 
rate: 1386 	 duration: 675 
rate: 1538 	 duration: 773 
rate: 601 	 duration: 479 
rate: 807 	 duration: 878 
rate: 1481 	 duration: 891 
rate: 1402 	 duration: 608 
rate: 1275 	 duration: 884 
rate: 1019 	 duration: 790 
rate: 749 	 duration: 754 
rate: 1548 	 duration: 961 
rate: 657 	 duration: 530 
rate: 1049 	 duration: 767 
rate: 1793 	 duration: 642 
rate: 1246 	 duration: 665 
rate: 626 	 duration: 766 
rate: 692 	 duration: 485 
rate: 949 	 duration: 924 
rate: 642 	 duration: 672 
rate: 784 	 duration: 904 
rate: 638 	 duration: 714 
rate: 820 	 duration: 965 
rate: 1204 	 duration: 956 
rate: 438 	 duration: 931 
rate: 486 	 duration: 691 
rate: 494 	 duration: 656 
