#t:288-363 ; rate:1090-2106
rate: 1507 	 duration: 318 
rate: 1478 	 duration: 292 
rate: 1444 	 duration: 325 
rate: 1359 	 duration: 327 
rate: 1474 	 duration: 325 
rate: 1869 	 duration: 295 
rate: 1225 	 duration: 343 
rate: 1679 	 duration: 351 
rate: 1387 	 duration: 346 
rate: 1380 	 duration: 295 
rate: 2072 	 duration: 331 
rate: 1486 	 duration: 306 
rate: 1509 	 duration: 342 
rate: 1733 	 duration: 326 
rate: 1188 	 duration: 323 
rate: 1625 	 duration: 310 
rate: 1635 	 duration: 322 
rate: 1755 	 duration: 336 
rate: 1127 	 duration: 298 
rate: 1251 	 duration: 364 
rate: 2061 	 duration: 337 
rate: 1167 	 duration: 349 
rate: 1548 	 duration: 349 
rate: 1649 	 duration: 320 
rate: 2037 	 duration: 329 
rate: 2091 	 duration: 298 
rate: 1524 	 duration: 355 
rate: 1338 	 duration: 304 
rate: 1470 	 duration: 368 
rate: 1188 	 duration: 363 
rate: 1121 	 duration: 299 
rate: 1131 	 duration: 329 
rate: 1840 	 duration: 314 
rate: 1860 	 duration: 348 
rate: 1227 	 duration: 332 
rate: 1152 	 duration: 334 
rate: 1995 	 duration: 367 
rate: 1288 	 duration: 298 
rate: 1903 	 duration: 315 
rate: 1128 	 duration: 352 
rate: 1156 	 duration: 311 
rate: 1228 	 duration: 323 
rate: 1135 	 duration: 307 
rate: 1958 	 duration: 294 
rate: 1480 	 duration: 333 
rate: 1286 	 duration: 308 
rate: 1761 	 duration: 327 
rate: 1301 	 duration: 305 
rate: 1117 	 duration: 322 
rate: 1779 	 duration: 296 
rate: 1182 	 duration: 304 
rate: 2100 	 duration: 343 
rate: 1601 	 duration: 308 
rate: 1138 	 duration: 295 
rate: 1652 	 duration: 356 
rate: 1672 	 duration: 367 
rate: 1334 	 duration: 341 
rate: 1379 	 duration: 348 
rate: 2024 	 duration: 296 
rate: 1472 	 duration: 326 
rate: 1498 	 duration: 336 
rate: 1623 	 duration: 354 
rate: 1263 	 duration: 342 
rate: 1727 	 duration: 305 
rate: 1274 	 duration: 339 
rate: 1655 	 duration: 356 
rate: 1415 	 duration: 322 
rate: 1810 	 duration: 312 
rate: 1314 	 duration: 302 
rate: 1867 	 duration: 347 
rate: 1370 	 duration: 290 
rate: 1913 	 duration: 308 
rate: 1895 	 duration: 349 
rate: 1561 	 duration: 322 
rate: 1354 	 duration: 311 
rate: 1297 	 duration: 314 
rate: 1786 	 duration: 316 
rate: 1173 	 duration: 347 
rate: 1754 	 duration: 322 
rate: 2049 	 duration: 316 
rate: 1116 	 duration: 301 
rate: 1710 	 duration: 322 
rate: 1722 	 duration: 292 
rate: 1533 	 duration: 344 
rate: 1733 	 duration: 326 
rate: 1622 	 duration: 319 
rate: 1670 	 duration: 330 
rate: 1362 	 duration: 299 
rate: 1772 	 duration: 319 
rate: 1344 	 duration: 358 
rate: 1866 	 duration: 316 
rate: 1885 	 duration: 312 
rate: 1370 	 duration: 342 
rate: 1842 	 duration: 333 
rate: 1922 	 duration: 299 
rate: 1554 	 duration: 363 
rate: 1819 	 duration: 297 
rate: 1765 	 duration: 293 
rate: 1812 	 duration: 357 
rate: 1813 	 duration: 317 
rate: 1269 	 duration: 302 
rate: 1260 	 duration: 304 
rate: 1696 	 duration: 311 
rate: 1479 	 duration: 317 
rate: 1660 	 duration: 311 
rate: 1709 	 duration: 331 
rate: 2030 	 duration: 302 
rate: 1694 	 duration: 325 
rate: 1358 	 duration: 353 
rate: 1971 	 duration: 353 
rate: 1861 	 duration: 348 
rate: 1910 	 duration: 346 
rate: 1329 	 duration: 298 
rate: 1331 	 duration: 306 
rate: 1181 	 duration: 304 
rate: 1364 	 duration: 361 
rate: 1914 	 duration: 326 
rate: 1751 	 duration: 309 
rate: 1804 	 duration: 313 
rate: 1093 	 duration: 307 
rate: 2048 	 duration: 316 
rate: 1228 	 duration: 351 
rate: 1834 	 duration: 360 
rate: 1452 	 duration: 339 
rate: 1308 	 duration: 358 
rate: 1323 	 duration: 308 
rate: 1700 	 duration: 331 
rate: 1130 	 duration: 330 
rate: 1955 	 duration: 338 
rate: 1480 	 duration: 308 
rate: 1937 	 duration: 359 
rate: 1438 	 duration: 343 
rate: 1158 	 duration: 352 
rate: 1301 	 duration: 305 
rate: 1839 	 duration: 365 
rate: 1240 	 duration: 359 
rate: 1246 	 duration: 338 
rate: 2060 	 duration: 298 
rate: 1881 	 duration: 318 
rate: 1276 	 duration: 311 
rate: 1865 	 duration: 321 
rate: 2072 	 duration: 289 
rate: 1706 	 duration: 309 
rate: 2014 	 duration: 309 
rate: 1682 	 duration: 313 
rate: 1442 	 duration: 292 
rate: 1316 	 duration: 320 
rate: 1725 	 duration: 300 
rate: 1652 	 duration: 313 
rate: 1342 	 duration: 321 
rate: 1718 	 duration: 335 
rate: 1555 	 duration: 324 
rate: 1865 	 duration: 360 
rate: 1973 	 duration: 347 
