#t:592-971 ; rate:832-1157
rate: 910 	 duration: 699 
rate: 910 	 duration: 659 
rate: 1094 	 duration: 713 
rate: 1042 	 duration: 657 
rate: 992 	 duration: 604 
rate: 924 	 duration: 923 
rate: 1133 	 duration: 858 
rate: 1113 	 duration: 960 
rate: 1041 	 duration: 714 
rate: 1062 	 duration: 610 
rate: 971 	 duration: 754 
rate: 1093 	 duration: 922 
rate: 936 	 duration: 692 
rate: 1017 	 duration: 956 
rate: 1152 	 duration: 667 
rate: 950 	 duration: 948 
rate: 848 	 duration: 807 
rate: 857 	 duration: 911 
rate: 1020 	 duration: 624 
rate: 1114 	 duration: 916 
rate: 898 	 duration: 602 
rate: 877 	 duration: 766 
rate: 1086 	 duration: 741 
rate: 886 	 duration: 812 
rate: 852 	 duration: 719 
rate: 840 	 duration: 642 
rate: 983 	 duration: 830 
rate: 1127 	 duration: 830 
rate: 1004 	 duration: 932 
rate: 875 	 duration: 781 
rate: 943 	 duration: 955 
rate: 954 	 duration: 930 
rate: 874 	 duration: 604 
rate: 854 	 duration: 633 
rate: 926 	 duration: 739 
rate: 1122 	 duration: 738 
rate: 1039 	 duration: 808 
rate: 836 	 duration: 819 
rate: 991 	 duration: 981 
rate: 1086 	 duration: 763 
rate: 928 	 duration: 932 
rate: 1073 	 duration: 683 
rate: 1042 	 duration: 690 
rate: 1051 	 duration: 730 
rate: 1018 	 duration: 649 
rate: 882 	 duration: 640 
rate: 1040 	 duration: 843 
rate: 1053 	 duration: 764 
rate: 1151 	 duration: 720 
rate: 1138 	 duration: 960 
rate: 908 	 duration: 622 
rate: 1097 	 duration: 962 
rate: 974 	 duration: 813 
rate: 896 	 duration: 950 
rate: 1018 	 duration: 908 
rate: 1152 	 duration: 646 
rate: 1062 	 duration: 949 
rate: 862 	 duration: 779 
rate: 951 	 duration: 922 
rate: 1074 	 duration: 737 
rate: 870 	 duration: 759 
rate: 1101 	 duration: 905 
rate: 980 	 duration: 636 
rate: 1002 	 duration: 742 
rate: 1077 	 duration: 958 
rate: 1110 	 duration: 617 
rate: 896 	 duration: 938 
rate: 971 	 duration: 606 
rate: 847 	 duration: 666 
rate: 849 	 duration: 904 
rate: 1098 	 duration: 798 
rate: 985 	 duration: 950 
rate: 964 	 duration: 909 
rate: 1040 	 duration: 830 
rate: 1111 	 duration: 950 
rate: 945 	 duration: 674 
rate: 1127 	 duration: 607 
rate: 952 	 duration: 870 
rate: 1153 	 duration: 770 
rate: 895 	 duration: 872 
rate: 1114 	 duration: 636 
rate: 1070 	 duration: 695 
rate: 997 	 duration: 649 
rate: 922 	 duration: 820 
rate: 1022 	 duration: 858 
rate: 1077 	 duration: 725 
rate: 1069 	 duration: 640 
rate: 1022 	 duration: 834 
rate: 1047 	 duration: 608 
rate: 921 	 duration: 821 
rate: 1108 	 duration: 813 
rate: 1006 	 duration: 752 
rate: 1033 	 duration: 965 
rate: 842 	 duration: 684 
rate: 832 	 duration: 837 
rate: 1152 	 duration: 667 
rate: 1004 	 duration: 860 
rate: 1026 	 duration: 959 
rate: 1071 	 duration: 672 
rate: 890 	 duration: 931 
rate: 1106 	 duration: 923 
rate: 887 	 duration: 622 
rate: 1077 	 duration: 735 
rate: 1067 	 duration: 607 
rate: 912 	 duration: 842 
rate: 896 	 duration: 816 
rate: 1022 	 duration: 657 
rate: 931 	 duration: 735 
rate: 926 	 duration: 855 
rate: 957 	 duration: 615 
rate: 1015 	 duration: 780 
rate: 1128 	 duration: 702 
rate: 870 	 duration: 732 
rate: 1138 	 duration: 674 
rate: 1151 	 duration: 824 
rate: 916 	 duration: 669 
rate: 880 	 duration: 737 
rate: 1095 	 duration: 635 
rate: 1116 	 duration: 688 
rate: 958 	 duration: 689 
rate: 897 	 duration: 695 
rate: 953 	 duration: 755 
rate: 1124 	 duration: 929 
rate: 1055 	 duration: 967 
rate: 914 	 duration: 603 
rate: 1035 	 duration: 870 
rate: 1139 	 duration: 770 
rate: 1031 	 duration: 967 
rate: 1139 	 duration: 959 
