#t:619-760 ; rate:1720-2402
rate: 1874 	 duration: 634 
rate: 1840 	 duration: 684 
rate: 2373 	 duration: 663 
rate: 1727 	 duration: 647 
rate: 2372 	 duration: 718 
rate: 1834 	 duration: 693 
rate: 2368 	 duration: 649 
rate: 2182 	 duration: 699 
rate: 2097 	 duration: 629 
rate: 2087 	 duration: 696 
rate: 1862 	 duration: 760 
rate: 1874 	 duration: 763 
rate: 2115 	 duration: 669 
rate: 1749 	 duration: 658 
rate: 2291 	 duration: 634 
rate: 1949 	 duration: 714 
rate: 1972 	 duration: 749 
rate: 2150 	 duration: 697 
rate: 2188 	 duration: 702 
rate: 1807 	 duration: 658 
rate: 2083 	 duration: 663 
rate: 1900 	 duration: 651 
rate: 2188 	 duration: 686 
rate: 1981 	 duration: 654 
rate: 1975 	 duration: 638 
rate: 1889 	 duration: 635 
rate: 2006 	 duration: 681 
rate: 2140 	 duration: 628 
rate: 2313 	 duration: 753 
rate: 2390 	 duration: 628 
rate: 2120 	 duration: 741 
rate: 2358 	 duration: 677 
rate: 2099 	 duration: 640 
rate: 2156 	 duration: 656 
rate: 1979 	 duration: 698 
rate: 2131 	 duration: 704 
rate: 2395 	 duration: 717 
rate: 2056 	 duration: 707 
rate: 2335 	 duration: 633 
rate: 2213 	 duration: 629 
rate: 2034 	 duration: 679 
rate: 2326 	 duration: 629 
rate: 2150 	 duration: 670 
rate: 2016 	 duration: 637 
rate: 2169 	 duration: 681 
rate: 2270 	 duration: 644 
rate: 2273 	 duration: 671 
rate: 2120 	 duration: 646 
rate: 2224 	 duration: 733 
rate: 1947 	 duration: 677 
rate: 1849 	 duration: 643 
rate: 2399 	 duration: 760 
rate: 1890 	 duration: 761 
rate: 2252 	 duration: 628 
rate: 2062 	 duration: 635 
rate: 1932 	 duration: 702 
rate: 2075 	 duration: 636 
rate: 1770 	 duration: 705 
rate: 2098 	 duration: 732 
rate: 2172 	 duration: 751 
rate: 2300 	 duration: 646 
rate: 2297 	 duration: 758 
rate: 2170 	 duration: 747 
rate: 1987 	 duration: 700 
rate: 2148 	 duration: 688 
rate: 1998 	 duration: 703 
rate: 2348 	 duration: 654 
rate: 1929 	 duration: 622 
rate: 2086 	 duration: 720 
rate: 2348 	 duration: 711 
rate: 2316 	 duration: 669 
rate: 1905 	 duration: 755 
rate: 2343 	 duration: 706 
rate: 2303 	 duration: 646 
rate: 1898 	 duration: 670 
rate: 2064 	 duration: 640 
rate: 2121 	 duration: 712 
rate: 2351 	 duration: 690 
rate: 2047 	 duration: 644 
rate: 1778 	 duration: 701 
rate: 2397 	 duration: 750 
rate: 1742 	 duration: 724 
rate: 1855 	 duration: 737 
rate: 1958 	 duration: 632 
rate: 1774 	 duration: 635 
rate: 2376 	 duration: 672 
rate: 1972 	 duration: 712 
rate: 1834 	 duration: 693 
rate: 2095 	 duration: 648 
rate: 2208 	 duration: 630 
rate: 2392 	 duration: 718 
rate: 1993 	 duration: 626 
rate: 2114 	 duration: 635 
rate: 1961 	 duration: 734 
rate: 2112 	 duration: 682 
rate: 1927 	 duration: 722 
rate: 2083 	 duration: 628 
rate: 2178 	 duration: 738 
rate: 2190 	 duration: 646 
rate: 2075 	 duration: 642 
rate: 2277 	 duration: 653 
rate: 1958 	 duration: 735 
rate: 2375 	 duration: 757 
rate: 2167 	 duration: 737 
rate: 1961 	 duration: 734 
rate: 2241 	 duration: 756 
rate: 2374 	 duration: 758 
rate: 2276 	 duration: 712 
rate: 1761 	 duration: 661 
rate: 1789 	 duration: 718 
rate: 1844 	 duration: 684 
rate: 1928 	 duration: 654 
rate: 2153 	 duration: 719 
rate: 2110 	 duration: 689 
rate: 2078 	 duration: 630 
rate: 2141 	 duration: 661 
rate: 2185 	 duration: 654 
rate: 2069 	 duration: 702 
rate: 1865 	 duration: 643 
rate: 2325 	 duration: 686 
rate: 2030 	 duration: 645 
rate: 1920 	 duration: 631 
rate: 1862 	 duration: 708 
rate: 1944 	 duration: 661 
rate: 1933 	 duration: 702 
rate: 2311 	 duration: 758 
rate: 2389 	 duration: 689 
rate: 2272 	 duration: 654 
rate: 2337 	 duration: 759 
rate: 1918 	 duration: 725 
rate: 2238 	 duration: 692 
rate: 1772 	 duration: 758 
rate: 2197 	 duration: 688 
rate: 2220 	 duration: 709 
rate: 2218 	 duration: 670 
rate: 2103 	 duration: 759 
rate: 2052 	 duration: 713 
rate: 1801 	 duration: 727 
rate: 2121 	 duration: 662 
rate: 2012 	 duration: 746 
rate: 2248 	 duration: 742 
rate: 1944 	 duration: 760 
rate: 2348 	 duration: 639 
rate: 1771 	 duration: 671 
rate: 1982 	 duration: 714 
rate: 2335 	 duration: 674 
