#t:440-787 ; rate:1964-2298
rate: 2161 	 duration: 766 
rate: 2286 	 duration: 562 
rate: 2272 	 duration: 745 
rate: 2055 	 duration: 759 
rate: 2187 	 duration: 785 
rate: 2109 	 duration: 591 
rate: 2157 	 duration: 456 
rate: 2166 	 duration: 498 
rate: 2052 	 duration: 584 
rate: 2263 	 duration: 668 
rate: 2067 	 duration: 673 
rate: 2212 	 duration: 679 
rate: 2145 	 duration: 559 
rate: 2143 	 duration: 588 
rate: 2189 	 duration: 537 
rate: 2194 	 duration: 564 
rate: 2166 	 duration: 671 
rate: 2181 	 duration: 468 
rate: 2140 	 duration: 560 
rate: 2082 	 duration: 721 
rate: 2216 	 duration: 591 
rate: 2151 	 duration: 557 
rate: 2266 	 duration: 557 
rate: 2247 	 duration: 523 
rate: 2203 	 duration: 675 
rate: 2010 	 duration: 460 
rate: 2213 	 duration: 488 
rate: 2079 	 duration: 496 
rate: 2131 	 duration: 603 
rate: 2232 	 duration: 440 
rate: 2038 	 duration: 607 
rate: 2262 	 duration: 583 
rate: 2000 	 duration: 570 
rate: 1964 	 duration: 666 
rate: 2113 	 duration: 506 
rate: 2004 	 duration: 629 
rate: 2068 	 duration: 761 
rate: 2172 	 duration: 784 
rate: 2207 	 duration: 593 
rate: 2192 	 duration: 700 
rate: 2042 	 duration: 517 
rate: 2173 	 duration: 470 
rate: 2180 	 duration: 689 
rate: 2083 	 duration: 721 
rate: 2038 	 duration: 548 
rate: 2280 	 duration: 536 
rate: 2107 	 duration: 781 
rate: 2025 	 duration: 528 
rate: 2173 	 duration: 463 
rate: 2118 	 duration: 777 
rate: 2099 	 duration: 669 
rate: 1977 	 duration: 485 
rate: 2087 	 duration: 685 
rate: 1977 	 duration: 650 
rate: 2236 	 duration: 532 
rate: 2107 	 duration: 621 
rate: 2175 	 duration: 784 
rate: 2077 	 duration: 554 
rate: 2014 	 duration: 650 
rate: 2282 	 duration: 563 
rate: 2075 	 duration: 504 
rate: 1969 	 duration: 665 
rate: 2219 	 duration: 605 
rate: 2256 	 duration: 761 
rate: 2107 	 duration: 450 
rate: 2246 	 duration: 587 
rate: 1991 	 duration: 687 
rate: 2055 	 duration: 660 
rate: 2228 	 duration: 641 
rate: 2218 	 duration: 681 
rate: 2234 	 duration: 769 
rate: 1991 	 duration: 783 
rate: 2144 	 duration: 689 
rate: 2208 	 duration: 467 
rate: 2105 	 duration: 702 
rate: 2295 	 duration: 759 
rate: 2271 	 duration: 481 
rate: 2202 	 duration: 512 
rate: 2185 	 duration: 483 
rate: 2188 	 duration: 511 
rate: 2091 	 duration: 787 
rate: 1981 	 duration: 661 
rate: 2209 	 duration: 651 
rate: 2147 	 duration: 777 
rate: 2281 	 duration: 631 
rate: 2071 	 duration: 648 
rate: 2013 	 duration: 524 
rate: 2182 	 duration: 666 
rate: 2285 	 duration: 619 
rate: 2224 	 duration: 636 
rate: 2038 	 duration: 689 
rate: 2029 	 duration: 757 
rate: 2178 	 duration: 650 
rate: 2218 	 duration: 605 
rate: 2063 	 duration: 558 
rate: 2267 	 duration: 529 
rate: 2042 	 duration: 524 
rate: 2019 	 duration: 541 
rate: 2008 	 duration: 537 
rate: 2169 	 duration: 752 
rate: 2209 	 duration: 484 
rate: 2268 	 duration: 507 
rate: 2103 	 duration: 593 
rate: 1982 	 duration: 527 
rate: 1992 	 duration: 741 
rate: 2038 	 duration: 689 
rate: 2087 	 duration: 620 
rate: 2246 	 duration: 497 
rate: 2002 	 duration: 642 
rate: 2038 	 duration: 536 
rate: 2045 	 duration: 652 
rate: 2050 	 duration: 703 
rate: 2283 	 duration: 563 
rate: 2194 	 duration: 700 
rate: 2057 	 duration: 788 
rate: 2219 	 duration: 709 
rate: 2251 	 duration: 528 
rate: 2097 	 duration: 773 
rate: 2072 	 duration: 667 
rate: 2291 	 duration: 550 
rate: 2013 	 duration: 560 
rate: 2297 	 duration: 476 
rate: 2204 	 duration: 518 
rate: 2098 	 duration: 773 
rate: 2058 	 duration: 524 
rate: 2013 	 duration: 786 
rate: 2216 	 duration: 667 
rate: 2132 	 duration: 445 
rate: 2184 	 duration: 648 
rate: 2287 	 duration: 667 
rate: 1995 	 duration: 529 
rate: 2143 	 duration: 481 
rate: 2078 	 duration: 785 
rate: 2059 	 duration: 659 
rate: 2113 	 duration: 670 
rate: 2008 	 duration: 724 
rate: 2139 	 duration: 729 
rate: 2054 	 duration: 789 
rate: 2034 	 duration: 778 
rate: 2230 	 duration: 479 
rate: 2252 	 duration: 635 
rate: 2098 	 duration: 743 
rate: 2008 	 duration: 609 
rate: 2028 	 duration: 740 
rate: 2221 	 duration: 557 
rate: 2165 	 duration: 742 
rate: 2104 	 duration: 565 
rate: 2279 	 duration: 463 
rate: 2226 	 duration: 771 
rate: 2043 	 duration: 540 
rate: 1970 	 duration: 543 
rate: 2213 	 duration: 689 
rate: 2111 	 duration: 534 
rate: 2208 	 duration: 548 
rate: 1989 	 duration: 465 
rate: 2126 	 duration: 740 
rate: 2218 	 duration: 768 
rate: 1989 	 duration: 482 
rate: 2034 	 duration: 660 
rate: 2295 	 duration: 773 
rate: 2015 	 duration: 464 
rate: 2127 	 duration: 575 
