#t:640-928 ; rate:1149-3579
rate: 2317 	 duration: 896 
rate: 3569 	 duration: 773 
rate: 3404 	 duration: 860 
rate: 3148 	 duration: 683 
rate: 1366 	 duration: 782 
rate: 1922 	 duration: 811 
rate: 1760 	 duration: 709 
rate: 2336 	 duration: 857 
rate: 3513 	 duration: 906 
rate: 1900 	 duration: 858 
rate: 2036 	 duration: 660 
rate: 3349 	 duration: 778 
rate: 2338 	 duration: 749 
rate: 2688 	 duration: 715 
rate: 2945 	 duration: 722 
rate: 2076 	 duration: 873 
rate: 3224 	 duration: 841 
rate: 2641 	 duration: 805 
rate: 3073 	 duration: 903 
rate: 1698 	 duration: 743 
rate: 1611 	 duration: 893 
rate: 1287 	 duration: 812 
rate: 2363 	 duration: 660 
rate: 1193 	 duration: 744 
rate: 2190 	 duration: 767 
rate: 1232 	 duration: 789 
rate: 1663 	 duration: 643 
rate: 1792 	 duration: 871 
rate: 1507 	 duration: 805 
rate: 3535 	 duration: 651 
rate: 2769 	 duration: 785 
rate: 2460 	 duration: 882 
rate: 3110 	 duration: 900 
rate: 2616 	 duration: 904 
rate: 2550 	 duration: 890 
rate: 2760 	 duration: 727 
rate: 3109 	 duration: 725 
rate: 3133 	 duration: 671 
rate: 2965 	 duration: 741 
rate: 2442 	 duration: 923 
rate: 2453 	 duration: 782 
rate: 2559 	 duration: 727 
rate: 3445 	 duration: 661 
rate: 2278 	 duration: 769 
rate: 3300 	 duration: 923 
rate: 1858 	 duration: 917 
rate: 2267 	 duration: 916 
rate: 2133 	 duration: 929 
rate: 1588 	 duration: 688 
rate: 2209 	 duration: 766 
rate: 1850 	 duration: 882 
rate: 1949 	 duration: 664 
rate: 2276 	 duration: 643 
rate: 3512 	 duration: 694 
rate: 3094 	 duration: 884 
rate: 2328 	 duration: 649 
rate: 2961 	 duration: 664 
rate: 2082 	 duration: 737 
rate: 2170 	 duration: 780 
rate: 1268 	 duration: 681 
rate: 2925 	 duration: 714 
rate: 2748 	 duration: 669 
rate: 1652 	 duration: 668 
rate: 1536 	 duration: 914 
rate: 3078 	 duration: 808 
rate: 1983 	 duration: 738 
rate: 3241 	 duration: 755 
rate: 1753 	 duration: 747 
rate: 1237 	 duration: 922 
rate: 2774 	 duration: 879 
rate: 2806 	 duration: 860 
rate: 2423 	 duration: 901 
rate: 2418 	 duration: 913 
rate: 2871 	 duration: 727 
rate: 1666 	 duration: 806 
rate: 2689 	 duration: 924 
rate: 1859 	 duration: 885 
rate: 2038 	 duration: 760 
rate: 2492 	 duration: 766 
rate: 1957 	 duration: 755 
rate: 1596 	 duration: 902 
rate: 3075 	 duration: 703 
rate: 2901 	 duration: 857 
rate: 2198 	 duration: 748 
rate: 2471 	 duration: 744 
rate: 2955 	 duration: 804 
rate: 3198 	 duration: 695 
rate: 3013 	 duration: 889 
rate: 3316 	 duration: 846 
rate: 1663 	 duration: 729 
rate: 1953 	 duration: 761 
rate: 1855 	 duration: 905 
rate: 1504 	 duration: 821 
rate: 1969 	 duration: 780 
rate: 2739 	 duration: 718 
rate: 1591 	 duration: 687 
rate: 2741 	 duration: 735 
rate: 2289 	 duration: 813 
rate: 1869 	 duration: 808 
rate: 1642 	 duration: 716 
rate: 2094 	 duration: 900 
rate: 1392 	 duration: 725 
rate: 1409 	 duration: 929 
rate: 2623 	 duration: 737 
rate: 1378 	 duration: 793 
rate: 2716 	 duration: 862 
rate: 3118 	 duration: 913 
rate: 2009 	 duration: 680 
rate: 2196 	 duration: 716 
rate: 1525 	 duration: 858 
rate: 3072 	 duration: 707 
rate: 1842 	 duration: 854 
rate: 1738 	 duration: 933 
rate: 3500 	 duration: 888 
rate: 2583 	 duration: 780 
rate: 2219 	 duration: 789 
rate: 3333 	 duration: 907 
rate: 2453 	 duration: 827 
rate: 2596 	 duration: 745 
rate: 2788 	 duration: 909 
rate: 2493 	 duration: 891 
rate: 1827 	 duration: 913 
rate: 2255 	 duration: 825 
rate: 2554 	 duration: 917 
rate: 2191 	 duration: 898 
rate: 1400 	 duration: 840 
