#t:764-825 ; rate:389-1974
rate: 1399 	 duration: 789 
rate: 605 	 duration: 774 
rate: 1478 	 duration: 779 
rate: 1911 	 duration: 803 
rate: 1311 	 duration: 779 
rate: 598 	 duration: 823 
rate: 987 	 duration: 815 
rate: 948 	 duration: 784 
rate: 786 	 duration: 793 
rate: 1420 	 duration: 786 
rate: 1244 	 duration: 790 
rate: 764 	 duration: 785 
rate: 600 	 duration: 820 
rate: 1225 	 duration: 833 
rate: 1753 	 duration: 774 
rate: 1867 	 duration: 778 
rate: 1170 	 duration: 779 
rate: 1432 	 duration: 787 
rate: 960 	 duration: 775 
rate: 1731 	 duration: 770 
rate: 578 	 duration: 810 
rate: 1384 	 duration: 824 
rate: 1907 	 duration: 774 
rate: 1471 	 duration: 824 
rate: 603 	 duration: 777 
rate: 1077 	 duration: 769 
rate: 1571 	 duration: 787 
rate: 1811 	 duration: 821 
rate: 1584 	 duration: 787 
rate: 734 	 duration: 784 
rate: 1092 	 duration: 813 
rate: 532 	 duration: 790 
rate: 1672 	 duration: 789 
rate: 1156 	 duration: 779 
rate: 852 	 duration: 803 
rate: 1465 	 duration: 828 
rate: 425 	 duration: 790 
rate: 608 	 duration: 829 
rate: 476 	 duration: 806 
rate: 891 	 duration: 808 
rate: 1332 	 duration: 792 
rate: 620 	 duration: 812 
rate: 1636 	 duration: 815 
rate: 1293 	 duration: 816 
rate: 1491 	 duration: 829 
rate: 1788 	 duration: 786 
rate: 1160 	 duration: 828 
rate: 1470 	 duration: 783 
rate: 699 	 duration: 789 
rate: 531 	 duration: 813 
rate: 1382 	 duration: 781 
rate: 1898 	 duration: 778 
rate: 525 	 duration: 778 
rate: 1632 	 duration: 795 
rate: 1926 	 duration: 829 
rate: 472 	 duration: 789 
rate: 1306 	 duration: 808 
rate: 1416 	 duration: 779 
rate: 1526 	 duration: 826 
rate: 1732 	 duration: 770 
rate: 1281 	 duration: 824 
rate: 1616 	 duration: 816 
rate: 1745 	 duration: 778 
rate: 1502 	 duration: 766 
rate: 933 	 duration: 823 
rate: 636 	 duration: 830 
rate: 955 	 duration: 817 
rate: 919 	 duration: 809 
rate: 553 	 duration: 803 
rate: 654 	 duration: 826 
rate: 1311 	 duration: 797 
rate: 965 	 duration: 809 
rate: 1700 	 duration: 819 
rate: 1561 	 duration: 777 
rate: 1564 	 duration: 797 
rate: 1681 	 duration: 799 
rate: 1728 	 duration: 784 
rate: 1428 	 duration: 773 
rate: 1272 	 duration: 792 
rate: 1608 	 duration: 784 
rate: 605 	 duration: 793 
rate: 550 	 duration: 829 
rate: 1547 	 duration: 775 
rate: 1026 	 duration: 831 
rate: 1468 	 duration: 810 
rate: 1652 	 duration: 813 
rate: 1304 	 duration: 783 
rate: 1258 	 duration: 820 
rate: 1858 	 duration: 800 
rate: 770 	 duration: 826 
rate: 1893 	 duration: 811 
rate: 1010 	 duration: 807 
rate: 1678 	 duration: 815 
rate: 1512 	 duration: 809 
rate: 595 	 duration: 827 
rate: 896 	 duration: 790 
rate: 677 	 duration: 779 
rate: 1593 	 duration: 807 
rate: 815 	 duration: 781 
rate: 1150 	 duration: 804 
rate: 1456 	 duration: 807 
rate: 739 	 duration: 811 
rate: 587 	 duration: 798 
rate: 1363 	 duration: 784 
rate: 1914 	 duration: 772 
rate: 1101 	 duration: 784 
rate: 690 	 duration: 835 
rate: 1072 	 duration: 795 
rate: 776 	 duration: 835 
rate: 1358 	 duration: 769 
rate: 1126 	 duration: 788 
rate: 1252 	 duration: 824 
rate: 1348 	 duration: 818 
rate: 865 	 duration: 791 
rate: 1448 	 duration: 828 
rate: 1194 	 duration: 774 
rate: 631 	 duration: 836 
rate: 726 	 duration: 777 
rate: 397 	 duration: 817 
rate: 828 	 duration: 798 
rate: 1737 	 duration: 787 
rate: 1084 	 duration: 819 
rate: 1705 	 duration: 810 
rate: 1289 	 duration: 829 
rate: 1580 	 duration: 783 
