#t:689-727 ; rate:809-3241
rate: 1915 	 duration: 696 
rate: 2750 	 duration: 702 
rate: 1024 	 duration: 704 
rate: 1963 	 duration: 696 
rate: 2109 	 duration: 723 
rate: 1355 	 duration: 718 
rate: 1831 	 duration: 715 
rate: 1272 	 duration: 727 
rate: 1225 	 duration: 696 
rate: 1315 	 duration: 721 
rate: 1871 	 duration: 705 
rate: 3229 	 duration: 725 
rate: 2957 	 duration: 698 
rate: 2504 	 duration: 705 
rate: 2056 	 duration: 700 
rate: 2684 	 duration: 693 
rate: 2621 	 duration: 692 
rate: 2536 	 duration: 728 
rate: 1577 	 duration: 700 
rate: 986 	 duration: 694 
rate: 2630 	 duration: 726 
rate: 2225 	 duration: 707 
rate: 2478 	 duration: 703 
rate: 2206 	 duration: 696 
rate: 1143 	 duration: 692 
rate: 1631 	 duration: 721 
rate: 1911 	 duration: 703 
rate: 1342 	 duration: 707 
rate: 2355 	 duration: 713 
rate: 1058 	 duration: 715 
rate: 995 	 duration: 736 
rate: 1326 	 duration: 715 
rate: 3144 	 duration: 699 
rate: 2455 	 duration: 723 
rate: 2649 	 duration: 697 
rate: 1126 	 duration: 715 
rate: 2186 	 duration: 713 
rate: 1135 	 duration: 730 
rate: 1770 	 duration: 705 
rate: 1731 	 duration: 693 
rate: 1134 	 duration: 719 
rate: 1921 	 duration: 712 
rate: 2497 	 duration: 707 
rate: 1639 	 duration: 688 
rate: 2461 	 duration: 692 
rate: 1852 	 duration: 694 
rate: 3136 	 duration: 700 
rate: 2032 	 duration: 696 
rate: 1866 	 duration: 694 
rate: 2786 	 duration: 697 
rate: 1965 	 duration: 703 
rate: 2194 	 duration: 695 
rate: 2651 	 duration: 693 
rate: 947 	 duration: 709 
rate: 2081 	 duration: 698 
rate: 2951 	 duration: 691 
rate: 1879 	 duration: 722 
rate: 1532 	 duration: 698 
rate: 2609 	 duration: 717 
rate: 1125 	 duration: 704 
rate: 2143 	 duration: 723 
rate: 1439 	 duration: 726 
rate: 1770 	 duration: 726 
rate: 1508 	 duration: 693 
rate: 1987 	 duration: 707 
rate: 1746 	 duration: 714 
rate: 982 	 duration: 721 
rate: 2457 	 duration: 728 
rate: 2598 	 duration: 726 
rate: 3071 	 duration: 708 
rate: 1691 	 duration: 695 
rate: 2208 	 duration: 695 
rate: 1282 	 duration: 692 
rate: 2596 	 duration: 702 
rate: 2550 	 duration: 706 
rate: 1346 	 duration: 705 
rate: 1394 	 duration: 715 
rate: 1900 	 duration: 702 
rate: 3079 	 duration: 729 
rate: 1894 	 duration: 716 
rate: 1468 	 duration: 719 
rate: 1165 	 duration: 711 
rate: 991 	 duration: 715 
rate: 2469 	 duration: 705 
rate: 1396 	 duration: 704 
rate: 2308 	 duration: 692 
rate: 2411 	 duration: 716 
rate: 2243 	 duration: 701 
rate: 1921 	 duration: 724 
rate: 1931 	 duration: 696 
rate: 1450 	 duration: 720 
rate: 2202 	 duration: 708 
rate: 2268 	 duration: 698 
rate: 1533 	 duration: 713 
rate: 1055 	 duration: 705 
rate: 1830 	 duration: 695 
rate: 3050 	 duration: 728 
rate: 1551 	 duration: 696 
rate: 922 	 duration: 728 
rate: 1339 	 duration: 708 
rate: 1776 	 duration: 717 
rate: 1875 	 duration: 717 
rate: 1453 	 duration: 710 
rate: 2307 	 duration: 692 
rate: 2393 	 duration: 702 
rate: 3234 	 duration: 727 
rate: 2586 	 duration: 714 
rate: 2223 	 duration: 708 
rate: 1304 	 duration: 727 
rate: 3140 	 duration: 723 
rate: 2201 	 duration: 708 
rate: 2194 	 duration: 695 
rate: 2627 	 duration: 694 
rate: 2933 	 duration: 703 
rate: 1547 	 duration: 722 
rate: 1457 	 duration: 701 
rate: 1384 	 duration: 720 
rate: 2548 	 duration: 721 
rate: 1104 	 duration: 718 
rate: 1257 	 duration: 716 
rate: 1342 	 duration: 725 
rate: 1440 	 duration: 700 
rate: 2780 	 duration: 707 
rate: 2410 	 duration: 717 
rate: 1185 	 duration: 729 
rate: 2335 	 duration: 705 
rate: 1821 	 duration: 732 
rate: 1793 	 duration: 730 
rate: 1898 	 duration: 715 
rate: 2998 	 duration: 717 
rate: 1600 	 duration: 720 
rate: 2170 	 duration: 703 
rate: 3064 	 duration: 697 
rate: 1908 	 duration: 704 
rate: 2318 	 duration: 693 
rate: 1815 	 duration: 700 
rate: 1058 	 duration: 703 
rate: 2060 	 duration: 699 
rate: 2740 	 duration: 706 
rate: 2293 	 duration: 722 
rate: 3140 	 duration: 723 
rate: 3210 	 duration: 700 
