#t:859-979 ; rate:1221-1466
rate: 1296 	 duration: 962 
rate: 1320 	 duration: 955 
rate: 1421 	 duration: 921 
rate: 1440 	 duration: 892 
rate: 1432 	 duration: 972 
rate: 1228 	 duration: 957 
rate: 1405 	 duration: 871 
rate: 1424 	 duration: 936 
rate: 1289 	 duration: 922 
rate: 1268 	 duration: 965 
rate: 1429 	 duration: 906 
rate: 1380 	 duration: 860 
rate: 1293 	 duration: 946 
rate: 1232 	 duration: 974 
rate: 1379 	 duration: 939 
rate: 1285 	 duration: 952 
rate: 1454 	 duration: 957 
rate: 1339 	 duration: 924 
rate: 1235 	 duration: 932 
rate: 1349 	 duration: 978 
rate: 1277 	 duration: 912 
rate: 1294 	 duration: 956 
rate: 1271 	 duration: 887 
rate: 1393 	 duration: 957 
rate: 1295 	 duration: 945 
rate: 1223 	 duration: 883 
rate: 1280 	 duration: 890 
rate: 1434 	 duration: 970 
rate: 1381 	 duration: 868 
rate: 1393 	 duration: 888 
rate: 1349 	 duration: 952 
rate: 1384 	 duration: 884 
rate: 1240 	 duration: 920 
rate: 1297 	 duration: 861 
rate: 1293 	 duration: 882 
rate: 1425 	 duration: 875 
rate: 1345 	 duration: 963 
rate: 1361 	 duration: 934 
rate: 1309 	 duration: 890 
rate: 1239 	 duration: 929 
rate: 1439 	 duration: 967 
rate: 1456 	 duration: 939 
rate: 1412 	 duration: 944 
rate: 1325 	 duration: 969 
rate: 1341 	 duration: 966 
rate: 1372 	 duration: 927 
rate: 1318 	 duration: 983 
rate: 1313 	 duration: 869 
rate: 1377 	 duration: 933 
rate: 1363 	 duration: 862 
rate: 1261 	 duration: 886 
rate: 1457 	 duration: 922 
rate: 1358 	 duration: 875 
rate: 1306 	 duration: 929 
rate: 1391 	 duration: 914 
rate: 1355 	 duration: 974 
rate: 1282 	 duration: 927 
rate: 1272 	 duration: 878 
rate: 1384 	 duration: 980 
rate: 1414 	 duration: 959 
rate: 1386 	 duration: 979 
rate: 1260 	 duration: 953 
rate: 1403 	 duration: 933 
rate: 1353 	 duration: 985 
rate: 1242 	 duration: 888 
rate: 1319 	 duration: 865 
rate: 1275 	 duration: 951 
rate: 1364 	 duration: 907 
rate: 1263 	 duration: 960 
rate: 1388 	 duration: 968 
rate: 1453 	 duration: 875 
rate: 1361 	 duration: 979 
rate: 1438 	 duration: 910 
rate: 1329 	 duration: 975 
rate: 1444 	 duration: 864 
rate: 1350 	 duration: 916 
rate: 1389 	 duration: 863 
rate: 1323 	 duration: 907 
rate: 1226 	 duration: 959 
rate: 1246 	 duration: 973 
rate: 1343 	 duration: 903 
rate: 1299 	 duration: 868 
rate: 1225 	 duration: 960 
rate: 1404 	 duration: 949 
rate: 1268 	 duration: 946 
rate: 1223 	 duration: 913 
rate: 1233 	 duration: 945 
rate: 1283 	 duration: 870 
rate: 1437 	 duration: 927 
rate: 1267 	 duration: 947 
rate: 1270 	 duration: 879 
rate: 1403 	 duration: 975 
rate: 1404 	 duration: 881 
rate: 1354 	 duration: 913 
rate: 1462 	 duration: 961 
rate: 1250 	 duration: 969 
rate: 1349 	 duration: 942 
rate: 1395 	 duration: 887 
rate: 1232 	 duration: 915 
rate: 1449 	 duration: 927 
rate: 1386 	 duration: 962 
rate: 1408 	 duration: 904 
rate: 1367 	 duration: 948 
rate: 1443 	 duration: 957 
rate: 1456 	 duration: 866 
rate: 1234 	 duration: 905 
rate: 1372 	 duration: 979 
rate: 1272 	 duration: 943 
