#t:429-658 ; rate:2260-2815
rate: 2410 	 duration: 553 
rate: 2693 	 duration: 451 
rate: 2298 	 duration: 511 
rate: 2639 	 duration: 482 
rate: 2515 	 duration: 540 
rate: 2644 	 duration: 644 
rate: 2664 	 duration: 609 
rate: 2782 	 duration: 643 
rate: 2342 	 duration: 573 
rate: 2385 	 duration: 623 
rate: 2400 	 duration: 575 
rate: 2584 	 duration: 470 
rate: 2517 	 duration: 587 
rate: 2751 	 duration: 659 
rate: 2636 	 duration: 451 
rate: 2498 	 duration: 466 
rate: 2790 	 duration: 481 
rate: 2262 	 duration: 519 
rate: 2738 	 duration: 587 
rate: 2593 	 duration: 644 
rate: 2272 	 duration: 591 
rate: 2280 	 duration: 564 
rate: 2462 	 duration: 600 
rate: 2473 	 duration: 543 
rate: 2671 	 duration: 436 
rate: 2708 	 duration: 655 
rate: 2799 	 duration: 488 
rate: 2767 	 duration: 650 
rate: 2564 	 duration: 439 
rate: 2499 	 duration: 576 
rate: 2330 	 duration: 545 
rate: 2806 	 duration: 527 
rate: 2418 	 duration: 496 
rate: 2609 	 duration: 594 
rate: 2634 	 duration: 433 
rate: 2636 	 duration: 446 
rate: 2586 	 duration: 631 
rate: 2742 	 duration: 548 
rate: 2541 	 duration: 651 
rate: 2685 	 duration: 554 
rate: 2629 	 duration: 608 
rate: 2409 	 duration: 448 
rate: 2342 	 duration: 600 
rate: 2546 	 duration: 461 
rate: 2326 	 duration: 505 
rate: 2681 	 duration: 644 
rate: 2742 	 duration: 661 
rate: 2423 	 duration: 564 
rate: 2579 	 duration: 536 
rate: 2301 	 duration: 584 
rate: 2348 	 duration: 613 
rate: 2300 	 duration: 632 
rate: 2300 	 duration: 469 
rate: 2312 	 duration: 535 
rate: 2335 	 duration: 643 
rate: 2553 	 duration: 513 
rate: 2793 	 duration: 615 
rate: 2613 	 duration: 620 
rate: 2514 	 duration: 654 
rate: 2485 	 duration: 537 
rate: 2778 	 duration: 601 
rate: 2267 	 duration: 508 
rate: 2275 	 duration: 474 
rate: 2350 	 duration: 654 
rate: 2308 	 duration: 571 
rate: 2633 	 duration: 461 
rate: 2751 	 duration: 589 
rate: 2628 	 duration: 657 
rate: 2759 	 duration: 469 
rate: 2785 	 duration: 439 
rate: 2568 	 duration: 659 
rate: 2429 	 duration: 460 
rate: 2784 	 duration: 564 
rate: 2353 	 duration: 567 
rate: 2330 	 duration: 490 
rate: 2726 	 duration: 537 
rate: 2444 	 duration: 589 
rate: 2337 	 duration: 612 
rate: 2601 	 duration: 485 
rate: 2641 	 duration: 527 
rate: 2474 	 duration: 529 
rate: 2703 	 duration: 600 
rate: 2503 	 duration: 609 
rate: 2741 	 duration: 434 
rate: 2599 	 duration: 485 
rate: 2710 	 duration: 504 
rate: 2261 	 duration: 541 
rate: 2640 	 duration: 522 
rate: 2784 	 duration: 436 
rate: 2424 	 duration: 445 
rate: 2600 	 duration: 623 
rate: 2702 	 duration: 467 
rate: 2381 	 duration: 489 
rate: 2477 	 duration: 561 
rate: 2781 	 duration: 638 
rate: 2691 	 duration: 567 
rate: 2766 	 duration: 630 
rate: 2270 	 duration: 524 
rate: 2350 	 duration: 628 
rate: 2522 	 duration: 652 
rate: 2619 	 duration: 592 
rate: 2605 	 duration: 521 
rate: 2673 	 duration: 538 
rate: 2674 	 duration: 508 
rate: 2274 	 duration: 506 
rate: 2726 	 duration: 516 
rate: 2419 	 duration: 660 
rate: 2369 	 duration: 532 
rate: 2730 	 duration: 483 
rate: 2718 	 duration: 538 
rate: 2350 	 duration: 583 
rate: 2718 	 duration: 582 
rate: 2632 	 duration: 497 
rate: 2645 	 duration: 444 
rate: 2583 	 duration: 433 
rate: 2494 	 duration: 606 
rate: 2681 	 duration: 596 
rate: 2777 	 duration: 518 
rate: 2461 	 duration: 438 
rate: 2276 	 duration: 607 
rate: 2770 	 duration: 450 
rate: 2406 	 duration: 594 
rate: 2475 	 duration: 650 
rate: 2521 	 duration: 447 
rate: 2720 	 duration: 463 
rate: 2438 	 duration: 541 
rate: 2372 	 duration: 552 
rate: 2283 	 duration: 531 
rate: 2584 	 duration: 482 
rate: 2623 	 duration: 439 
rate: 2574 	 duration: 652 
rate: 2305 	 duration: 624 
rate: 2466 	 duration: 463 
rate: 2528 	 duration: 632 
rate: 2494 	 duration: 650 
rate: 2728 	 duration: 436 
rate: 2810 	 duration: 543 
rate: 2421 	 duration: 465 
rate: 2372 	 duration: 582 
rate: 2710 	 duration: 593 
rate: 2648 	 duration: 498 
rate: 2470 	 duration: 485 
rate: 2620 	 duration: 439 
rate: 2504 	 duration: 623 
rate: 2608 	 duration: 506 
rate: 2562 	 duration: 646 
rate: 2635 	 duration: 515 
rate: 2386 	 duration: 478 
rate: 2638 	 duration: 573 
rate: 2534 	 duration: 659 
rate: 2346 	 duration: 593 
rate: 2453 	 duration: 573 
rate: 2602 	 duration: 559 
rate: 2540 	 duration: 582 
rate: 2556 	 duration: 629 
rate: 2743 	 duration: 533 
rate: 2279 	 duration: 480 
rate: 2334 	 duration: 438 
rate: 2747 	 duration: 445 
rate: 2754 	 duration: 618 
rate: 2742 	 duration: 504 
rate: 2493 	 duration: 500 
rate: 2538 	 duration: 652 
rate: 2727 	 duration: 448 
rate: 2522 	 duration: 643 
rate: 2648 	 duration: 585 
rate: 2542 	 duration: 619 
rate: 2655 	 duration: 575 
rate: 2726 	 duration: 475 
rate: 2360 	 duration: 589 
rate: 2560 	 duration: 492 
rate: 2416 	 duration: 532 
rate: 2766 	 duration: 511 
rate: 2600 	 duration: 512 
rate: 2474 	 duration: 529 
rate: 2811 	 duration: 474 
rate: 2581 	 duration: 600 
rate: 2614 	 duration: 538 
rate: 2355 	 duration: 637 
rate: 2359 	 duration: 514 
rate: 2733 	 duration: 567 
rate: 2361 	 duration: 575 
rate: 2552 	 duration: 470 
