#t:701-839 ; rate:890-2620
rate: 1800 	 duration: 800 
rate: 1228 	 duration: 714 
rate: 1580 	 duration: 707 
rate: 1560 	 duration: 793 
rate: 2139 	 duration: 747 
rate: 2385 	 duration: 784 
rate: 2168 	 duration: 797 
rate: 2498 	 duration: 759 
rate: 1420 	 duration: 736 
rate: 1925 	 duration: 780 
rate: 1344 	 duration: 830 
rate: 1944 	 duration: 790 
rate: 1943 	 duration: 716 
rate: 1247 	 duration: 750 
rate: 2239 	 duration: 745 
rate: 2204 	 duration: 790 
rate: 1207 	 duration: 815 
rate: 1316 	 duration: 776 
rate: 1306 	 duration: 837 
rate: 1593 	 duration: 807 
rate: 2288 	 duration: 839 
rate: 2605 	 duration: 742 
rate: 1046 	 duration: 711 
rate: 1808 	 duration: 764 
rate: 2111 	 duration: 757 
rate: 1785 	 duration: 800 
rate: 1700 	 duration: 805 
rate: 1292 	 duration: 798 
rate: 1846 	 duration: 754 
rate: 2370 	 duration: 785 
rate: 1017 	 duration: 825 
rate: 1863 	 duration: 728 
rate: 1797 	 duration: 715 
rate: 1440 	 duration: 825 
rate: 1015 	 duration: 769 
rate: 2010 	 duration: 752 
rate: 2584 	 duration: 761 
rate: 2145 	 duration: 789 
rate: 1937 	 duration: 706 
rate: 2222 	 duration: 810 
rate: 2251 	 duration: 837 
rate: 2076 	 duration: 705 
rate: 2232 	 duration: 759 
rate: 1281 	 duration: 741 
rate: 1221 	 duration: 718 
rate: 2590 	 duration: 719 
rate: 2314 	 duration: 825 
rate: 2292 	 duration: 753 
rate: 1648 	 duration: 757 
rate: 2024 	 duration: 753 
rate: 1278 	 duration: 826 
rate: 1737 	 duration: 773 
rate: 2189 	 duration: 723 
rate: 2351 	 duration: 832 
rate: 1041 	 duration: 760 
rate: 903 	 duration: 838 
rate: 2338 	 duration: 776 
rate: 1940 	 duration: 767 
rate: 2452 	 duration: 704 
rate: 1021 	 duration: 705 
rate: 2310 	 duration: 789 
rate: 968 	 duration: 842 
rate: 1750 	 duration: 810 
rate: 1309 	 duration: 725 
rate: 951 	 duration: 731 
rate: 1398 	 duration: 782 
rate: 2093 	 duration: 768 
rate: 1170 	 duration: 729 
rate: 2135 	 duration: 782 
rate: 2235 	 duration: 837 
rate: 1765 	 duration: 788 
rate: 1610 	 duration: 723 
rate: 2055 	 duration: 747 
rate: 986 	 duration: 803 
rate: 1220 	 duration: 738 
rate: 1762 	 duration: 803 
rate: 2087 	 duration: 758 
rate: 1487 	 duration: 719 
rate: 1529 	 duration: 762 
rate: 2610 	 duration: 750 
rate: 1673 	 duration: 745 
rate: 1697 	 duration: 834 
rate: 2252 	 duration: 826 
rate: 1112 	 duration: 724 
rate: 2226 	 duration: 782 
rate: 1904 	 duration: 750 
rate: 1398 	 duration: 730 
rate: 1777 	 duration: 710 
rate: 937 	 duration: 807 
rate: 1585 	 duration: 757 
rate: 1179 	 duration: 834 
rate: 1044 	 duration: 804 
rate: 1502 	 duration: 766 
rate: 1270 	 duration: 804 
rate: 2166 	 duration: 782 
rate: 1697 	 duration: 834 
rate: 2032 	 duration: 708 
rate: 2089 	 duration: 838 
rate: 2172 	 duration: 828 
rate: 2009 	 duration: 728 
rate: 1663 	 duration: 744 
rate: 1963 	 duration: 826 
rate: 2364 	 duration: 751 
rate: 2530 	 duration: 745 
rate: 1603 	 duration: 763 
rate: 2592 	 duration: 769 
rate: 2233 	 duration: 784 
rate: 1106 	 duration: 824 
rate: 1716 	 duration: 777 
rate: 2358 	 duration: 804 
rate: 1361 	 duration: 732 
rate: 1134 	 duration: 719 
rate: 2604 	 duration: 829 
rate: 1342 	 duration: 751 
rate: 2456 	 duration: 732 
rate: 1269 	 duration: 823 
rate: 1454 	 duration: 801 
rate: 1090 	 duration: 760 
rate: 2025 	 duration: 740 
rate: 1896 	 duration: 708 
rate: 2525 	 duration: 785 
rate: 2598 	 duration: 748 
rate: 1303 	 duration: 783 
rate: 2058 	 duration: 729 
rate: 1958 	 duration: 840 
rate: 1230 	 duration: 840 
rate: 1073 	 duration: 805 
rate: 964 	 duration: 835 
rate: 1559 	 duration: 732 
rate: 1428 	 duration: 799 
