#t:653-957 ; rate:2088-2928
rate: 2589 	 duration: 899 
rate: 2700 	 duration: 862 
rate: 2309 	 duration: 686 
rate: 2344 	 duration: 819 
rate: 2563 	 duration: 777 
rate: 2591 	 duration: 815 
rate: 2684 	 duration: 792 
rate: 2872 	 duration: 957 
rate: 2910 	 duration: 800 
rate: 2652 	 duration: 850 
rate: 2742 	 duration: 849 
rate: 2439 	 duration: 891 
rate: 2291 	 duration: 670 
rate: 2450 	 duration: 657 
rate: 2104 	 duration: 798 
rate: 2455 	 duration: 928 
rate: 2353 	 duration: 760 
rate: 2589 	 duration: 951 
rate: 2635 	 duration: 710 
rate: 2498 	 duration: 855 
rate: 2868 	 duration: 912 
rate: 2704 	 duration: 843 
rate: 2499 	 duration: 706 
rate: 2863 	 duration: 726 
rate: 2916 	 duration: 897 
rate: 2579 	 duration: 856 
rate: 2681 	 duration: 954 
rate: 2250 	 duration: 949 
rate: 2606 	 duration: 939 
rate: 2590 	 duration: 709 
rate: 2691 	 duration: 695 
rate: 2226 	 duration: 890 
rate: 2329 	 duration: 809 
rate: 2522 	 duration: 757 
rate: 2319 	 duration: 827 
rate: 2758 	 duration: 696 
rate: 2893 	 duration: 862 
rate: 2729 	 duration: 849 
rate: 2373 	 duration: 940 
rate: 2624 	 duration: 946 
rate: 2347 	 duration: 654 
rate: 2908 	 duration: 863 
rate: 2337 	 duration: 796 
rate: 2609 	 duration: 689 
rate: 2732 	 duration: 708 
rate: 2300 	 duration: 746 
rate: 2800 	 duration: 814 
rate: 2594 	 duration: 718 
rate: 2517 	 duration: 657 
rate: 2816 	 duration: 733 
rate: 2475 	 duration: 888 
rate: 2654 	 duration: 936 
rate: 2688 	 duration: 879 
rate: 2459 	 duration: 855 
rate: 2755 	 duration: 684 
rate: 2491 	 duration: 738 
rate: 2829 	 duration: 768 
rate: 2661 	 duration: 730 
rate: 2558 	 duration: 759 
rate: 2870 	 duration: 794 
rate: 2526 	 duration: 684 
rate: 2380 	 duration: 903 
rate: 2229 	 duration: 889 
rate: 2915 	 duration: 737 
rate: 2567 	 duration: 738 
rate: 2299 	 duration: 883 
rate: 2321 	 duration: 833 
rate: 2742 	 duration: 752 
rate: 2395 	 duration: 687 
rate: 2903 	 duration: 864 
rate: 2158 	 duration: 778 
rate: 2842 	 duration: 920 
rate: 2925 	 duration: 850 
rate: 2495 	 duration: 948 
rate: 2295 	 duration: 658 
rate: 2685 	 duration: 818 
rate: 2228 	 duration: 807 
rate: 2100 	 duration: 908 
rate: 2788 	 duration: 791 
rate: 2197 	 duration: 917 
rate: 2765 	 duration: 751 
rate: 2285 	 duration: 657 
rate: 2729 	 duration: 914 
rate: 2894 	 duration: 762 
rate: 2454 	 duration: 762 
rate: 2725 	 duration: 889 
rate: 2621 	 duration: 833 
rate: 2089 	 duration: 769 
rate: 2286 	 duration: 793 
rate: 2354 	 duration: 658 
rate: 2343 	 duration: 938 
rate: 2822 	 duration: 765 
rate: 2482 	 duration: 918 
rate: 2424 	 duration: 742 
rate: 2351 	 duration: 730 
rate: 2162 	 duration: 699 
rate: 2808 	 duration: 880 
rate: 2511 	 duration: 927 
rate: 2246 	 duration: 737 
rate: 2374 	 duration: 727 
rate: 2239 	 duration: 874 
rate: 2691 	 duration: 856 
rate: 2209 	 duration: 680 
rate: 2857 	 duration: 890 
rate: 2306 	 duration: 905 
rate: 2398 	 duration: 890 
rate: 2177 	 duration: 723 
rate: 2746 	 duration: 830 
rate: 2854 	 duration: 899 
rate: 2508 	 duration: 861 
rate: 2491 	 duration: 824 
rate: 2410 	 duration: 856 
rate: 2295 	 duration: 811 
rate: 2444 	 duration: 762 
rate: 2596 	 duration: 804 
rate: 2299 	 duration: 668 
rate: 2904 	 duration: 724 
rate: 2519 	 duration: 790 
rate: 2581 	 duration: 879 
rate: 2499 	 duration: 662 
rate: 2636 	 duration: 928 
rate: 2402 	 duration: 839 
rate: 2827 	 duration: 939 
rate: 2597 	 duration: 689 
