#t:676-981 ; rate:1195-3168
rate: 3111 	 duration: 760 
rate: 1703 	 duration: 684 
rate: 1961 	 duration: 973 
rate: 2664 	 duration: 942 
rate: 2456 	 duration: 787 
rate: 2463 	 duration: 760 
rate: 2597 	 duration: 683 
rate: 3118 	 duration: 692 
rate: 2707 	 duration: 957 
rate: 3071 	 duration: 711 
rate: 1975 	 duration: 784 
rate: 2572 	 duration: 826 
rate: 2324 	 duration: 698 
rate: 2479 	 duration: 784 
rate: 1590 	 duration: 883 
rate: 2377 	 duration: 793 
rate: 2134 	 duration: 843 
rate: 1205 	 duration: 916 
rate: 2386 	 duration: 790 
rate: 1663 	 duration: 952 
rate: 2525 	 duration: 693 
rate: 2958 	 duration: 908 
rate: 1599 	 duration: 915 
rate: 3110 	 duration: 853 
rate: 1933 	 duration: 720 
rate: 2624 	 duration: 924 
rate: 2011 	 duration: 692 
rate: 2788 	 duration: 745 
rate: 3139 	 duration: 708 
rate: 1841 	 duration: 977 
rate: 3107 	 duration: 924 
rate: 2924 	 duration: 957 
rate: 2908 	 duration: 874 
rate: 2319 	 duration: 709 
rate: 2279 	 duration: 779 
rate: 2419 	 duration: 684 
rate: 1276 	 duration: 808 
rate: 2761 	 duration: 735 
rate: 3020 	 duration: 882 
rate: 1975 	 duration: 802 
rate: 1914 	 duration: 927 
rate: 2191 	 duration: 893 
rate: 1473 	 duration: 928 
rate: 2823 	 duration: 863 
rate: 2110 	 duration: 693 
rate: 2075 	 duration: 740 
rate: 3056 	 duration: 813 
rate: 2425 	 duration: 738 
rate: 2121 	 duration: 753 
rate: 3142 	 duration: 695 
rate: 2721 	 duration: 737 
rate: 1615 	 duration: 802 
rate: 2521 	 duration: 685 
rate: 2397 	 duration: 967 
rate: 1536 	 duration: 938 
rate: 2735 	 duration: 921 
rate: 1822 	 duration: 829 
rate: 2096 	 duration: 973 
rate: 2450 	 duration: 818 
rate: 2600 	 duration: 840 
rate: 1839 	 duration: 855 
rate: 1576 	 duration: 891 
rate: 2590 	 duration: 737 
rate: 1878 	 duration: 825 
rate: 1325 	 duration: 951 
rate: 2108 	 duration: 723 
rate: 2499 	 duration: 777 
rate: 1739 	 duration: 717 
rate: 2970 	 duration: 957 
rate: 2176 	 duration: 854 
rate: 2712 	 duration: 695 
rate: 1639 	 duration: 916 
rate: 2868 	 duration: 917 
rate: 2797 	 duration: 978 
rate: 2298 	 duration: 731 
rate: 1918 	 duration: 688 
rate: 2867 	 duration: 761 
rate: 2489 	 duration: 777 
rate: 1420 	 duration: 753 
rate: 1226 	 duration: 695 
rate: 2610 	 duration: 924 
rate: 1472 	 duration: 946 
rate: 1607 	 duration: 821 
rate: 1901 	 duration: 752 
rate: 2911 	 duration: 821 
rate: 1365 	 duration: 888 
rate: 1240 	 duration: 959 
rate: 1894 	 duration: 691 
rate: 2412 	 duration: 861 
rate: 2371 	 duration: 931 
rate: 1718 	 duration: 908 
rate: 3064 	 duration: 963 
rate: 2654 	 duration: 765 
rate: 3086 	 duration: 977 
rate: 2545 	 duration: 848 
rate: 2643 	 duration: 735 
rate: 1417 	 duration: 856 
rate: 2301 	 duration: 913 
rate: 2532 	 duration: 735 
rate: 2680 	 duration: 744 
rate: 1923 	 duration: 836 
rate: 1671 	 duration: 826 
rate: 2345 	 duration: 906 
rate: 1607 	 duration: 836 
rate: 2605 	 duration: 963 
rate: 2802 	 duration: 741 
rate: 1601 	 duration: 683 
rate: 2330 	 duration: 922 
rate: 1608 	 duration: 754 
rate: 2638 	 duration: 733 
rate: 2070 	 duration: 737 
rate: 2769 	 duration: 788 
rate: 1970 	 duration: 804 
rate: 1701 	 duration: 804 
rate: 3147 	 duration: 861 
rate: 3098 	 duration: 973 
rate: 2698 	 duration: 877 
rate: 2172 	 duration: 780 
rate: 1744 	 duration: 922 
rate: 1944 	 duration: 703 
rate: 1689 	 duration: 903 
rate: 1438 	 duration: 710 
