#t:809-998 ; rate:2112-3996
rate: 3673 	 duration: 842 
rate: 2645 	 duration: 840 
rate: 3311 	 duration: 848 
rate: 3636 	 duration: 851 
rate: 3379 	 duration: 984 
rate: 3890 	 duration: 900 
rate: 3393 	 duration: 813 
rate: 2271 	 duration: 967 
rate: 3128 	 duration: 813 
rate: 3803 	 duration: 997 
rate: 2745 	 duration: 818 
rate: 2516 	 duration: 940 
rate: 3859 	 duration: 963 
rate: 2253 	 duration: 990 
rate: 3348 	 duration: 900 
rate: 3219 	 duration: 944 
rate: 3627 	 duration: 831 
rate: 3361 	 duration: 911 
rate: 2671 	 duration: 930 
rate: 3650 	 duration: 839 
rate: 2953 	 duration: 845 
rate: 3362 	 duration: 882 
rate: 2363 	 duration: 893 
rate: 3090 	 duration: 832 
rate: 3562 	 duration: 997 
rate: 3239 	 duration: 829 
rate: 3113 	 duration: 863 
rate: 2262 	 duration: 870 
rate: 3121 	 duration: 999 
rate: 2538 	 duration: 989 
rate: 3698 	 duration: 973 
rate: 3957 	 duration: 841 
rate: 2259 	 duration: 892 
rate: 2850 	 duration: 846 
rate: 2728 	 duration: 858 
rate: 3623 	 duration: 964 
rate: 3260 	 duration: 927 
rate: 2648 	 duration: 875 
rate: 3026 	 duration: 869 
rate: 2482 	 duration: 953 
rate: 3073 	 duration: 832 
rate: 2245 	 duration: 840 
rate: 3494 	 duration: 817 
rate: 3245 	 duration: 936 
rate: 2187 	 duration: 855 
rate: 3852 	 duration: 957 
rate: 3656 	 duration: 814 
rate: 2718 	 duration: 962 
rate: 3152 	 duration: 948 
rate: 3496 	 duration: 958 
rate: 3979 	 duration: 860 
rate: 3770 	 duration: 952 
rate: 3571 	 duration: 999 
rate: 2599 	 duration: 969 
rate: 2627 	 duration: 831 
rate: 3842 	 duration: 834 
rate: 3290 	 duration: 904 
rate: 2717 	 duration: 906 
rate: 3898 	 duration: 829 
rate: 3734 	 duration: 891 
rate: 3521 	 duration: 824 
rate: 3903 	 duration: 994 
rate: 3233 	 duration: 836 
rate: 2646 	 duration: 957 
rate: 2355 	 duration: 831 
rate: 3146 	 duration: 836 
rate: 2635 	 duration: 819 
rate: 2278 	 duration: 884 
rate: 3839 	 duration: 948 
rate: 3115 	 duration: 991 
rate: 3073 	 duration: 981 
rate: 2593 	 duration: 879 
rate: 3260 	 duration: 853 
rate: 3232 	 duration: 877 
rate: 3365 	 duration: 974 
rate: 2270 	 duration: 852 
rate: 2834 	 duration: 869 
rate: 3106 	 duration: 811 
rate: 3417 	 duration: 962 
rate: 2231 	 duration: 910 
rate: 2999 	 duration: 968 
rate: 2476 	 duration: 839 
rate: 3098 	 duration: 859 
rate: 3417 	 duration: 896 
rate: 2124 	 duration: 949 
rate: 2711 	 duration: 876 
rate: 2974 	 duration: 911 
rate: 3391 	 duration: 842 
rate: 3340 	 duration: 888 
rate: 2654 	 duration: 813 
rate: 2548 	 duration: 985 
rate: 2485 	 duration: 888 
rate: 2546 	 duration: 970 
rate: 3372 	 duration: 889 
rate: 3584 	 duration: 838 
rate: 2182 	 duration: 985 
rate: 3124 	 duration: 814 
rate: 3519 	 duration: 879 
rate: 2226 	 duration: 998 
rate: 3610 	 duration: 941 
rate: 2748 	 duration: 878 
rate: 3356 	 duration: 943 
rate: 2446 	 duration: 971 
rate: 3460 	 duration: 887 
rate: 2636 	 duration: 910 
rate: 2978 	 duration: 947 
rate: 3475 	 duration: 995 
rate: 2704 	 duration: 813 
rate: 2723 	 duration: 934 
rate: 3509 	 duration: 875 
rate: 2386 	 duration: 881 
rate: 2981 	 duration: 834 
