#t:471-900 ; rate:471-3776
rate: 1444 	 duration: 690 
rate: 2768 	 duration: 655 
rate: 3215 	 duration: 537 
rate: 1219 	 duration: 767 
rate: 3158 	 duration: 889 
rate: 1555 	 duration: 811 
rate: 1698 	 duration: 819 
rate: 1524 	 duration: 796 
rate: 3227 	 duration: 699 
rate: 1305 	 duration: 514 
rate: 3539 	 duration: 519 
rate: 1494 	 duration: 780 
rate: 757 	 duration: 824 
rate: 1659 	 duration: 543 
rate: 1562 	 duration: 869 
rate: 1263 	 duration: 732 
rate: 1483 	 duration: 494 
rate: 3753 	 duration: 490 
rate: 1574 	 duration: 740 
rate: 1840 	 duration: 477 
rate: 2235 	 duration: 736 
rate: 1217 	 duration: 532 
rate: 1694 	 duration: 864 
rate: 1219 	 duration: 708 
rate: 2274 	 duration: 829 
rate: 3193 	 duration: 759 
rate: 3350 	 duration: 652 
rate: 3074 	 duration: 777 
rate: 1379 	 duration: 905 
rate: 1530 	 duration: 690 
rate: 2359 	 duration: 891 
rate: 3418 	 duration: 596 
rate: 2861 	 duration: 570 
rate: 2398 	 duration: 830 
rate: 1732 	 duration: 540 
rate: 1866 	 duration: 560 
rate: 2715 	 duration: 597 
rate: 1258 	 duration: 830 
rate: 2277 	 duration: 533 
rate: 1861 	 duration: 561 
rate: 2209 	 duration: 756 
rate: 2804 	 duration: 535 
rate: 1542 	 duration: 513 
rate: 1266 	 duration: 863 
rate: 3627 	 duration: 542 
rate: 2121 	 duration: 520 
rate: 2657 	 duration: 794 
rate: 2229 	 duration: 480 
rate: 798 	 duration: 888 
rate: 1586 	 duration: 484 
rate: 3050 	 duration: 873 
rate: 1918 	 duration: 557 
rate: 2709 	 duration: 646 
rate: 1798 	 duration: 728 
rate: 1542 	 duration: 693 
rate: 1653 	 duration: 559 
rate: 1338 	 duration: 520 
rate: 1551 	 duration: 705 
rate: 1871 	 duration: 538 
rate: 3315 	 duration: 687 
rate: 2257 	 duration: 506 
rate: 1963 	 duration: 496 
rate: 1504 	 duration: 773 
rate: 3157 	 duration: 529 
rate: 792 	 duration: 515 
rate: 1804 	 duration: 885 
rate: 1348 	 duration: 623 
rate: 1643 	 duration: 490 
rate: 1127 	 duration: 884 
rate: 1059 	 duration: 498 
rate: 3740 	 duration: 671 
rate: 2303 	 duration: 516 
rate: 2583 	 duration: 767 
rate: 2984 	 duration: 731 
rate: 2958 	 duration: 654 
rate: 2451 	 duration: 632 
rate: 1308 	 duration: 725 
rate: 1316 	 duration: 739 
rate: 862 	 duration: 473 
rate: 2775 	 duration: 636 
rate: 1666 	 duration: 627 
rate: 2910 	 duration: 486 
rate: 1256 	 duration: 878 
rate: 2282 	 duration: 490 
rate: 2926 	 duration: 713 
rate: 1790 	 duration: 517 
rate: 2091 	 duration: 787 
rate: 2280 	 duration: 889 
rate: 2846 	 duration: 868 
rate: 1989 	 duration: 832 
rate: 1450 	 duration: 754 
rate: 2625 	 duration: 586 
rate: 3075 	 duration: 680 
rate: 2203 	 duration: 501 
rate: 2330 	 duration: 896 
rate: 1783 	 duration: 667 
rate: 2949 	 duration: 895 
rate: 511 	 duration: 845 
rate: 1860 	 duration: 691 
rate: 3451 	 duration: 737 
rate: 1197 	 duration: 752 
rate: 2821 	 duration: 901 
rate: 638 	 duration: 659 
rate: 785 	 duration: 489 
rate: 1511 	 duration: 714 
rate: 2896 	 duration: 875 
rate: 1716 	 duration: 735 
rate: 2336 	 duration: 606 
rate: 1573 	 duration: 771 
rate: 2776 	 duration: 489 
rate: 623 	 duration: 559 
rate: 2111 	 duration: 495 
rate: 2386 	 duration: 764 
rate: 1319 	 duration: 574 
rate: 518 	 duration: 602 
rate: 1480 	 duration: 770 
rate: 1188 	 duration: 888 
rate: 2543 	 duration: 713 
rate: 2532 	 duration: 612 
rate: 2336 	 duration: 489 
rate: 1901 	 duration: 802 
rate: 2306 	 duration: 849 
rate: 2115 	 duration: 624 
rate: 2603 	 duration: 485 
rate: 3699 	 duration: 785 
rate: 1503 	 duration: 798 
rate: 512 	 duration: 563 
rate: 3773 	 duration: 665 
rate: 3169 	 duration: 565 
rate: 2115 	 duration: 880 
rate: 2381 	 duration: 544 
rate: 2262 	 duration: 547 
rate: 2076 	 duration: 728 
rate: 1955 	 duration: 515 
rate: 2929 	 duration: 827 
rate: 2175 	 duration: 900 
rate: 2637 	 duration: 582 
rate: 2984 	 duration: 543 
rate: 768 	 duration: 765 
rate: 2935 	 duration: 634 
rate: 3047 	 duration: 564 
rate: 2195 	 duration: 782 
rate: 1012 	 duration: 748 
rate: 2350 	 duration: 603 
rate: 1225 	 duration: 685 
rate: 3390 	 duration: 552 
rate: 2472 	 duration: 879 
rate: 3490 	 duration: 474 
rate: 2651 	 duration: 787 
