#t:500-845 ; rate:1744-1973
rate: 1839 	 duration: 639 
rate: 1954 	 duration: 633 
rate: 1876 	 duration: 716 
rate: 1812 	 duration: 630 
rate: 1858 	 duration: 607 
rate: 1797 	 duration: 707 
rate: 1793 	 duration: 730 
rate: 1813 	 duration: 722 
rate: 1906 	 duration: 775 
rate: 1949 	 duration: 745 
rate: 1756 	 duration: 669 
rate: 1821 	 duration: 645 
rate: 1817 	 duration: 845 
rate: 1917 	 duration: 846 
rate: 1886 	 duration: 814 
rate: 1922 	 duration: 761 
rate: 1964 	 duration: 679 
rate: 1901 	 duration: 840 
rate: 1791 	 duration: 656 
rate: 1872 	 duration: 667 
rate: 1776 	 duration: 703 
rate: 1948 	 duration: 721 
rate: 1749 	 duration: 521 
rate: 1885 	 duration: 738 
rate: 1923 	 duration: 836 
rate: 1842 	 duration: 815 
rate: 1937 	 duration: 663 
rate: 1777 	 duration: 553 
rate: 1934 	 duration: 726 
rate: 1875 	 duration: 544 
rate: 1862 	 duration: 755 
rate: 1900 	 duration: 544 
rate: 1909 	 duration: 610 
rate: 1756 	 duration: 691 
rate: 1887 	 duration: 686 
rate: 1817 	 duration: 575 
rate: 1905 	 duration: 755 
rate: 1776 	 duration: 824 
rate: 1874 	 duration: 570 
rate: 1778 	 duration: 588 
rate: 1943 	 duration: 704 
rate: 1866 	 duration: 753 
rate: 1777 	 duration: 661 
rate: 1853 	 duration: 525 
rate: 1880 	 duration: 823 
rate: 1776 	 duration: 636 
rate: 1822 	 duration: 837 
rate: 1758 	 duration: 540 
rate: 1908 	 duration: 661 
rate: 1820 	 duration: 672 
rate: 1926 	 duration: 710 
rate: 1817 	 duration: 726 
rate: 1964 	 duration: 672 
rate: 1925 	 duration: 785 
rate: 1772 	 duration: 617 
rate: 1947 	 duration: 759 
rate: 1951 	 duration: 523 
rate: 1833 	 duration: 759 
rate: 1831 	 duration: 544 
rate: 1807 	 duration: 544 
rate: 1912 	 duration: 815 
rate: 1762 	 duration: 743 
rate: 1871 	 duration: 782 
rate: 1832 	 duration: 767 
rate: 1890 	 duration: 566 
rate: 1789 	 duration: 611 
rate: 1880 	 duration: 613 
rate: 1772 	 duration: 684 
rate: 1855 	 duration: 848 
rate: 1869 	 duration: 693 
rate: 1880 	 duration: 626 
rate: 1939 	 duration: 551 
rate: 1887 	 duration: 534 
rate: 1776 	 duration: 668 
rate: 1920 	 duration: 643 
rate: 1821 	 duration: 566 
rate: 1871 	 duration: 628 
rate: 1762 	 duration: 620 
rate: 1841 	 duration: 808 
rate: 1750 	 duration: 714 
rate: 1784 	 duration: 807 
rate: 1854 	 duration: 758 
rate: 1897 	 duration: 518 
rate: 1762 	 duration: 735 
rate: 1892 	 duration: 616 
rate: 1791 	 duration: 536 
rate: 1782 	 duration: 579 
rate: 1860 	 duration: 742 
rate: 1968 	 duration: 567 
rate: 1912 	 duration: 539 
rate: 1752 	 duration: 616 
rate: 1802 	 duration: 793 
rate: 1791 	 duration: 509 
rate: 1814 	 duration: 682 
rate: 1845 	 duration: 605 
rate: 1941 	 duration: 630 
rate: 1746 	 duration: 536 
rate: 1792 	 duration: 563 
rate: 1802 	 duration: 646 
rate: 1843 	 duration: 664 
rate: 1963 	 duration: 586 
rate: 1873 	 duration: 699 
rate: 1870 	 duration: 559 
rate: 1797 	 duration: 774 
rate: 1879 	 duration: 740 
rate: 1855 	 duration: 517 
rate: 1910 	 duration: 603 
rate: 1852 	 duration: 707 
rate: 1927 	 duration: 560 
rate: 1878 	 duration: 595 
rate: 1927 	 duration: 535 
rate: 1812 	 duration: 807 
rate: 1906 	 duration: 523 
rate: 1892 	 duration: 684 
rate: 1809 	 duration: 684 
rate: 1857 	 duration: 814 
rate: 1961 	 duration: 550 
rate: 1894 	 duration: 590 
rate: 1943 	 duration: 506 
rate: 1796 	 duration: 702 
rate: 1934 	 duration: 645 
rate: 1770 	 duration: 523 
rate: 1971 	 duration: 694 
rate: 1804 	 duration: 712 
rate: 1969 	 duration: 804 
rate: 1834 	 duration: 588 
rate: 1869 	 duration: 533 
rate: 1825 	 duration: 573 
rate: 1808 	 duration: 783 
rate: 1938 	 duration: 594 
rate: 1927 	 duration: 766 
rate: 1774 	 duration: 751 
rate: 1890 	 duration: 756 
rate: 1902 	 duration: 744 
rate: 1855 	 duration: 750 
rate: 1909 	 duration: 648 
rate: 1948 	 duration: 554 
rate: 1842 	 duration: 508 
rate: 1939 	 duration: 507 
rate: 1830 	 duration: 610 
rate: 1841 	 duration: 769 
rate: 1823 	 duration: 744 
rate: 1971 	 duration: 555 
rate: 1940 	 duration: 625 
rate: 1857 	 duration: 749 
rate: 1880 	 duration: 543 
rate: 1831 	 duration: 668 
rate: 1843 	 duration: 788 
rate: 1789 	 duration: 523 
rate: 1856 	 duration: 588 
rate: 1945 	 duration: 611 
