#t:611-767 ; rate:446-2854
rate: 859 	 duration: 642 
rate: 2401 	 duration: 709 
rate: 2753 	 duration: 737 
rate: 2491 	 duration: 718 
rate: 1160 	 duration: 693 
rate: 1153 	 duration: 686 
rate: 2845 	 duration: 739 
rate: 1153 	 duration: 749 
rate: 2838 	 duration: 664 
rate: 1740 	 duration: 669 
rate: 971 	 duration: 642 
rate: 2370 	 duration: 725 
rate: 2307 	 duration: 676 
rate: 478 	 duration: 729 
rate: 1800 	 duration: 714 
rate: 2666 	 duration: 648 
rate: 693 	 duration: 658 
rate: 2849 	 duration: 763 
rate: 1816 	 duration: 621 
rate: 1552 	 duration: 673 
rate: 2206 	 duration: 707 
rate: 2349 	 duration: 684 
rate: 784 	 duration: 612 
rate: 1808 	 duration: 644 
rate: 1969 	 duration: 743 
rate: 1202 	 duration: 649 
rate: 2234 	 duration: 715 
rate: 1216 	 duration: 720 
rate: 2167 	 duration: 704 
rate: 1671 	 duration: 683 
rate: 860 	 duration: 740 
rate: 647 	 duration: 724 
rate: 1566 	 duration: 744 
rate: 2086 	 duration: 685 
rate: 1611 	 duration: 640 
rate: 1595 	 duration: 640 
rate: 2400 	 duration: 710 
rate: 1287 	 duration: 700 
rate: 2712 	 duration: 734 
rate: 1897 	 duration: 728 
rate: 670 	 duration: 771 
rate: 2215 	 duration: 710 
rate: 1064 	 duration: 676 
rate: 1308 	 duration: 689 
rate: 1498 	 duration: 704 
rate: 778 	 duration: 678 
rate: 962 	 duration: 748 
rate: 799 	 duration: 766 
rate: 2792 	 duration: 667 
rate: 1537 	 duration: 711 
rate: 2810 	 duration: 662 
rate: 2065 	 duration: 634 
rate: 1653 	 duration: 676 
rate: 2456 	 duration: 641 
rate: 2189 	 duration: 745 
rate: 1175 	 duration: 694 
rate: 721 	 duration: 716 
rate: 643 	 duration: 766 
rate: 949 	 duration: 696 
rate: 2802 	 duration: 753 
rate: 2008 	 duration: 633 
rate: 1394 	 duration: 723 
rate: 2073 	 duration: 717 
rate: 1726 	 duration: 681 
rate: 2126 	 duration: 654 
rate: 1497 	 duration: 682 
rate: 1750 	 duration: 692 
rate: 2662 	 duration: 631 
rate: 1336 	 duration: 682 
rate: 2542 	 duration: 647 
rate: 2047 	 duration: 616 
rate: 2628 	 duration: 666 
rate: 2530 	 duration: 707 
rate: 1522 	 duration: 693 
rate: 1836 	 duration: 640 
rate: 962 	 duration: 723 
rate: 871 	 duration: 703 
rate: 2105 	 duration: 713 
rate: 1609 	 duration: 694 
rate: 939 	 duration: 766 
rate: 871 	 duration: 703 
rate: 1948 	 duration: 751 
rate: 1228 	 duration: 684 
rate: 757 	 duration: 634 
rate: 1518 	 duration: 695 
rate: 499 	 duration: 721 
rate: 1287 	 duration: 681 
rate: 1803 	 duration: 686 
rate: 2215 	 duration: 721 
rate: 1808 	 duration: 650 
rate: 1342 	 duration: 707 
rate: 1352 	 duration: 773 
rate: 815 	 duration: 663 
rate: 1650 	 duration: 640 
rate: 1733 	 duration: 672 
rate: 654 	 duration: 770 
rate: 626 	 duration: 651 
rate: 1937 	 duration: 718 
rate: 1714 	 duration: 714 
rate: 735 	 duration: 718 
rate: 828 	 duration: 666 
rate: 1548 	 duration: 697 
rate: 2384 	 duration: 660 
rate: 689 	 duration: 766 
rate: 1151 	 duration: 667 
rate: 1940 	 duration: 630 
rate: 2478 	 duration: 674 
rate: 1339 	 duration: 752 
rate: 2079 	 duration: 687 
rate: 894 	 duration: 631 
rate: 890 	 duration: 661 
rate: 865 	 duration: 665 
rate: 1984 	 duration: 654 
rate: 1774 	 duration: 684 
rate: 805 	 duration: 671 
rate: 1180 	 duration: 691 
rate: 466 	 duration: 696 
rate: 526 	 duration: 730 
rate: 1485 	 duration: 736 
rate: 807 	 duration: 713 
rate: 1720 	 duration: 712 
rate: 1657 	 duration: 703 
rate: 2577 	 duration: 763 
rate: 1779 	 duration: 763 
rate: 1686 	 duration: 626 
rate: 1754 	 duration: 684 
rate: 2107 	 duration: 758 
rate: 1623 	 duration: 688 
rate: 1554 	 duration: 617 
rate: 812 	 duration: 636 
rate: 2208 	 duration: 750 
rate: 2685 	 duration: 724 
rate: 2204 	 duration: 762 
rate: 2108 	 duration: 632 
rate: 1219 	 duration: 739 
rate: 1361 	 duration: 758 
rate: 778 	 duration: 756 
rate: 2334 	 duration: 684 
rate: 2425 	 duration: 643 
rate: 1983 	 duration: 653 
rate: 2486 	 duration: 642 
rate: 2103 	 duration: 764 
rate: 1953 	 duration: 688 
rate: 1934 	 duration: 764 
