#t:333-585 ; rate:710-1240
rate: 1044 	 duration: 380 
rate: 1023 	 duration: 481 
rate: 828 	 duration: 550 
rate: 734 	 duration: 490 
rate: 892 	 duration: 349 
rate: 854 	 duration: 533 
rate: 793 	 duration: 453 
rate: 743 	 duration: 581 
rate: 1031 	 duration: 431 
rate: 1232 	 duration: 419 
rate: 939 	 duration: 434 
rate: 1109 	 duration: 454 
rate: 1064 	 duration: 463 
rate: 1135 	 duration: 349 
rate: 1021 	 duration: 576 
rate: 957 	 duration: 364 
rate: 865 	 duration: 443 
rate: 1120 	 duration: 450 
rate: 997 	 duration: 409 
rate: 1066 	 duration: 462 
rate: 727 	 duration: 545 
rate: 825 	 duration: 379 
rate: 884 	 duration: 421 
rate: 742 	 duration: 437 
rate: 1132 	 duration: 414 
rate: 1213 	 duration: 485 
rate: 1104 	 duration: 478 
rate: 885 	 duration: 433 
rate: 993 	 duration: 520 
rate: 987 	 duration: 450 
rate: 909 	 duration: 580 
rate: 1076 	 duration: 401 
rate: 1207 	 duration: 437 
rate: 877 	 duration: 410 
rate: 833 	 duration: 518 
rate: 1102 	 duration: 403 
rate: 849 	 duration: 495 
rate: 1134 	 duration: 465 
rate: 990 	 duration: 497 
rate: 784 	 duration: 551 
rate: 713 	 duration: 388 
rate: 1027 	 duration: 573 
rate: 1098 	 duration: 371 
rate: 1130 	 duration: 488 
rate: 935 	 duration: 424 
rate: 793 	 duration: 349 
rate: 1049 	 duration: 424 
rate: 903 	 duration: 584 
rate: 717 	 duration: 519 
rate: 829 	 duration: 449 
rate: 757 	 duration: 412 
rate: 824 	 duration: 394 
rate: 949 	 duration: 519 
rate: 722 	 duration: 432 
rate: 712 	 duration: 539 
rate: 855 	 duration: 589 
rate: 848 	 duration: 467 
rate: 856 	 duration: 532 
rate: 842 	 duration: 357 
rate: 1061 	 duration: 351 
rate: 1021 	 duration: 493 
rate: 1054 	 duration: 581 
rate: 1147 	 duration: 471 
rate: 1223 	 duration: 549 
rate: 1155 	 duration: 510 
rate: 871 	 duration: 523 
rate: 1070 	 duration: 515 
rate: 1043 	 duration: 541 
rate: 1064 	 duration: 338 
rate: 918 	 duration: 444 
rate: 1023 	 duration: 563 
rate: 1214 	 duration: 415 
rate: 1229 	 duration: 488 
rate: 1115 	 duration: 430 
rate: 1123 	 duration: 374 
rate: 996 	 duration: 519 
rate: 1028 	 duration: 549 
rate: 929 	 duration: 439 
rate: 908 	 duration: 384 
rate: 729 	 duration: 445 
rate: 1071 	 duration: 403 
rate: 1043 	 duration: 380 
rate: 887 	 duration: 568 
rate: 751 	 duration: 383 
rate: 918 	 duration: 510 
rate: 795 	 duration: 348 
rate: 864 	 duration: 375 
rate: 781 	 duration: 538 
rate: 1117 	 duration: 558 
rate: 1139 	 duration: 411 
rate: 835 	 duration: 546 
rate: 856 	 duration: 407 
rate: 1228 	 duration: 449 
rate: 979 	 duration: 539 
rate: 1147 	 duration: 534 
rate: 1037 	 duration: 429 
rate: 823 	 duration: 394 
rate: 973 	 duration: 345 
rate: 854 	 duration: 408 
rate: 725 	 duration: 580 
rate: 841 	 duration: 428 
rate: 1083 	 duration: 443 
rate: 759 	 duration: 379 
rate: 1213 	 duration: 395 
rate: 785 	 duration: 366 
rate: 742 	 duration: 355 
rate: 1029 	 duration: 339 
rate: 881 	 duration: 490 
rate: 822 	 duration: 570 
rate: 1082 	 duration: 411 
rate: 933 	 duration: 385 
rate: 902 	 duration: 452 
rate: 788 	 duration: 442 
rate: 1040 	 duration: 370 
rate: 1059 	 duration: 533 
rate: 1237 	 duration: 495 
rate: 1221 	 duration: 550 
rate: 991 	 duration: 521 
rate: 1040 	 duration: 530 
rate: 1199 	 duration: 520 
rate: 1126 	 duration: 383 
rate: 1088 	 duration: 474 
rate: 1164 	 duration: 391 
rate: 871 	 duration: 593 
rate: 1051 	 duration: 365 
rate: 1094 	 duration: 394 
rate: 1174 	 duration: 490 
rate: 872 	 duration: 440 
rate: 829 	 duration: 347 
rate: 1097 	 duration: 371 
rate: 1071 	 duration: 505 
rate: 722 	 duration: 498 
rate: 944 	 duration: 533 
rate: 788 	 duration: 564 
rate: 1183 	 duration: 486 
rate: 1071 	 duration: 448 
rate: 784 	 duration: 475 
rate: 829 	 duration: 536 
rate: 1045 	 duration: 356 
rate: 737 	 duration: 408 
rate: 1129 	 duration: 340 
rate: 914 	 duration: 513 
rate: 1142 	 duration: 431 
rate: 1146 	 duration: 346 
rate: 935 	 duration: 475 
rate: 818 	 duration: 528 
rate: 1055 	 duration: 353 
rate: 1075 	 duration: 347 
rate: 957 	 duration: 476 
rate: 756 	 duration: 397 
rate: 773 	 duration: 358 
rate: 1087 	 duration: 365 
rate: 833 	 duration: 345 
rate: 868 	 duration: 346 
