#t:579-972 ; rate:771-2227
rate: 1755 	 duration: 752 
rate: 1512 	 duration: 666 
rate: 1804 	 duration: 885 
rate: 2160 	 duration: 962 
rate: 1742 	 duration: 619 
rate: 1244 	 duration: 636 
rate: 1993 	 duration: 825 
rate: 978 	 duration: 957 
rate: 1454 	 duration: 660 
rate: 1648 	 duration: 605 
rate: 1060 	 duration: 611 
rate: 1253 	 duration: 929 
rate: 1923 	 duration: 923 
rate: 841 	 duration: 713 
rate: 2034 	 duration: 679 
rate: 1380 	 duration: 678 
rate: 1658 	 duration: 897 
rate: 1253 	 duration: 700 
rate: 1389 	 duration: 700 
rate: 1005 	 duration: 644 
rate: 1315 	 duration: 876 
rate: 1538 	 duration: 905 
rate: 793 	 duration: 726 
rate: 2161 	 duration: 661 
rate: 2181 	 duration: 776 
rate: 1381 	 duration: 782 
rate: 1955 	 duration: 810 
rate: 1541 	 duration: 912 
rate: 1176 	 duration: 612 
rate: 1176 	 duration: 755 
rate: 1286 	 duration: 653 
rate: 2010 	 duration: 663 
rate: 1412 	 duration: 876 
rate: 1796 	 duration: 895 
rate: 1239 	 duration: 677 
rate: 1642 	 duration: 592 
rate: 831 	 duration: 795 
rate: 1729 	 duration: 735 
rate: 1675 	 duration: 810 
rate: 1516 	 duration: 934 
rate: 1730 	 duration: 798 
rate: 892 	 duration: 753 
rate: 1063 	 duration: 779 
rate: 1028 	 duration: 700 
rate: 1492 	 duration: 772 
rate: 1588 	 duration: 695 
rate: 1715 	 duration: 847 
rate: 2170 	 duration: 891 
rate: 1395 	 duration: 619 
rate: 926 	 duration: 647 
rate: 2149 	 duration: 721 
rate: 2179 	 duration: 914 
rate: 1098 	 duration: 874 
rate: 1047 	 duration: 906 
rate: 842 	 duration: 670 
rate: 1294 	 duration: 630 
rate: 1810 	 duration: 604 
rate: 1299 	 duration: 712 
rate: 1626 	 duration: 598 
rate: 1527 	 duration: 958 
rate: 1768 	 duration: 651 
rate: 1329 	 duration: 714 
rate: 1003 	 duration: 778 
rate: 1253 	 duration: 881 
rate: 1788 	 duration: 738 
rate: 1325 	 duration: 788 
rate: 916 	 duration: 957 
rate: 1617 	 duration: 839 
rate: 1796 	 duration: 836 
rate: 2028 	 duration: 934 
rate: 1468 	 duration: 719 
rate: 993 	 duration: 665 
rate: 1774 	 duration: 765 
rate: 1883 	 duration: 904 
rate: 1205 	 duration: 767 
rate: 1412 	 duration: 815 
rate: 1112 	 duration: 961 
rate: 798 	 duration: 918 
rate: 1179 	 duration: 927 
rate: 1305 	 duration: 672 
rate: 1153 	 duration: 770 
rate: 1701 	 duration: 840 
rate: 1593 	 duration: 791 
rate: 2006 	 duration: 641 
rate: 964 	 duration: 984 
rate: 941 	 duration: 714 
rate: 907 	 duration: 740 
rate: 2067 	 duration: 900 
rate: 1797 	 duration: 875 
rate: 2161 	 duration: 599 
rate: 1343 	 duration: 911 
rate: 1896 	 duration: 734 
rate: 1355 	 duration: 700 
rate: 1671 	 duration: 970 
rate: 1831 	 duration: 859 
rate: 1898 	 duration: 614 
rate: 1739 	 duration: 849 
rate: 2184 	 duration: 962 
rate: 1999 	 duration: 943 
rate: 1533 	 duration: 760 
rate: 1712 	 duration: 750 
rate: 1581 	 duration: 652 
rate: 1296 	 duration: 723 
rate: 1008 	 duration: 822 
rate: 2112 	 duration: 898 
rate: 991 	 duration: 629 
rate: 1297 	 duration: 888 
rate: 1745 	 duration: 819 
rate: 1759 	 duration: 635 
rate: 812 	 duration: 902 
rate: 1720 	 duration: 740 
rate: 1129 	 duration: 680 
rate: 2042 	 duration: 646 
rate: 1019 	 duration: 884 
rate: 1327 	 duration: 878 
rate: 1827 	 duration: 827 
rate: 917 	 duration: 601 
rate: 2093 	 duration: 710 
rate: 1131 	 duration: 945 
rate: 1512 	 duration: 643 
rate: 2158 	 duration: 718 
rate: 947 	 duration: 951 
rate: 1510 	 duration: 651 
rate: 972 	 duration: 864 
rate: 896 	 duration: 858 
rate: 1017 	 duration: 589 
rate: 2060 	 duration: 792 
rate: 1572 	 duration: 702 
rate: 1576 	 duration: 785 
