#t:645-911 ; rate:2699-3185
rate: 3165 	 duration: 811 
rate: 2714 	 duration: 654 
rate: 3011 	 duration: 884 
rate: 2708 	 duration: 868 
rate: 2975 	 duration: 835 
rate: 2702 	 duration: 799 
rate: 2912 	 duration: 853 
rate: 3045 	 duration: 701 
rate: 3041 	 duration: 852 
rate: 2731 	 duration: 905 
rate: 2876 	 duration: 831 
rate: 2800 	 duration: 738 
rate: 3109 	 duration: 908 
rate: 3176 	 duration: 755 
rate: 2720 	 duration: 666 
rate: 3079 	 duration: 706 
rate: 2824 	 duration: 790 
rate: 2933 	 duration: 905 
rate: 2846 	 duration: 840 
rate: 2832 	 duration: 704 
rate: 3100 	 duration: 785 
rate: 2873 	 duration: 885 
rate: 3097 	 duration: 821 
rate: 2839 	 duration: 859 
rate: 2735 	 duration: 649 
rate: 2802 	 duration: 664 
rate: 2944 	 duration: 762 
rate: 3049 	 duration: 744 
rate: 2781 	 duration: 673 
rate: 3139 	 duration: 754 
rate: 3068 	 duration: 868 
rate: 3146 	 duration: 900 
rate: 3020 	 duration: 680 
rate: 2790 	 duration: 684 
rate: 2730 	 duration: 673 
rate: 2911 	 duration: 865 
rate: 2888 	 duration: 714 
rate: 2854 	 duration: 888 
rate: 3139 	 duration: 731 
rate: 2880 	 duration: 662 
rate: 2810 	 duration: 662 
rate: 3181 	 duration: 769 
rate: 3133 	 duration: 651 
rate: 2867 	 duration: 783 
rate: 2826 	 duration: 662 
rate: 3109 	 duration: 707 
rate: 3152 	 duration: 769 
rate: 3027 	 duration: 789 
rate: 3115 	 duration: 775 
rate: 2777 	 duration: 886 
rate: 3069 	 duration: 661 
rate: 2733 	 duration: 825 
rate: 2980 	 duration: 700 
rate: 2726 	 duration: 727 
rate: 2774 	 duration: 792 
rate: 3001 	 duration: 740 
rate: 2754 	 duration: 902 
rate: 3112 	 duration: 768 
rate: 2890 	 duration: 813 
rate: 3005 	 duration: 867 
rate: 2715 	 duration: 875 
rate: 2967 	 duration: 744 
rate: 2800 	 duration: 750 
rate: 3107 	 duration: 787 
rate: 2700 	 duration: 702 
rate: 2816 	 duration: 822 
rate: 3133 	 duration: 793 
rate: 3102 	 duration: 786 
rate: 2819 	 duration: 723 
rate: 2787 	 duration: 809 
rate: 2725 	 duration: 757 
rate: 3034 	 duration: 672 
rate: 3050 	 duration: 736 
rate: 2819 	 duration: 706 
rate: 2890 	 duration: 805 
rate: 2952 	 duration: 910 
rate: 3040 	 duration: 656 
rate: 3057 	 duration: 797 
rate: 2853 	 duration: 838 
rate: 2973 	 duration: 675 
rate: 2753 	 duration: 784 
rate: 2722 	 duration: 649 
rate: 2971 	 duration: 654 
rate: 2838 	 duration: 884 
rate: 3062 	 duration: 807 
rate: 2948 	 duration: 700 
rate: 2929 	 duration: 794 
rate: 2901 	 duration: 882 
rate: 3144 	 duration: 893 
rate: 2798 	 duration: 674 
rate: 2756 	 duration: 653 
rate: 2885 	 duration: 728 
rate: 3059 	 duration: 800 
rate: 2748 	 duration: 882 
rate: 2928 	 duration: 852 
rate: 2787 	 duration: 849 
rate: 2902 	 duration: 716 
rate: 2718 	 duration: 759 
rate: 2995 	 duration: 905 
rate: 2815 	 duration: 903 
rate: 2712 	 duration: 669 
rate: 2813 	 duration: 810 
rate: 3046 	 duration: 669 
rate: 2963 	 duration: 842 
rate: 2959 	 duration: 808 
rate: 3071 	 duration: 828 
rate: 3046 	 duration: 698 
rate: 3183 	 duration: 746 
rate: 2967 	 duration: 865 
rate: 3088 	 duration: 808 
rate: 2965 	 duration: 898 
rate: 2804 	 duration: 707 
rate: 3118 	 duration: 815 
rate: 2909 	 duration: 830 
rate: 3169 	 duration: 686 
rate: 2839 	 duration: 681 
rate: 2973 	 duration: 847 
rate: 3055 	 duration: 762 
rate: 2873 	 duration: 843 
rate: 2835 	 duration: 690 
rate: 3022 	 duration: 799 
rate: 2917 	 duration: 901 
rate: 3102 	 duration: 763 
rate: 2859 	 duration: 718 
rate: 2756 	 duration: 818 
rate: 2728 	 duration: 885 
rate: 2889 	 duration: 702 
rate: 2714 	 duration: 765 
rate: 2848 	 duration: 889 
