#t:764-980 ; rate:1186-2902
rate: 2472 	 duration: 860 
rate: 1558 	 duration: 809 
rate: 1942 	 duration: 926 
rate: 2058 	 duration: 909 
rate: 2770 	 duration: 819 
rate: 1748 	 duration: 804 
rate: 2206 	 duration: 783 
rate: 2095 	 duration: 916 
rate: 2514 	 duration: 782 
rate: 1291 	 duration: 884 
rate: 2288 	 duration: 965 
rate: 2077 	 duration: 884 
rate: 1749 	 duration: 954 
rate: 1432 	 duration: 964 
rate: 1951 	 duration: 831 
rate: 1907 	 duration: 843 
rate: 2506 	 duration: 775 
rate: 1687 	 duration: 947 
rate: 2774 	 duration: 856 
rate: 1260 	 duration: 847 
rate: 2542 	 duration: 793 
rate: 1850 	 duration: 947 
rate: 1835 	 duration: 876 
rate: 2612 	 duration: 887 
rate: 2149 	 duration: 777 
rate: 1237 	 duration: 786 
rate: 1965 	 duration: 886 
rate: 1762 	 duration: 825 
rate: 2191 	 duration: 920 
rate: 1986 	 duration: 768 
rate: 1635 	 duration: 903 
rate: 1765 	 duration: 911 
rate: 2044 	 duration: 833 
rate: 2494 	 duration: 881 
rate: 2700 	 duration: 880 
rate: 1807 	 duration: 942 
rate: 2461 	 duration: 805 
rate: 2632 	 duration: 966 
rate: 2687 	 duration: 973 
rate: 1532 	 duration: 939 
rate: 1781 	 duration: 856 
rate: 2068 	 duration: 970 
rate: 1611 	 duration: 864 
rate: 1865 	 duration: 856 
rate: 1847 	 duration: 904 
rate: 1259 	 duration: 773 
rate: 1420 	 duration: 972 
rate: 2583 	 duration: 786 
rate: 2900 	 duration: 898 
rate: 1834 	 duration: 936 
rate: 2569 	 duration: 971 
rate: 2055 	 duration: 964 
rate: 2807 	 duration: 808 
rate: 2079 	 duration: 826 
rate: 2659 	 duration: 971 
rate: 2280 	 duration: 978 
rate: 2126 	 duration: 790 
rate: 2676 	 duration: 941 
rate: 1684 	 duration: 891 
rate: 1440 	 duration: 817 
rate: 1845 	 duration: 905 
rate: 1976 	 duration: 796 
rate: 1794 	 duration: 850 
rate: 1518 	 duration: 767 
rate: 1612 	 duration: 812 
rate: 2052 	 duration: 947 
rate: 2181 	 duration: 792 
rate: 2417 	 duration: 814 
rate: 2844 	 duration: 823 
rate: 2033 	 duration: 821 
rate: 1327 	 duration: 896 
rate: 2364 	 duration: 767 
rate: 2496 	 duration: 933 
rate: 1371 	 duration: 885 
rate: 1687 	 duration: 953 
rate: 1388 	 duration: 977 
rate: 2111 	 duration: 893 
rate: 1443 	 duration: 848 
rate: 2506 	 duration: 909 
rate: 2698 	 duration: 806 
rate: 1229 	 duration: 850 
rate: 2098 	 duration: 853 
rate: 1866 	 duration: 913 
rate: 2588 	 duration: 942 
rate: 2001 	 duration: 834 
rate: 2003 	 duration: 970 
rate: 2658 	 duration: 866 
rate: 2272 	 duration: 913 
rate: 2645 	 duration: 876 
rate: 2278 	 duration: 838 
rate: 1486 	 duration: 936 
rate: 1640 	 duration: 951 
rate: 2889 	 duration: 839 
rate: 1653 	 duration: 914 
rate: 1731 	 duration: 845 
rate: 2791 	 duration: 877 
rate: 1537 	 duration: 890 
rate: 1724 	 duration: 807 
rate: 1241 	 duration: 792 
rate: 2229 	 duration: 850 
rate: 1844 	 duration: 918 
rate: 1903 	 duration: 877 
rate: 2379 	 duration: 968 
rate: 1720 	 duration: 886 
rate: 2273 	 duration: 903 
rate: 2243 	 duration: 834 
rate: 2878 	 duration: 783 
rate: 1712 	 duration: 981 
rate: 1748 	 duration: 817 
rate: 2457 	 duration: 927 
rate: 2496 	 duration: 908 
rate: 1562 	 duration: 783 
rate: 1752 	 duration: 925 
rate: 2407 	 duration: 863 
rate: 2226 	 duration: 771 
