#t:342-721 ; rate:2931-3124
rate: 3078 	 duration: 397 
rate: 2961 	 duration: 369 
rate: 2997 	 duration: 424 
rate: 2937 	 duration: 686 
rate: 3091 	 duration: 411 
rate: 3088 	 duration: 401 
rate: 3119 	 duration: 343 
rate: 3111 	 duration: 424 
rate: 3107 	 duration: 679 
rate: 3047 	 duration: 375 
rate: 2934 	 duration: 351 
rate: 3064 	 duration: 702 
rate: 3110 	 duration: 501 
rate: 2933 	 duration: 703 
rate: 3007 	 duration: 555 
rate: 3092 	 duration: 532 
rate: 3112 	 duration: 529 
rate: 3105 	 duration: 486 
rate: 3075 	 duration: 546 
rate: 3067 	 duration: 372 
rate: 3031 	 duration: 459 
rate: 2931 	 duration: 589 
rate: 3106 	 duration: 517 
rate: 3058 	 duration: 494 
rate: 3050 	 duration: 417 
rate: 3004 	 duration: 692 
rate: 3015 	 duration: 721 
rate: 2938 	 duration: 560 
rate: 3026 	 duration: 372 
rate: 3009 	 duration: 454 
rate: 2999 	 duration: 653 
rate: 2969 	 duration: 708 
rate: 3121 	 duration: 615 
rate: 2947 	 duration: 412 
rate: 2994 	 duration: 585 
rate: 2982 	 duration: 474 
rate: 3113 	 duration: 647 
rate: 3068 	 duration: 458 
rate: 2982 	 duration: 474 
rate: 3038 	 duration: 471 
rate: 3033 	 duration: 577 
rate: 3100 	 duration: 464 
rate: 3062 	 duration: 462 
rate: 2974 	 duration: 521 
rate: 3103 	 duration: 422 
rate: 2940 	 duration: 458 
rate: 3112 	 duration: 632 
rate: 3062 	 duration: 490 
rate: 2973 	 duration: 473 
rate: 2999 	 duration: 413 
rate: 2962 	 duration: 450 
rate: 3115 	 duration: 621 
rate: 3085 	 duration: 417 
rate: 2971 	 duration: 546 
rate: 3054 	 duration: 366 
rate: 3019 	 duration: 402 
rate: 3073 	 duration: 616 
rate: 3031 	 duration: 385 
rate: 2957 	 duration: 362 
rate: 2931 	 duration: 450 
rate: 3083 	 duration: 397 
rate: 2969 	 duration: 541 
rate: 3003 	 duration: 391 
rate: 3089 	 duration: 559 
rate: 3011 	 duration: 438 
rate: 2962 	 duration: 356 
rate: 3010 	 duration: 507 
rate: 2996 	 duration: 608 
rate: 3087 	 duration: 349 
rate: 3002 	 duration: 364 
rate: 3015 	 duration: 474 
rate: 2968 	 duration: 622 
rate: 3029 	 duration: 515 
rate: 3110 	 duration: 586 
rate: 2976 	 duration: 379 
rate: 3019 	 duration: 489 
rate: 3027 	 duration: 404 
rate: 2941 	 duration: 641 
rate: 3071 	 duration: 567 
rate: 3009 	 duration: 651 
rate: 3092 	 duration: 388 
rate: 3098 	 duration: 356 
rate: 3027 	 duration: 634 
rate: 3109 	 duration: 470 
rate: 3098 	 duration: 686 
rate: 2935 	 duration: 711 
rate: 2991 	 duration: 454 
rate: 2951 	 duration: 422 
rate: 2966 	 duration: 498 
rate: 3062 	 duration: 365 
rate: 3014 	 duration: 570 
rate: 3108 	 duration: 483 
rate: 2964 	 duration: 418 
rate: 3055 	 duration: 484 
rate: 2993 	 duration: 689 
rate: 3014 	 duration: 469 
rate: 3048 	 duration: 551 
rate: 2985 	 duration: 712 
rate: 3104 	 duration: 700 
rate: 3064 	 duration: 383 
rate: 3032 	 duration: 467 
rate: 2933 	 duration: 381 
rate: 3121 	 duration: 538 
rate: 2939 	 duration: 601 
rate: 3109 	 duration: 571 
rate: 2997 	 duration: 437 
rate: 3080 	 duration: 420 
rate: 3074 	 duration: 699 
rate: 3107 	 duration: 625 
rate: 3098 	 duration: 395 
rate: 3119 	 duration: 384 
rate: 2948 	 duration: 390 
rate: 3037 	 duration: 537 
rate: 2974 	 duration: 459 
rate: 2937 	 duration: 487 
rate: 3096 	 duration: 720 
rate: 2955 	 duration: 646 
rate: 2952 	 duration: 427 
rate: 2976 	 duration: 395 
rate: 2938 	 duration: 544 
rate: 2961 	 duration: 397 
rate: 3073 	 duration: 434 
rate: 2940 	 duration: 425 
rate: 3043 	 duration: 675 
rate: 3085 	 duration: 401 
rate: 3123 	 duration: 558 
rate: 2945 	 duration: 546 
rate: 3045 	 duration: 603 
rate: 3083 	 duration: 658 
rate: 2980 	 duration: 375 
rate: 2975 	 duration: 443 
rate: 3069 	 duration: 528 
rate: 2955 	 duration: 419 
rate: 3121 	 duration: 515 
rate: 3093 	 duration: 682 
rate: 2961 	 duration: 648 
rate: 3067 	 duration: 662 
rate: 2931 	 duration: 524 
rate: 3050 	 duration: 594 
rate: 2958 	 duration: 378 
rate: 3106 	 duration: 571 
rate: 3041 	 duration: 520 
rate: 3092 	 duration: 605 
rate: 3061 	 duration: 697 
rate: 2981 	 duration: 523 
rate: 3091 	 duration: 597 
rate: 2974 	 duration: 718 
rate: 3023 	 duration: 505 
rate: 2996 	 duration: 432 
rate: 3085 	 duration: 541 
rate: 3057 	 duration: 358 
rate: 2973 	 duration: 468 
rate: 2971 	 duration: 476 
rate: 2956 	 duration: 592 
rate: 3088 	 duration: 373 
rate: 3103 	 duration: 615 
rate: 2991 	 duration: 657 
rate: 2941 	 duration: 453 
rate: 2966 	 duration: 404 
rate: 2975 	 duration: 561 
rate: 2953 	 duration: 617 
rate: 2949 	 duration: 358 
rate: 3054 	 duration: 550 
rate: 2949 	 duration: 631 
rate: 3041 	 duration: 439 
rate: 2978 	 duration: 402 
rate: 3020 	 duration: 691 
rate: 3040 	 duration: 552 
rate: 2965 	 duration: 485 
rate: 3008 	 duration: 578 
rate: 3091 	 duration: 501 
rate: 3122 	 duration: 496 
rate: 3048 	 duration: 551 
rate: 2966 	 duration: 393 
rate: 3105 	 duration: 664 
rate: 2984 	 duration: 434 
rate: 3100 	 duration: 709 
rate: 3033 	 duration: 361 
rate: 3030 	 duration: 665 
rate: 3082 	 duration: 552 
rate: 3083 	 duration: 612 
rate: 3054 	 duration: 424 
rate: 3046 	 duration: 643 
rate: 3098 	 duration: 678 
rate: 3058 	 duration: 365 
rate: 3074 	 duration: 574 
rate: 2957 	 duration: 689 
rate: 3003 	 duration: 700 
rate: 2996 	 duration: 416 
rate: 2951 	 duration: 455 
rate: 3016 	 duration: 716 
rate: 2949 	 duration: 713 
rate: 3111 	 duration: 624 
rate: 3037 	 duration: 668 
