#t:489-554 ; rate:1714-2595
rate: 1905 	 duration: 498 
rate: 1740 	 duration: 525 
rate: 1746 	 duration: 516 
rate: 1750 	 duration: 556 
rate: 2403 	 duration: 525 
rate: 2101 	 duration: 514 
rate: 2211 	 duration: 499 
rate: 2087 	 duration: 540 
rate: 2285 	 duration: 541 
rate: 2571 	 duration: 528 
rate: 1968 	 duration: 549 
rate: 1935 	 duration: 528 
rate: 2146 	 duration: 547 
rate: 2312 	 duration: 514 
rate: 2060 	 duration: 524 
rate: 1965 	 duration: 525 
rate: 1995 	 duration: 524 
rate: 2099 	 duration: 548 
rate: 2536 	 duration: 516 
rate: 1863 	 duration: 496 
rate: 2225 	 duration: 517 
rate: 2400 	 duration: 520 
rate: 2406 	 duration: 524 
rate: 2137 	 duration: 505 
rate: 2305 	 duration: 495 
rate: 1732 	 duration: 534 
rate: 2586 	 duration: 501 
rate: 2165 	 duration: 538 
rate: 2340 	 duration: 548 
rate: 2032 	 duration: 550 
rate: 2148 	 duration: 491 
rate: 2317 	 duration: 513 
rate: 2019 	 duration: 518 
rate: 2426 	 duration: 494 
rate: 2248 	 duration: 550 
rate: 1912 	 duration: 527 
rate: 2322 	 duration: 547 
rate: 2445 	 duration: 506 
rate: 2157 	 duration: 511 
rate: 1826 	 duration: 552 
rate: 1921 	 duration: 506 
rate: 2414 	 duration: 546 
rate: 1895 	 duration: 531 
rate: 2048 	 duration: 540 
rate: 1784 	 duration: 505 
rate: 2113 	 duration: 506 
rate: 2352 	 duration: 531 
rate: 2416 	 duration: 506 
rate: 1957 	 duration: 534 
rate: 2456 	 duration: 523 
rate: 2573 	 duration: 494 
rate: 2274 	 duration: 491 
rate: 1924 	 duration: 518 
rate: 2284 	 duration: 510 
rate: 2412 	 duration: 527 
rate: 2584 	 duration: 547 
rate: 2499 	 duration: 495 
rate: 1968 	 duration: 525 
rate: 1947 	 duration: 512 
rate: 2373 	 duration: 546 
rate: 2398 	 duration: 510 
rate: 2374 	 duration: 535 
rate: 2585 	 duration: 547 
rate: 2180 	 duration: 550 
rate: 2511 	 duration: 554 
rate: 2174 	 duration: 496 
rate: 2124 	 duration: 553 
rate: 2487 	 duration: 536 
rate: 2380 	 duration: 550 
rate: 1988 	 duration: 526 
rate: 1800 	 duration: 500 
rate: 2081 	 duration: 553 
rate: 1720 	 duration: 558 
rate: 2330 	 duration: 535 
rate: 1992 	 duration: 500 
rate: 2391 	 duration: 517 
rate: 2361 	 duration: 538 
rate: 1896 	 duration: 544 
rate: 2225 	 duration: 545 
rate: 2542 	 duration: 534 
rate: 1836 	 duration: 535 
rate: 1873 	 duration: 538 
rate: 1834 	 duration: 491 
rate: 1800 	 duration: 494 
rate: 2582 	 duration: 492 
rate: 1765 	 duration: 543 
rate: 1945 	 duration: 550 
rate: 1844 	 duration: 494 
rate: 1958 	 duration: 521 
rate: 2170 	 duration: 530 
rate: 1931 	 duration: 497 
rate: 2589 	 duration: 524 
rate: 2497 	 duration: 544 
rate: 1927 	 duration: 523 
rate: 2337 	 duration: 499 
rate: 1805 	 duration: 545 
rate: 2368 	 duration: 532 
rate: 1778 	 duration: 534 
rate: 2288 	 duration: 513 
rate: 2392 	 duration: 511 
rate: 2076 	 duration: 520 
rate: 2222 	 duration: 503 
rate: 1977 	 duration: 541 
rate: 2024 	 duration: 545 
rate: 1763 	 duration: 552 
rate: 2592 	 duration: 519 
rate: 2017 	 duration: 511 
rate: 2341 	 duration: 492 
rate: 1847 	 duration: 493 
rate: 1979 	 duration: 528 
rate: 2229 	 duration: 495 
rate: 2186 	 duration: 500 
rate: 1716 	 duration: 545 
rate: 2282 	 duration: 521 
rate: 2214 	 duration: 548 
rate: 2489 	 duration: 545 
rate: 2447 	 duration: 535 
rate: 1818 	 duration: 514 
rate: 2338 	 duration: 498 
rate: 2278 	 duration: 554 
rate: 2350 	 duration: 501 
rate: 2053 	 duration: 497 
rate: 2246 	 duration: 519 
rate: 1817 	 duration: 496 
rate: 1759 	 duration: 512 
rate: 1970 	 duration: 530 
rate: 1752 	 duration: 555 
rate: 2178 	 duration: 546 
rate: 2103 	 duration: 502 
rate: 2360 	 duration: 549 
rate: 1902 	 duration: 529 
rate: 2141 	 duration: 493 
rate: 2255 	 duration: 489 
rate: 2072 	 duration: 509 
rate: 1757 	 duration: 513 
rate: 2056 	 duration: 497 
rate: 1803 	 duration: 553 
rate: 2094 	 duration: 522 
rate: 1787 	 duration: 523 
rate: 2254 	 duration: 543 
rate: 1745 	 duration: 503 
rate: 2047 	 duration: 539 
rate: 1728 	 duration: 493 
rate: 2370 	 duration: 552 
rate: 2590 	 duration: 528 
rate: 1933 	 duration: 546 
rate: 2242 	 duration: 545 
rate: 2276 	 duration: 512 
rate: 1791 	 duration: 503 
rate: 1922 	 duration: 536 
rate: 2547 	 duration: 555 
rate: 2576 	 duration: 508 
rate: 2383 	 duration: 533 
rate: 1869 	 duration: 500 
rate: 1714 	 duration: 490 
rate: 2261 	 duration: 520 
rate: 2357 	 duration: 545 
rate: 2326 	 duration: 532 
rate: 2420 	 duration: 515 
rate: 2118 	 duration: 516 
rate: 1863 	 duration: 509 
rate: 1726 	 duration: 522 
rate: 1747 	 duration: 522 
rate: 1940 	 duration: 551 
rate: 1808 	 duration: 512 
rate: 2451 	 duration: 544 
rate: 2471 	 duration: 501 
rate: 2487 	 duration: 492 
rate: 2247 	 duration: 544 
rate: 2043 	 duration: 516 
rate: 2399 	 duration: 530 
rate: 2340 	 duration: 554 
rate: 2376 	 duration: 494 
rate: 2262 	 duration: 519 
rate: 2448 	 duration: 544 
rate: 2253 	 duration: 528 
rate: 2255 	 duration: 521 
rate: 1793 	 duration: 529 
rate: 2443 	 duration: 520 
rate: 1988 	 duration: 538 
rate: 2568 	 duration: 519 
rate: 1956 	 duration: 527 
rate: 2079 	 duration: 554 
rate: 1748 	 duration: 508 
rate: 2088 	 duration: 551 
rate: 2240 	 duration: 515 
rate: 1721 	 duration: 502 
rate: 2179 	 duration: 502 
rate: 1890 	 duration: 533 
rate: 1914 	 duration: 539 
rate: 2165 	 duration: 498 
rate: 1810 	 duration: 530 
