#t:476-798 ; rate:1885-3833
rate: 3244 	 duration: 522 
rate: 2180 	 duration: 733 
rate: 2648 	 duration: 570 
rate: 2774 	 duration: 481 
rate: 3019 	 duration: 628 
rate: 2028 	 duration: 792 
rate: 3167 	 duration: 606 
rate: 2386 	 duration: 760 
rate: 2940 	 duration: 641 
rate: 2321 	 duration: 723 
rate: 2258 	 duration: 686 
rate: 2958 	 duration: 665 
rate: 3100 	 duration: 662 
rate: 2824 	 duration: 608 
rate: 3208 	 duration: 553 
rate: 2766 	 duration: 581 
rate: 2845 	 duration: 666 
rate: 2697 	 duration: 765 
rate: 3802 	 duration: 587 
rate: 2093 	 duration: 625 
rate: 3240 	 duration: 545 
rate: 1931 	 duration: 497 
rate: 2239 	 duration: 675 
rate: 2844 	 duration: 599 
rate: 2152 	 duration: 702 
rate: 2979 	 duration: 488 
rate: 3597 	 duration: 753 
rate: 1991 	 duration: 537 
rate: 1995 	 duration: 481 
rate: 2366 	 duration: 659 
rate: 2032 	 duration: 502 
rate: 2285 	 duration: 756 
rate: 2616 	 duration: 651 
rate: 3426 	 duration: 789 
rate: 2875 	 duration: 788 
rate: 3082 	 duration: 685 
rate: 3659 	 duration: 714 
rate: 1891 	 duration: 659 
rate: 3698 	 duration: 503 
rate: 3049 	 duration: 574 
rate: 3076 	 duration: 624 
rate: 2503 	 duration: 661 
rate: 1934 	 duration: 756 
rate: 3664 	 duration: 655 
rate: 1998 	 duration: 564 
rate: 3228 	 duration: 758 
rate: 3737 	 duration: 655 
rate: 1964 	 duration: 801 
rate: 3664 	 duration: 724 
rate: 2799 	 duration: 579 
rate: 3806 	 duration: 754 
rate: 2739 	 duration: 548 
rate: 3521 	 duration: 783 
rate: 3314 	 duration: 528 
rate: 2907 	 duration: 665 
rate: 3192 	 duration: 576 
rate: 2436 	 duration: 532 
rate: 3783 	 duration: 740 
rate: 2314 	 duration: 721 
rate: 3695 	 duration: 714 
rate: 2554 	 duration: 654 
rate: 2453 	 duration: 534 
rate: 3352 	 duration: 673 
rate: 2004 	 duration: 533 
rate: 3146 	 duration: 549 
rate: 2429 	 duration: 691 
rate: 2864 	 duration: 507 
rate: 2256 	 duration: 654 
rate: 3211 	 duration: 483 
rate: 2633 	 duration: 798 
rate: 2091 	 duration: 660 
rate: 1973 	 duration: 615 
rate: 3356 	 duration: 536 
rate: 3404 	 duration: 716 
rate: 2601 	 duration: 688 
rate: 2840 	 duration: 739 
rate: 1964 	 duration: 659 
rate: 3118 	 duration: 497 
rate: 2394 	 duration: 667 
rate: 2090 	 duration: 551 
rate: 2675 	 duration: 687 
rate: 3312 	 duration: 703 
rate: 3822 	 duration: 632 
rate: 2490 	 duration: 478 
rate: 2527 	 duration: 670 
rate: 2836 	 duration: 606 
rate: 2147 	 duration: 715 
rate: 2994 	 duration: 496 
rate: 3702 	 duration: 691 
rate: 3719 	 duration: 613 
rate: 1956 	 duration: 564 
rate: 2038 	 duration: 647 
rate: 2821 	 duration: 626 
rate: 2900 	 duration: 642 
rate: 2664 	 duration: 636 
rate: 3405 	 duration: 733 
rate: 3811 	 duration: 768 
rate: 2219 	 duration: 659 
rate: 2095 	 duration: 774 
rate: 2743 	 duration: 617 
rate: 2516 	 duration: 572 
rate: 1948 	 duration: 480 
rate: 3730 	 duration: 596 
rate: 2348 	 duration: 629 
rate: 3154 	 duration: 712 
rate: 2769 	 duration: 754 
rate: 1903 	 duration: 726 
rate: 2227 	 duration: 517 
rate: 2780 	 duration: 630 
rate: 2570 	 duration: 737 
rate: 3220 	 duration: 705 
rate: 2874 	 duration: 734 
rate: 1902 	 duration: 479 
rate: 2947 	 duration: 667 
rate: 2977 	 duration: 483 
rate: 2367 	 duration: 740 
rate: 2333 	 duration: 678 
rate: 2106 	 duration: 644 
rate: 2004 	 duration: 754 
rate: 3713 	 duration: 779 
rate: 2562 	 duration: 599 
rate: 2195 	 duration: 699 
rate: 3398 	 duration: 633 
rate: 3312 	 duration: 772 
rate: 3444 	 duration: 731 
rate: 2435 	 duration: 695 
rate: 2667 	 duration: 536 
rate: 3199 	 duration: 502 
rate: 2686 	 duration: 621 
rate: 2166 	 duration: 731 
rate: 2919 	 duration: 534 
rate: 2751 	 duration: 549 
rate: 3243 	 duration: 777 
rate: 3239 	 duration: 582 
rate: 3436 	 duration: 675 
rate: 2809 	 duration: 666 
rate: 3059 	 duration: 525 
rate: 3323 	 duration: 577 
rate: 2400 	 duration: 770 
rate: 2999 	 duration: 669 
rate: 2835 	 duration: 775 
rate: 3219 	 duration: 656 
rate: 2171 	 duration: 503 
rate: 2625 	 duration: 540 
rate: 2516 	 duration: 578 
rate: 2548 	 duration: 542 
rate: 2526 	 duration: 541 
rate: 3064 	 duration: 788 
rate: 3770 	 duration: 623 
rate: 3110 	 duration: 709 
rate: 3220 	 duration: 556 
rate: 2884 	 duration: 596 
rate: 2787 	 duration: 556 
rate: 2425 	 duration: 589 
rate: 2456 	 duration: 625 
rate: 3791 	 duration: 683 
rate: 2428 	 duration: 543 
