#t:392-741 ; rate:1465-1638
rate: 1593 	 duration: 738 
rate: 1491 	 duration: 701 
rate: 1587 	 duration: 680 
rate: 1619 	 duration: 542 
rate: 1567 	 duration: 682 
rate: 1611 	 duration: 678 
rate: 1564 	 duration: 683 
rate: 1471 	 duration: 514 
rate: 1512 	 duration: 666 
rate: 1545 	 duration: 574 
rate: 1487 	 duration: 428 
rate: 1540 	 duration: 483 
rate: 1544 	 duration: 661 
rate: 1625 	 duration: 554 
rate: 1484 	 duration: 461 
rate: 1583 	 duration: 417 
rate: 1497 	 duration: 538 
rate: 1546 	 duration: 458 
rate: 1479 	 duration: 616 
rate: 1588 	 duration: 673 
rate: 1567 	 duration: 658 
rate: 1510 	 duration: 619 
rate: 1517 	 duration: 427 
rate: 1541 	 duration: 513 
rate: 1504 	 duration: 439 
rate: 1591 	 duration: 618 
rate: 1546 	 duration: 729 
rate: 1525 	 duration: 654 
rate: 1592 	 duration: 678 
rate: 1507 	 duration: 534 
rate: 1558 	 duration: 539 
rate: 1505 	 duration: 519 
rate: 1565 	 duration: 438 
rate: 1550 	 duration: 411 
rate: 1636 	 duration: 565 
rate: 1602 	 duration: 704 
rate: 1610 	 duration: 723 
rate: 1577 	 duration: 471 
rate: 1549 	 duration: 604 
rate: 1500 	 duration: 648 
rate: 1493 	 duration: 555 
rate: 1484 	 duration: 582 
rate: 1534 	 duration: 446 
rate: 1533 	 duration: 431 
rate: 1547 	 duration: 434 
rate: 1536 	 duration: 648 
rate: 1577 	 duration: 502 
rate: 1552 	 duration: 627 
rate: 1539 	 duration: 405 
rate: 1616 	 duration: 557 
rate: 1497 	 duration: 641 
rate: 1612 	 duration: 669 
rate: 1629 	 duration: 589 
rate: 1489 	 duration: 428 
rate: 1476 	 duration: 536 
rate: 1575 	 duration: 442 
rate: 1635 	 duration: 448 
rate: 1576 	 duration: 404 
rate: 1591 	 duration: 611 
rate: 1526 	 duration: 732 
rate: 1562 	 duration: 607 
rate: 1608 	 duration: 680 
rate: 1530 	 duration: 721 
rate: 1468 	 duration: 565 
rate: 1499 	 duration: 537 
rate: 1543 	 duration: 646 
rate: 1502 	 duration: 616 
rate: 1548 	 duration: 442 
rate: 1540 	 duration: 413 
rate: 1553 	 duration: 494 
rate: 1596 	 duration: 625 
rate: 1532 	 duration: 454 
rate: 1612 	 duration: 455 
rate: 1576 	 duration: 480 
rate: 1601 	 duration: 683 
rate: 1487 	 duration: 726 
rate: 1537 	 duration: 649 
rate: 1575 	 duration: 678 
rate: 1637 	 duration: 498 
rate: 1470 	 duration: 555 
rate: 1500 	 duration: 552 
rate: 1574 	 duration: 679 
rate: 1507 	 duration: 605 
rate: 1557 	 duration: 671 
rate: 1548 	 duration: 449 
rate: 1502 	 duration: 680 
rate: 1508 	 duration: 541 
rate: 1491 	 duration: 411 
rate: 1471 	 duration: 619 
rate: 1598 	 duration: 525 
rate: 1525 	 duration: 528 
rate: 1565 	 duration: 698 
rate: 1485 	 duration: 533 
rate: 1549 	 duration: 526 
rate: 1482 	 duration: 705 
rate: 1563 	 duration: 690 
rate: 1599 	 duration: 428 
rate: 1478 	 duration: 584 
rate: 1500 	 duration: 648 
rate: 1531 	 duration: 682 
rate: 1583 	 duration: 651 
rate: 1601 	 duration: 704 
rate: 1585 	 duration: 553 
rate: 1550 	 duration: 534 
rate: 1548 	 duration: 737 
rate: 1534 	 duration: 587 
rate: 1575 	 duration: 587 
rate: 1606 	 duration: 636 
rate: 1574 	 duration: 481 
rate: 1572 	 duration: 473 
rate: 1588 	 duration: 589 
rate: 1493 	 duration: 723 
rate: 1632 	 duration: 559 
