#t:850-931 ; rate:346-3723
rate: 1674 	 duration: 874 
rate: 1195 	 duration: 894 
rate: 1642 	 duration: 891 
rate: 3077 	 duration: 857 
rate: 2698 	 duration: 916 
rate: 1062 	 duration: 916 
rate: 2218 	 duration: 854 
rate: 2004 	 duration: 886 
rate: 898 	 duration: 855 
rate: 1696 	 duration: 920 
rate: 674 	 duration: 873 
rate: 3534 	 duration: 876 
rate: 870 	 duration: 856 
rate: 540 	 duration: 866 
rate: 3074 	 duration: 918 
rate: 2688 	 duration: 879 
rate: 2704 	 duration: 910 
rate: 2985 	 duration: 929 
rate: 1337 	 duration: 889 
rate: 2111 	 duration: 909 
rate: 1134 	 duration: 900 
rate: 1673 	 duration: 889 
rate: 944 	 duration: 928 
rate: 2575 	 duration: 904 
rate: 556 	 duration: 885 
rate: 2304 	 duration: 917 
rate: 3635 	 duration: 911 
rate: 1523 	 duration: 875 
rate: 2215 	 duration: 920 
rate: 2424 	 duration: 881 
rate: 1300 	 duration: 904 
rate: 623 	 duration: 924 
rate: 2796 	 duration: 906 
rate: 2617 	 duration: 895 
rate: 899 	 duration: 934 
rate: 2855 	 duration: 924 
rate: 649 	 duration: 870 
rate: 1024 	 duration: 915 
rate: 1605 	 duration: 852 
rate: 2321 	 duration: 858 
rate: 2463 	 duration: 921 
rate: 1539 	 duration: 882 
rate: 1874 	 duration: 909 
rate: 2326 	 duration: 934 
rate: 2070 	 duration: 886 
rate: 2148 	 duration: 860 
rate: 2033 	 duration: 909 
rate: 1562 	 duration: 860 
rate: 1928 	 duration: 858 
rate: 3233 	 duration: 888 
rate: 1645 	 duration: 889 
rate: 2354 	 duration: 927 
rate: 1089 	 duration: 871 
rate: 2377 	 duration: 904 
rate: 3330 	 duration: 918 
rate: 583 	 duration: 864 
rate: 2649 	 duration: 878 
rate: 1792 	 duration: 877 
rate: 1638 	 duration: 864 
rate: 1170 	 duration: 912 
rate: 603 	 duration: 875 
rate: 1710 	 duration: 877 
rate: 1289 	 duration: 866 
rate: 3075 	 duration: 910 
rate: 3317 	 duration: 853 
rate: 2214 	 duration: 856 
rate: 2858 	 duration: 928 
rate: 2522 	 duration: 865 
rate: 2896 	 duration: 900 
rate: 1081 	 duration: 910 
rate: 1020 	 duration: 895 
rate: 2783 	 duration: 914 
rate: 1371 	 duration: 902 
rate: 3058 	 duration: 886 
rate: 2865 	 duration: 918 
rate: 3286 	 duration: 920 
rate: 1634 	 duration: 889 
rate: 1466 	 duration: 900 
rate: 982 	 duration: 928 
rate: 2663 	 duration: 901 
rate: 805 	 duration: 864 
rate: 2716 	 duration: 933 
rate: 1609 	 duration: 909 
rate: 782 	 duration: 906 
rate: 3331 	 duration: 915 
rate: 2132 	 duration: 895 
rate: 2324 	 duration: 919 
rate: 1814 	 duration: 873 
rate: 2909 	 duration: 866 
rate: 1712 	 duration: 883 
rate: 1288 	 duration: 875 
rate: 3021 	 duration: 926 
rate: 2776 	 duration: 916 
rate: 3313 	 duration: 854 
rate: 384 	 duration: 938 
rate: 1490 	 duration: 862 
rate: 3029 	 duration: 919 
rate: 1889 	 duration: 927 
rate: 2525 	 duration: 918 
rate: 3174 	 duration: 922 
rate: 2546 	 duration: 910 
rate: 2335 	 duration: 925 
rate: 3405 	 duration: 871 
rate: 2767 	 duration: 928 
rate: 1107 	 duration: 888 
rate: 1721 	 duration: 878 
rate: 2535 	 duration: 924 
rate: 2055 	 duration: 864 
rate: 2848 	 duration: 889 
rate: 2235 	 duration: 865 
rate: 2907 	 duration: 921 
rate: 2071 	 duration: 869 
