#t:679-734 ; rate:1539-3789
rate: 2799 	 duration: 720 
rate: 1670 	 duration: 698 
rate: 1732 	 duration: 706 
rate: 3200 	 duration: 723 
rate: 2611 	 duration: 713 
rate: 1830 	 duration: 715 
rate: 2182 	 duration: 703 
rate: 3226 	 duration: 706 
rate: 3531 	 duration: 720 
rate: 2306 	 duration: 734 
rate: 3475 	 duration: 690 
rate: 2081 	 duration: 680 
rate: 3551 	 duration: 723 
rate: 3032 	 duration: 685 
rate: 2328 	 duration: 686 
rate: 2284 	 duration: 710 
rate: 3008 	 duration: 730 
rate: 2357 	 duration: 702 
rate: 3572 	 duration: 716 
rate: 3443 	 duration: 729 
rate: 3765 	 duration: 682 
rate: 2790 	 duration: 688 
rate: 2876 	 duration: 706 
rate: 2826 	 duration: 687 
rate: 2807 	 duration: 689 
rate: 2153 	 duration: 731 
rate: 3201 	 duration: 687 
rate: 1541 	 duration: 731 
rate: 3702 	 duration: 684 
rate: 2107 	 duration: 701 
rate: 1552 	 duration: 711 
rate: 2788 	 duration: 723 
rate: 3112 	 duration: 691 
rate: 1744 	 duration: 723 
rate: 3017 	 duration: 715 
rate: 2965 	 duration: 693 
rate: 1607 	 duration: 695 
rate: 2397 	 duration: 706 
rate: 3089 	 duration: 714 
rate: 2058 	 duration: 734 
rate: 2349 	 duration: 694 
rate: 2563 	 duration: 730 
rate: 2910 	 duration: 725 
rate: 1868 	 duration: 732 
rate: 3074 	 duration: 718 
rate: 3291 	 duration: 700 
rate: 3024 	 duration: 734 
rate: 3471 	 duration: 719 
rate: 2540 	 duration: 718 
rate: 2232 	 duration: 731 
rate: 3711 	 duration: 724 
rate: 2566 	 duration: 692 
rate: 2389 	 duration: 713 
rate: 3134 	 duration: 712 
rate: 2619 	 duration: 705 
rate: 3081 	 duration: 701 
rate: 3112 	 duration: 722 
rate: 2042 	 duration: 735 
rate: 1608 	 duration: 724 
rate: 1782 	 duration: 713 
rate: 2375 	 duration: 707 
rate: 2182 	 duration: 703 
rate: 2346 	 duration: 701 
rate: 3317 	 duration: 716 
rate: 1973 	 duration: 700 
rate: 2450 	 duration: 710 
rate: 2247 	 duration: 704 
rate: 2928 	 duration: 733 
rate: 2978 	 duration: 725 
rate: 3380 	 duration: 693 
rate: 1972 	 duration: 712 
rate: 3350 	 duration: 712 
rate: 2010 	 duration: 711 
rate: 2271 	 duration: 697 
rate: 3259 	 duration: 684 
rate: 2601 	 duration: 682 
rate: 1864 	 duration: 695 
rate: 3698 	 duration: 681 
rate: 3446 	 duration: 682 
rate: 1610 	 duration: 685 
rate: 3088 	 duration: 707 
rate: 3400 	 duration: 691 
rate: 3365 	 duration: 724 
rate: 2694 	 duration: 730 
rate: 3258 	 duration: 692 
rate: 2626 	 duration: 731 
rate: 2343 	 duration: 692 
rate: 3214 	 duration: 724 
rate: 2452 	 duration: 710 
rate: 2643 	 duration: 726 
rate: 2496 	 duration: 687 
rate: 1933 	 duration: 702 
rate: 2720 	 duration: 732 
rate: 3596 	 duration: 698 
rate: 3427 	 duration: 735 
rate: 3403 	 duration: 709 
rate: 2797 	 duration: 729 
rate: 2477 	 duration: 684 
rate: 3432 	 duration: 734 
rate: 2248 	 duration: 725 
rate: 2896 	 duration: 692 
rate: 2776 	 duration: 722 
rate: 2730 	 duration: 717 
rate: 1914 	 duration: 684 
rate: 2860 	 duration: 684 
rate: 3319 	 duration: 684 
rate: 3279 	 duration: 736 
rate: 3033 	 duration: 696 
rate: 1682 	 duration: 693 
rate: 3680 	 duration: 734 
rate: 3669 	 duration: 680 
rate: 1925 	 duration: 723 
rate: 3231 	 duration: 727 
rate: 2247 	 duration: 694 
rate: 3001 	 duration: 727 
rate: 2934 	 duration: 711 
rate: 2807 	 duration: 732 
rate: 3027 	 duration: 681 
rate: 2393 	 duration: 692 
rate: 2432 	 duration: 731 
rate: 1970 	 duration: 706 
rate: 3106 	 duration: 687 
rate: 1711 	 duration: 701 
rate: 2569 	 duration: 706 
rate: 1806 	 duration: 704 
rate: 3145 	 duration: 694 
rate: 2388 	 duration: 713 
rate: 2486 	 duration: 710 
rate: 2420 	 duration: 729 
rate: 3164 	 duration: 725 
rate: 2635 	 duration: 688 
rate: 2308 	 duration: 734 
rate: 1677 	 duration: 738 
rate: 1551 	 duration: 720 
rate: 1725 	 duration: 688 
rate: 2855 	 duration: 722 
rate: 1886 	 duration: 732 
rate: 2697 	 duration: 711 
rate: 2374 	 duration: 727 
rate: 2706 	 duration: 732 
rate: 2316 	 duration: 700 
