#t:436-784 ; rate:3700-3942
rate: 3817 	 duration: 597 
rate: 3932 	 duration: 445 
rate: 3913 	 duration: 484 
rate: 3754 	 duration: 707 
rate: 3853 	 duration: 483 
rate: 3828 	 duration: 443 
rate: 3714 	 duration: 439 
rate: 3714 	 duration: 568 
rate: 3792 	 duration: 693 
rate: 3887 	 duration: 510 
rate: 3907 	 duration: 614 
rate: 3830 	 duration: 457 
rate: 3729 	 duration: 688 
rate: 3717 	 duration: 581 
rate: 3886 	 duration: 531 
rate: 3750 	 duration: 665 
rate: 3938 	 duration: 455 
rate: 3757 	 duration: 706 
rate: 3740 	 duration: 504 
rate: 3810 	 duration: 583 
rate: 3877 	 duration: 771 
rate: 3896 	 duration: 632 
rate: 3794 	 duration: 619 
rate: 3734 	 duration: 449 
rate: 3927 	 duration: 605 
rate: 3940 	 duration: 596 
rate: 3855 	 duration: 508 
rate: 3790 	 duration: 669 
rate: 3895 	 duration: 657 
rate: 3833 	 duration: 619 
rate: 3938 	 duration: 753 
rate: 3854 	 duration: 614 
rate: 3828 	 duration: 700 
rate: 3880 	 duration: 681 
rate: 3870 	 duration: 568 
rate: 3790 	 duration: 747 
rate: 3720 	 duration: 491 
rate: 3869 	 duration: 477 
rate: 3887 	 duration: 703 
rate: 3785 	 duration: 682 
rate: 3919 	 duration: 783 
rate: 3928 	 duration: 670 
rate: 3909 	 duration: 771 
rate: 3924 	 duration: 629 
rate: 3747 	 duration: 446 
rate: 3707 	 duration: 567 
rate: 3918 	 duration: 751 
rate: 3730 	 duration: 437 
rate: 3721 	 duration: 445 
rate: 3795 	 duration: 651 
rate: 3805 	 duration: 548 
rate: 3826 	 duration: 583 
rate: 3720 	 duration: 503 
rate: 3859 	 duration: 764 
rate: 3876 	 duration: 594 
rate: 3783 	 duration: 647 
rate: 3826 	 duration: 600 
rate: 3795 	 duration: 674 
rate: 3751 	 duration: 447 
rate: 3775 	 duration: 480 
rate: 3896 	 duration: 767 
rate: 3879 	 duration: 464 
rate: 3795 	 duration: 554 
rate: 3810 	 duration: 730 
rate: 3799 	 duration: 777 
rate: 3793 	 duration: 643 
rate: 3895 	 duration: 570 
rate: 3819 	 duration: 777 
rate: 3811 	 duration: 535 
rate: 3791 	 duration: 573 
rate: 3819 	 duration: 488 
rate: 3905 	 duration: 698 
rate: 3761 	 duration: 663 
rate: 3872 	 duration: 648 
rate: 3880 	 duration: 763 
rate: 3761 	 duration: 744 
rate: 3883 	 duration: 587 
rate: 3788 	 duration: 663 
rate: 3767 	 duration: 547 
rate: 3735 	 duration: 595 
rate: 3709 	 duration: 618 
rate: 3747 	 duration: 486 
rate: 3856 	 duration: 740 
rate: 3930 	 duration: 476 
rate: 3909 	 duration: 730 
rate: 3762 	 duration: 623 
rate: 3777 	 duration: 703 
rate: 3739 	 duration: 684 
rate: 3826 	 duration: 526 
rate: 3702 	 duration: 600 
rate: 3865 	 duration: 652 
rate: 3743 	 duration: 780 
rate: 3798 	 duration: 541 
rate: 3861 	 duration: 609 
rate: 3867 	 duration: 649 
rate: 3759 	 duration: 651 
rate: 3742 	 duration: 705 
rate: 3822 	 duration: 726 
rate: 3704 	 duration: 613 
rate: 3926 	 duration: 670 
rate: 3874 	 duration: 660 
rate: 3726 	 duration: 571 
rate: 3742 	 duration: 436 
rate: 3854 	 duration: 504 
rate: 3877 	 duration: 718 
rate: 3941 	 duration: 613 
rate: 3840 	 duration: 509 
rate: 3791 	 duration: 744 
rate: 3711 	 duration: 556 
rate: 3725 	 duration: 521 
rate: 3794 	 duration: 765 
rate: 3815 	 duration: 784 
rate: 3804 	 duration: 611 
rate: 3886 	 duration: 759 
rate: 3932 	 duration: 616 
rate: 3751 	 duration: 708 
rate: 3738 	 duration: 481 
rate: 3806 	 duration: 548 
rate: 3821 	 duration: 450 
rate: 3906 	 duration: 557 
rate: 3730 	 duration: 673 
rate: 3861 	 duration: 472 
rate: 3825 	 duration: 741 
rate: 3881 	 duration: 667 
rate: 3813 	 duration: 692 
rate: 3923 	 duration: 456 
rate: 3730 	 duration: 694 
rate: 3889 	 duration: 510 
rate: 3813 	 duration: 535 
rate: 3779 	 duration: 495 
rate: 3835 	 duration: 588 
rate: 3870 	 duration: 564 
rate: 3749 	 duration: 529 
rate: 3721 	 duration: 574 
rate: 3709 	 duration: 444 
rate: 3932 	 duration: 781 
rate: 3820 	 duration: 747 
rate: 3756 	 duration: 496 
rate: 3823 	 duration: 652 
rate: 3827 	 duration: 706 
rate: 3931 	 duration: 565 
rate: 3904 	 duration: 519 
rate: 3764 	 duration: 669 
rate: 3913 	 duration: 742 
rate: 3713 	 duration: 476 
rate: 3766 	 duration: 758 
rate: 3795 	 duration: 712 
rate: 3749 	 duration: 657 
rate: 3799 	 duration: 604 
rate: 3893 	 duration: 480 
rate: 3772 	 duration: 672 
rate: 3714 	 duration: 639 
rate: 3816 	 duration: 563 
rate: 3751 	 duration: 644 
rate: 3847 	 duration: 740 
rate: 3761 	 duration: 655 
rate: 3741 	 duration: 453 
rate: 3831 	 duration: 643 
rate: 3722 	 duration: 767 
rate: 3727 	 duration: 489 
rate: 3809 	 duration: 672 
rate: 3921 	 duration: 573 
rate: 3786 	 duration: 714 
rate: 3921 	 duration: 499 
