#t:300-706 ; rate:2471-3342
rate: 2854 	 duration: 408 
rate: 2483 	 duration: 521 
rate: 3161 	 duration: 698 
rate: 2700 	 duration: 471 
rate: 2726 	 duration: 360 
rate: 2553 	 duration: 485 
rate: 3003 	 duration: 423 
rate: 2690 	 duration: 540 
rate: 3339 	 duration: 467 
rate: 2540 	 duration: 595 
rate: 2587 	 duration: 599 
rate: 2573 	 duration: 388 
rate: 3055 	 duration: 471 
rate: 3086 	 duration: 381 
rate: 3061 	 duration: 321 
rate: 3268 	 duration: 342 
rate: 2640 	 duration: 663 
rate: 3156 	 duration: 441 
rate: 3167 	 duration: 588 
rate: 3273 	 duration: 510 
rate: 3297 	 duration: 354 
rate: 3294 	 duration: 604 
rate: 3205 	 duration: 621 
rate: 2530 	 duration: 578 
rate: 2825 	 duration: 464 
rate: 2548 	 duration: 593 
rate: 3308 	 duration: 428 
rate: 3270 	 duration: 513 
rate: 3015 	 duration: 509 
rate: 2901 	 duration: 645 
rate: 2593 	 duration: 518 
rate: 2710 	 duration: 433 
rate: 2948 	 duration: 374 
rate: 2707 	 duration: 360 
rate: 2675 	 duration: 463 
rate: 2804 	 duration: 316 
rate: 2966 	 duration: 474 
rate: 3330 	 duration: 458 
rate: 3267 	 duration: 313 
rate: 2847 	 duration: 488 
rate: 3294 	 duration: 466 
rate: 2889 	 duration: 440 
rate: 2662 	 duration: 351 
rate: 3138 	 duration: 494 
rate: 2505 	 duration: 565 
rate: 3176 	 duration: 563 
rate: 2773 	 duration: 394 
rate: 3108 	 duration: 614 
rate: 2828 	 duration: 472 
rate: 2484 	 duration: 334 
rate: 2790 	 duration: 667 
rate: 3149 	 duration: 492 
rate: 2616 	 duration: 372 
rate: 2832 	 duration: 678 
rate: 2759 	 duration: 631 
rate: 3339 	 duration: 495 
rate: 2936 	 duration: 356 
rate: 2928 	 duration: 360 
rate: 2855 	 duration: 702 
rate: 3241 	 duration: 619 
rate: 3182 	 duration: 502 
rate: 3125 	 duration: 449 
rate: 3066 	 duration: 654 
rate: 2615 	 duration: 638 
rate: 2766 	 duration: 338 
rate: 3061 	 duration: 564 
rate: 2698 	 duration: 418 
rate: 2767 	 duration: 378 
rate: 2895 	 duration: 353 
rate: 2956 	 duration: 446 
rate: 2735 	 duration: 631 
