#t:524-766 ; rate:1204-2711
rate: 2102 	 duration: 570 
rate: 1237 	 duration: 601 
rate: 1813 	 duration: 635 
rate: 1761 	 duration: 702 
rate: 1502 	 duration: 591 
rate: 2101 	 duration: 680 
rate: 1229 	 duration: 722 
rate: 1901 	 duration: 600 
rate: 1644 	 duration: 540 
rate: 2002 	 duration: 678 
rate: 2180 	 duration: 534 
rate: 2608 	 duration: 708 
rate: 2106 	 duration: 706 
rate: 1488 	 duration: 549 
rate: 1831 	 duration: 668 
rate: 2696 	 duration: 682 
rate: 2319 	 duration: 652 
rate: 1871 	 duration: 764 
rate: 2354 	 duration: 703 
rate: 1480 	 duration: 544 
rate: 2601 	 duration: 688 
rate: 1904 	 duration: 630 
rate: 1819 	 duration: 765 
rate: 1429 	 duration: 714 
rate: 1269 	 duration: 680 
rate: 2568 	 duration: 547 
rate: 1762 	 duration: 749 
rate: 2664 	 duration: 585 
rate: 2056 	 duration: 532 
rate: 1517 	 duration: 752 
rate: 2066 	 duration: 696 
rate: 2068 	 duration: 645 
rate: 2312 	 duration: 622 
rate: 2037 	 duration: 765 
rate: 2131 	 duration: 529 
rate: 2652 	 duration: 696 
rate: 2245 	 duration: 662 
rate: 2440 	 duration: 719 
rate: 1240 	 duration: 678 
rate: 2195 	 duration: 739 
rate: 1246 	 duration: 751 
rate: 2437 	 duration: 685 
rate: 2008 	 duration: 693 
rate: 1932 	 duration: 653 
rate: 1718 	 duration: 600 
rate: 1851 	 duration: 583 
rate: 1659 	 duration: 607 
rate: 2499 	 duration: 601 
rate: 1709 	 duration: 710 
rate: 1741 	 duration: 559 
rate: 1690 	 duration: 752 
rate: 2631 	 duration: 607 
rate: 2069 	 duration: 551 
rate: 1552 	 duration: 658 
rate: 1570 	 duration: 550 
rate: 2021 	 duration: 648 
rate: 2171 	 duration: 537 
rate: 2300 	 duration: 564 
rate: 1968 	 duration: 537 
rate: 1667 	 duration: 734 
rate: 2062 	 duration: 558 
rate: 2268 	 duration: 662 
rate: 2186 	 duration: 665 
rate: 2355 	 duration: 658 
rate: 2006 	 duration: 753 
rate: 2325 	 duration: 629 
rate: 1597 	 duration: 616 
rate: 1223 	 duration: 638 
rate: 1549 	 duration: 659 
rate: 2311 	 duration: 681 
rate: 1870 	 duration: 610 
rate: 2117 	 duration: 675 
rate: 2075 	 duration: 723 
rate: 2537 	 duration: 705 
rate: 2319 	 duration: 678 
rate: 1854 	 duration: 602 
rate: 1606 	 duration: 651 
rate: 1500 	 duration: 696 
rate: 1579 	 duration: 707 
rate: 1802 	 duration: 745 
rate: 2408 	 duration: 564 
rate: 1625 	 duration: 642 
rate: 2052 	 duration: 549 
rate: 1799 	 duration: 653 
rate: 1512 	 duration: 548 
rate: 2296 	 duration: 742 
rate: 1816 	 duration: 536 
rate: 1208 	 duration: 635 
rate: 2457 	 duration: 537 
rate: 2421 	 duration: 733 
rate: 1746 	 duration: 722 
rate: 1272 	 duration: 727 
rate: 2382 	 duration: 731 
rate: 1798 	 duration: 568 
rate: 2028 	 duration: 740 
rate: 1785 	 duration: 545 
rate: 1962 	 duration: 672 
rate: 2546 	 duration: 731 
rate: 2534 	 duration: 719 
rate: 1742 	 duration: 710 
rate: 2021 	 duration: 581 
rate: 1220 	 duration: 688 
rate: 2559 	 duration: 694 
rate: 1597 	 duration: 564 
rate: 2493 	 duration: 635 
rate: 2646 	 duration: 713 
rate: 2492 	 duration: 654 
rate: 2098 	 duration: 590 
rate: 1721 	 duration: 543 
rate: 2405 	 duration: 734 
rate: 1535 	 duration: 540 
rate: 1616 	 duration: 721 
rate: 1279 	 duration: 656 
rate: 2183 	 duration: 589 
rate: 1926 	 duration: 655 
rate: 1329 	 duration: 768 
rate: 2614 	 duration: 587 
rate: 2271 	 duration: 576 
rate: 1401 	 duration: 650 
rate: 1708 	 duration: 674 
rate: 2201 	 duration: 682 
rate: 2615 	 duration: 675 
rate: 1880 	 duration: 759 
rate: 1937 	 duration: 607 
rate: 2507 	 duration: 675 
rate: 2576 	 duration: 726 
rate: 2443 	 duration: 766 
rate: 1238 	 duration: 542 
rate: 2112 	 duration: 528 
rate: 2025 	 duration: 700 
rate: 1830 	 duration: 532 
rate: 2119 	 duration: 600 
rate: 2322 	 duration: 564 
rate: 1966 	 duration: 683 
rate: 1939 	 duration: 564 
rate: 1601 	 duration: 734 
rate: 1693 	 duration: 722 
rate: 1568 	 duration: 719 
rate: 2421 	 duration: 565 
rate: 1883 	 duration: 580 
rate: 1475 	 duration: 708 
rate: 2053 	 duration: 731 
rate: 2490 	 duration: 636 
rate: 1443 	 duration: 641 
rate: 1494 	 duration: 626 
rate: 1793 	 duration: 757 
rate: 1981 	 duration: 702 
rate: 1451 	 duration: 720 
rate: 1847 	 duration: 701 
rate: 2557 	 duration: 741 
rate: 2178 	 duration: 623 
rate: 2614 	 duration: 593 
rate: 1854 	 duration: 693 
rate: 1361 	 duration: 732 
