#t:789-982 ; rate:1688-3161
rate: 2826 	 duration: 908 
rate: 2050 	 duration: 854 
rate: 2523 	 duration: 814 
rate: 2487 	 duration: 984 
rate: 2980 	 duration: 926 
rate: 2832 	 duration: 872 
rate: 1864 	 duration: 965 
rate: 2073 	 duration: 821 
rate: 2411 	 duration: 796 
rate: 2720 	 duration: 789 
rate: 2838 	 duration: 927 
rate: 2578 	 duration: 921 
rate: 3032 	 duration: 891 
rate: 2696 	 duration: 868 
rate: 1910 	 duration: 811 
rate: 2374 	 duration: 845 
rate: 2643 	 duration: 889 
rate: 2512 	 duration: 922 
rate: 2274 	 duration: 812 
rate: 2876 	 duration: 942 
rate: 2585 	 duration: 835 
rate: 2710 	 duration: 793 
rate: 3114 	 duration: 875 
rate: 2422 	 duration: 792 
rate: 2215 	 duration: 862 
rate: 3099 	 duration: 926 
rate: 1930 	 duration: 815 
rate: 2858 	 duration: 970 
rate: 2554 	 duration: 930 
rate: 2375 	 duration: 975 
rate: 2973 	 duration: 807 
rate: 3144 	 duration: 829 
rate: 2176 	 duration: 806 
rate: 2051 	 duration: 936 
rate: 2778 	 duration: 826 
rate: 2003 	 duration: 958 
rate: 1697 	 duration: 933 
rate: 1782 	 duration: 942 
rate: 2171 	 duration: 813 
rate: 1851 	 duration: 824 
rate: 2480 	 duration: 857 
rate: 2400 	 duration: 880 
rate: 1767 	 duration: 849 
rate: 2424 	 duration: 916 
rate: 2841 	 duration: 870 
rate: 2432 	 duration: 977 
rate: 2115 	 duration: 975 
rate: 2377 	 duration: 894 
rate: 1812 	 duration: 913 
rate: 1829 	 duration: 926 
rate: 2856 	 duration: 941 
rate: 1783 	 duration: 896 
rate: 2516 	 duration: 982 
rate: 2696 	 duration: 860 
rate: 2601 	 duration: 830 
rate: 2773 	 duration: 934 
rate: 1720 	 duration: 948 
rate: 3155 	 duration: 818 
rate: 2924 	 duration: 935 
rate: 2040 	 duration: 952 
rate: 2490 	 duration: 843 
rate: 2868 	 duration: 800 
rate: 2530 	 duration: 963 
rate: 2785 	 duration: 861 
rate: 2572 	 duration: 845 
rate: 2555 	 duration: 869 
rate: 2692 	 duration: 980 
rate: 1946 	 duration: 813 
rate: 2495 	 duration: 833 
rate: 2173 	 duration: 916 
rate: 2921 	 duration: 949 
rate: 2208 	 duration: 941 
rate: 2467 	 duration: 891 
rate: 2237 	 duration: 922 
rate: 2265 	 duration: 805 
rate: 3025 	 duration: 904 
rate: 2078 	 duration: 896 
rate: 3068 	 duration: 938 
rate: 2225 	 duration: 934 
rate: 3129 	 duration: 902 
rate: 2768 	 duration: 863 
rate: 2008 	 duration: 903 
rate: 2453 	 duration: 909 
rate: 1923 	 duration: 923 
rate: 2890 	 duration: 943 
rate: 2818 	 duration: 916 
rate: 1945 	 duration: 833 
rate: 2429 	 duration: 800 
rate: 2469 	 duration: 904 
rate: 1886 	 duration: 910 
rate: 2822 	 duration: 830 
rate: 2152 	 duration: 970 
rate: 2388 	 duration: 960 
rate: 2307 	 duration: 915 
rate: 2870 	 duration: 836 
rate: 3093 	 duration: 974 
rate: 2837 	 duration: 842 
rate: 2956 	 duration: 865 
rate: 2633 	 duration: 893 
rate: 1822 	 duration: 850 
rate: 2986 	 duration: 897 
rate: 2451 	 duration: 979 
rate: 2895 	 duration: 859 
rate: 2363 	 duration: 838 
rate: 2690 	 duration: 981 
rate: 2756 	 duration: 792 
rate: 1952 	 duration: 984 
rate: 2869 	 duration: 808 
rate: 2321 	 duration: 905 
rate: 2942 	 duration: 823 
rate: 1702 	 duration: 811 
rate: 2639 	 duration: 882 
rate: 2180 	 duration: 847 
