#t:598-981 ; rate:2671-2873
rate: 2671 	 duration: 889 
rate: 2851 	 duration: 712 
rate: 2761 	 duration: 869 
rate: 2832 	 duration: 653 
rate: 2814 	 duration: 801 
rate: 2766 	 duration: 806 
rate: 2867 	 duration: 929 
rate: 2831 	 duration: 932 
rate: 2705 	 duration: 768 
rate: 2843 	 duration: 739 
rate: 2829 	 duration: 763 
rate: 2729 	 duration: 603 
rate: 2849 	 duration: 842 
rate: 2791 	 duration: 765 
rate: 2834 	 duration: 962 
rate: 2838 	 duration: 647 
rate: 2695 	 duration: 641 
rate: 2803 	 duration: 698 
rate: 2742 	 duration: 761 
rate: 2723 	 duration: 966 
rate: 2760 	 duration: 939 
rate: 2863 	 duration: 662 
rate: 2679 	 duration: 824 
rate: 2687 	 duration: 625 
rate: 2799 	 duration: 977 
rate: 2783 	 duration: 902 
rate: 2799 	 duration: 677 
rate: 2800 	 duration: 738 
rate: 2758 	 duration: 826 
rate: 2760 	 duration: 773 
rate: 2733 	 duration: 843 
rate: 2681 	 duration: 873 
rate: 2712 	 duration: 722 
rate: 2860 	 duration: 894 
rate: 2724 	 duration: 886 
rate: 2862 	 duration: 880 
rate: 2793 	 duration: 881 
rate: 2761 	 duration: 883 
rate: 2850 	 duration: 854 
rate: 2872 	 duration: 735 
rate: 2698 	 duration: 930 
rate: 2817 	 duration: 950 
rate: 2871 	 duration: 607 
rate: 2719 	 duration: 693 
rate: 2838 	 duration: 913 
rate: 2855 	 duration: 790 
rate: 2825 	 duration: 650 
rate: 2849 	 duration: 876 
rate: 2719 	 duration: 723 
rate: 2764 	 duration: 960 
rate: 2811 	 duration: 876 
rate: 2734 	 duration: 619 
rate: 2731 	 duration: 752 
rate: 2808 	 duration: 871 
rate: 2845 	 duration: 776 
rate: 2738 	 duration: 715 
rate: 2840 	 duration: 660 
rate: 2721 	 duration: 864 
rate: 2733 	 duration: 965 
rate: 2737 	 duration: 736 
rate: 2689 	 duration: 871 
rate: 2671 	 duration: 925 
rate: 2682 	 duration: 769 
rate: 2719 	 duration: 782 
rate: 2676 	 duration: 744 
rate: 2835 	 duration: 800 
rate: 2805 	 duration: 838 
rate: 2857 	 duration: 680 
rate: 2734 	 duration: 646 
rate: 2674 	 duration: 929 
rate: 2813 	 duration: 764 
rate: 2761 	 duration: 617 
rate: 2808 	 duration: 894 
rate: 2756 	 duration: 911 
rate: 2679 	 duration: 689 
rate: 2696 	 duration: 934 
rate: 2745 	 duration: 690 
rate: 2706 	 duration: 972 
rate: 2819 	 duration: 885 
rate: 2715 	 duration: 889 
rate: 2845 	 duration: 767 
rate: 2679 	 duration: 680 
rate: 2693 	 duration: 980 
rate: 2777 	 duration: 739 
rate: 2701 	 duration: 751 
rate: 2772 	 duration: 810 
rate: 2797 	 duration: 889 
rate: 2757 	 duration: 678 
rate: 2801 	 duration: 625 
rate: 2737 	 duration: 654 
rate: 2794 	 duration: 773 
rate: 2800 	 duration: 951 
rate: 2825 	 duration: 883 
rate: 2698 	 duration: 788 
rate: 2678 	 duration: 919 
rate: 2734 	 duration: 772 
rate: 2868 	 duration: 870 
rate: 2684 	 duration: 777 
rate: 2722 	 duration: 952 
rate: 2816 	 duration: 660 
rate: 2860 	 duration: 797 
rate: 2827 	 duration: 922 
rate: 2720 	 duration: 750 
rate: 2801 	 duration: 870 
rate: 2678 	 duration: 663 
rate: 2716 	 duration: 853 
rate: 2791 	 duration: 799 
rate: 2721 	 duration: 658 
rate: 2792 	 duration: 753 
rate: 2765 	 duration: 604 
rate: 2771 	 duration: 597 
rate: 2829 	 duration: 633 
rate: 2757 	 duration: 901 
rate: 2711 	 duration: 663 
rate: 2826 	 duration: 981 
rate: 2697 	 duration: 818 
rate: 2795 	 duration: 614 
rate: 2767 	 duration: 711 
rate: 2696 	 duration: 721 
rate: 2723 	 duration: 948 
rate: 2769 	 duration: 745 
rate: 2814 	 duration: 946 
rate: 2703 	 duration: 831 
rate: 2816 	 duration: 975 
rate: 2787 	 duration: 625 
rate: 2720 	 duration: 843 
