#t:547-714 ; rate:424-2000
rate: 1596 	 duration: 700 
rate: 523 	 duration: 642 
rate: 806 	 duration: 551 
rate: 1659 	 duration: 644 
rate: 1795 	 duration: 595 
rate: 577 	 duration: 665 
rate: 989 	 duration: 655 
rate: 960 	 duration: 587 
rate: 585 	 duration: 656 
rate: 743 	 duration: 630 
rate: 1360 	 duration: 644 
rate: 1666 	 duration: 627 
rate: 1167 	 duration: 628 
rate: 1749 	 duration: 707 
rate: 446 	 duration: 673 
rate: 736 	 duration: 669 
rate: 665 	 duration: 668 
rate: 459 	 duration: 602 
rate: 601 	 duration: 559 
rate: 1289 	 duration: 587 
rate: 451 	 duration: 559 
rate: 1361 	 duration: 662 
rate: 1158 	 duration: 621 
rate: 1118 	 duration: 601 
rate: 644 	 duration: 653 
rate: 1743 	 duration: 613 
rate: 520 	 duration: 669 
rate: 1974 	 duration: 639 
rate: 971 	 duration: 642 
rate: 1792 	 duration: 670 
rate: 1546 	 duration: 605 
rate: 702 	 duration: 649 
rate: 1276 	 duration: 620 
rate: 888 	 duration: 663 
rate: 643 	 duration: 671 
rate: 1400 	 duration: 635 
rate: 466 	 duration: 644 
rate: 1257 	 duration: 621 
rate: 956 	 duration: 716 
rate: 991 	 duration: 594 
rate: 1434 	 duration: 645 
rate: 483 	 duration: 645 
rate: 1544 	 duration: 699 
rate: 1363 	 duration: 590 
rate: 1949 	 duration: 659 
rate: 1071 	 duration: 694 
rate: 1413 	 duration: 679 
rate: 875 	 duration: 576 
rate: 1971 	 duration: 628 
rate: 1425 	 duration: 606 
rate: 1179 	 duration: 692 
rate: 764 	 duration: 707 
rate: 918 	 duration: 653 
rate: 1735 	 duration: 622 
rate: 1076 	 duration: 703 
rate: 1638 	 duration: 630 
rate: 1810 	 duration: 604 
rate: 1473 	 duration: 586 
rate: 430 	 duration: 642 
rate: 528 	 duration: 568 
rate: 1523 	 duration: 654 
rate: 1797 	 duration: 587 
rate: 1024 	 duration: 657 
rate: 1707 	 duration: 711 
rate: 1236 	 duration: 621 
rate: 459 	 duration: 602 
rate: 1599 	 duration: 675 
rate: 1845 	 duration: 605 
rate: 1841 	 duration: 677 
rate: 514 	 duration: 678 
rate: 504 	 duration: 691 
rate: 1174 	 duration: 563 
rate: 1668 	 duration: 604 
rate: 1303 	 duration: 644 
rate: 774 	 duration: 667 
rate: 586 	 duration: 696 
rate: 1923 	 duration: 561 
rate: 1056 	 duration: 614 
rate: 1174 	 duration: 572 
rate: 1522 	 duration: 639 
rate: 510 	 duration: 611 
rate: 621 	 duration: 618 
rate: 510 	 duration: 683 
rate: 786 	 duration: 626 
rate: 1103 	 duration: 696 
rate: 895 	 duration: 631 
rate: 862 	 duration: 599 
rate: 970 	 duration: 569 
rate: 1153 	 duration: 624 
rate: 979 	 duration: 686 
rate: 467 	 duration: 643 
rate: 500 	 duration: 648 
rate: 1121 	 duration: 653 
rate: 1715 	 duration: 699 
rate: 1298 	 duration: 647 
rate: 1400 	 duration: 660 
rate: 1118 	 duration: 708 
rate: 1843 	 duration: 580 
rate: 1642 	 duration: 563 
rate: 1633 	 duration: 631 
rate: 1450 	 duration: 670 
rate: 1824 	 duration: 710 
rate: 848 	 duration: 609 
rate: 1554 	 duration: 602 
rate: 738 	 duration: 682 
rate: 574 	 duration: 627 
rate: 1523 	 duration: 630 
rate: 1938 	 duration: 668 
rate: 1023 	 duration: 586 
rate: 545 	 duration: 704 
rate: 1478 	 duration: 552 
rate: 498 	 duration: 578 
rate: 713 	 duration: 605 
rate: 1849 	 duration: 610 
rate: 1420 	 duration: 685 
rate: 1068 	 duration: 561 
rate: 1899 	 duration: 664 
rate: 1499 	 duration: 640 
rate: 1391 	 duration: 665 
rate: 981 	 duration: 624 
rate: 1978 	 duration: 691 
rate: 792 	 duration: 636 
rate: 1149 	 duration: 638 
rate: 870 	 duration: 566 
rate: 947 	 duration: 633 
rate: 1148 	 duration: 596 
rate: 1993 	 duration: 638 
rate: 1430 	 duration: 647 
rate: 1040 	 duration: 600 
rate: 1471 	 duration: 612 
rate: 1655 	 duration: 594 
rate: 1662 	 duration: 629 
rate: 443 	 duration: 650 
rate: 1314 	 duration: 712 
rate: 1078 	 duration: 613 
rate: 483 	 duration: 572 
rate: 1447 	 duration: 680 
rate: 453 	 duration: 610 
rate: 1839 	 duration: 568 
rate: 1717 	 duration: 698 
rate: 1361 	 duration: 574 
rate: 754 	 duration: 589 
rate: 1193 	 duration: 614 
rate: 1834 	 duration: 693 
rate: 1966 	 duration: 678 
rate: 1511 	 duration: 660 
rate: 1627 	 duration: 554 
rate: 843 	 duration: 613 
rate: 1517 	 duration: 578 
rate: 746 	 duration: 564 
rate: 478 	 duration: 628 
rate: 1273 	 duration: 689 
rate: 1321 	 duration: 555 
rate: 1754 	 duration: 629 
rate: 1426 	 duration: 699 
rate: 1728 	 duration: 576 
rate: 1551 	 duration: 581 
rate: 573 	 duration: 586 
