#t:704-950 ; rate:2147-3799
rate: 2413 	 duration: 905 
rate: 2568 	 duration: 790 
rate: 3061 	 duration: 846 
rate: 2303 	 duration: 792 
rate: 2496 	 duration: 943 
rate: 2249 	 duration: 742 
rate: 3601 	 duration: 813 
rate: 2426 	 duration: 771 
rate: 3772 	 duration: 871 
rate: 3673 	 duration: 801 
rate: 2832 	 duration: 903 
rate: 2292 	 duration: 858 
rate: 3149 	 duration: 724 
rate: 3096 	 duration: 852 
rate: 2799 	 duration: 720 
rate: 2661 	 duration: 919 
rate: 3317 	 duration: 843 
rate: 2889 	 duration: 731 
rate: 3233 	 duration: 824 
rate: 3759 	 duration: 725 
rate: 3190 	 duration: 719 
rate: 3482 	 duration: 797 
rate: 2754 	 duration: 746 
rate: 2684 	 duration: 769 
rate: 3728 	 duration: 927 
rate: 2409 	 duration: 797 
rate: 3254 	 duration: 727 
rate: 3624 	 duration: 712 
rate: 3701 	 duration: 946 
rate: 2735 	 duration: 891 
rate: 2447 	 duration: 731 
rate: 2621 	 duration: 802 
rate: 3794 	 duration: 759 
rate: 2209 	 duration: 766 
rate: 3215 	 duration: 818 
rate: 3306 	 duration: 878 
rate: 3642 	 duration: 729 
rate: 3149 	 duration: 922 
rate: 3179 	 duration: 717 
rate: 2562 	 duration: 839 
rate: 3039 	 duration: 731 
rate: 2935 	 duration: 937 
rate: 2468 	 duration: 910 
rate: 2177 	 duration: 727 
rate: 2370 	 duration: 906 
rate: 2204 	 duration: 740 
rate: 3133 	 duration: 724 
rate: 2818 	 duration: 851 
rate: 3188 	 duration: 825 
rate: 2551 	 duration: 890 
rate: 3381 	 duration: 809 
rate: 2275 	 duration: 744 
rate: 2421 	 duration: 808 
rate: 3601 	 duration: 910 
rate: 2258 	 duration: 760 
rate: 2605 	 duration: 880 
rate: 2181 	 duration: 776 
rate: 3019 	 duration: 715 
rate: 2957 	 duration: 722 
rate: 3018 	 duration: 795 
rate: 3378 	 duration: 842 
rate: 2155 	 duration: 864 
rate: 2611 	 duration: 744 
rate: 2644 	 duration: 835 
rate: 2724 	 duration: 719 
rate: 2687 	 duration: 794 
rate: 2972 	 duration: 815 
rate: 3067 	 duration: 818 
rate: 2544 	 duration: 731 
rate: 2845 	 duration: 877 
rate: 3121 	 duration: 889 
rate: 2818 	 duration: 882 
rate: 2870 	 duration: 858 
rate: 3567 	 duration: 719 
rate: 3697 	 duration: 714 
rate: 2912 	 duration: 874 
rate: 2832 	 duration: 835 
rate: 3427 	 duration: 781 
rate: 2959 	 duration: 762 
rate: 2895 	 duration: 817 
rate: 2445 	 duration: 830 
rate: 2937 	 duration: 727 
rate: 2411 	 duration: 746 
rate: 3494 	 duration: 945 
rate: 3567 	 duration: 946 
rate: 2174 	 duration: 739 
rate: 3257 	 duration: 825 
rate: 3617 	 duration: 906 
rate: 2530 	 duration: 825 
rate: 3296 	 duration: 860 
rate: 3796 	 duration: 935 
rate: 3059 	 duration: 776 
rate: 2500 	 duration: 902 
rate: 2381 	 duration: 846 
rate: 2422 	 duration: 862 
rate: 3202 	 duration: 719 
rate: 2281 	 duration: 810 
rate: 2504 	 duration: 897 
rate: 2667 	 duration: 914 
rate: 3133 	 duration: 812 
rate: 3501 	 duration: 916 
rate: 2760 	 duration: 921 
rate: 3435 	 duration: 745 
rate: 2954 	 duration: 785 
rate: 3246 	 duration: 751 
rate: 3242 	 duration: 940 
rate: 3567 	 duration: 800 
rate: 2886 	 duration: 870 
rate: 3447 	 duration: 874 
rate: 3151 	 duration: 898 
rate: 2821 	 duration: 774 
rate: 3338 	 duration: 874 
rate: 2589 	 duration: 787 
rate: 2353 	 duration: 744 
rate: 3794 	 duration: 889 
rate: 2796 	 duration: 752 
rate: 3419 	 duration: 924 
rate: 3786 	 duration: 735 
rate: 2785 	 duration: 901 
rate: 2337 	 duration: 735 
rate: 2270 	 duration: 708 
rate: 2178 	 duration: 760 
rate: 3492 	 duration: 948 
