#t:501-836 ; rate:849-1993
rate: 1864 	 duration: 741 
rate: 1255 	 duration: 669 
rate: 1479 	 duration: 512 
rate: 994 	 duration: 689 
rate: 1743 	 duration: 605 
rate: 1199 	 duration: 540 
rate: 968 	 duration: 658 
rate: 985 	 duration: 779 
rate: 1354 	 duration: 779 
rate: 1587 	 duration: 786 
rate: 1337 	 duration: 728 
rate: 1926 	 duration: 623 
rate: 1794 	 duration: 582 
rate: 1032 	 duration: 581 
rate: 1441 	 duration: 758 
rate: 1968 	 duration: 750 
rate: 955 	 duration: 703 
rate: 1352 	 duration: 560 
rate: 1287 	 duration: 708 
rate: 1081 	 duration: 688 
rate: 1726 	 duration: 542 
rate: 1354 	 duration: 807 
rate: 1768 	 duration: 515 
rate: 1762 	 duration: 640 
rate: 1777 	 duration: 547 
rate: 1849 	 duration: 532 
rate: 1435 	 duration: 802 
rate: 1149 	 duration: 638 
rate: 1726 	 duration: 508 
rate: 1835 	 duration: 510 
rate: 943 	 duration: 828 
rate: 1504 	 duration: 615 
rate: 1773 	 duration: 649 
rate: 1113 	 duration: 668 
rate: 960 	 duration: 537 
rate: 1474 	 duration: 660 
rate: 1871 	 duration: 674 
rate: 1204 	 duration: 637 
rate: 1345 	 duration: 713 
rate: 892 	 duration: 565 
rate: 1064 	 duration: 834 
rate: 1774 	 duration: 662 
rate: 1461 	 duration: 699 
rate: 1209 	 duration: 555 
rate: 1603 	 duration: 697 
rate: 899 	 duration: 667 
rate: 1190 	 duration: 817 
rate: 1378 	 duration: 592 
rate: 1889 	 duration: 540 
rate: 1748 	 duration: 776 
rate: 1612 	 duration: 774 
rate: 1235 	 duration: 796 
rate: 1679 	 duration: 608 
rate: 1086 	 duration: 807 
rate: 1390 	 duration: 552 
rate: 1832 	 duration: 531 
rate: 1971 	 duration: 591 
rate: 1889 	 duration: 744 
rate: 968 	 duration: 768 
rate: 1176 	 duration: 795 
rate: 1839 	 duration: 835 
rate: 1019 	 duration: 837 
rate: 1626 	 duration: 782 
rate: 1350 	 duration: 568 
rate: 947 	 duration: 672 
rate: 1522 	 duration: 655 
rate: 1619 	 duration: 607 
rate: 961 	 duration: 687 
rate: 1341 	 duration: 707 
rate: 1175 	 duration: 521 
rate: 1791 	 duration: 664 
rate: 861 	 duration: 668 
rate: 1421 	 duration: 574 
rate: 1854 	 duration: 823 
rate: 1404 	 duration: 803 
rate: 918 	 duration: 772 
rate: 1291 	 duration: 725 
rate: 1370 	 duration: 683 
rate: 1228 	 duration: 792 
rate: 1240 	 duration: 725 
rate: 1080 	 duration: 733 
rate: 1649 	 duration: 669 
rate: 1099 	 duration: 667 
rate: 1183 	 duration: 721 
rate: 1850 	 duration: 571 
rate: 1458 	 duration: 733 
rate: 1121 	 duration: 589 
rate: 1605 	 duration: 576 
rate: 1008 	 duration: 630 
rate: 1909 	 duration: 741 
rate: 984 	 duration: 818 
rate: 999 	 duration: 733 
rate: 1266 	 duration: 663 
rate: 1208 	 duration: 567 
rate: 1543 	 duration: 575 
rate: 1117 	 duration: 785 
rate: 1756 	 duration: 568 
rate: 1931 	 duration: 546 
rate: 1595 	 duration: 767 
rate: 1475 	 duration: 553 
rate: 1491 	 duration: 701 
rate: 1986 	 duration: 514 
rate: 1854 	 duration: 706 
rate: 1818 	 duration: 501 
rate: 1286 	 duration: 541 
rate: 1648 	 duration: 771 
rate: 1755 	 duration: 609 
rate: 1805 	 duration: 738 
rate: 1398 	 duration: 593 
rate: 1216 	 duration: 661 
rate: 868 	 duration: 678 
rate: 983 	 duration: 550 
rate: 1447 	 duration: 680 
rate: 1236 	 duration: 601 
rate: 900 	 duration: 560 
rate: 1624 	 duration: 635 
rate: 1051 	 duration: 822 
rate: 1298 	 duration: 684 
rate: 1490 	 duration: 814 
rate: 1673 	 duration: 616 
rate: 1667 	 duration: 656 
rate: 1548 	 duration: 542 
rate: 1166 	 duration: 649 
rate: 1750 	 duration: 624 
rate: 1381 	 duration: 791 
rate: 1916 	 duration: 776 
rate: 990 	 duration: 836 
rate: 1432 	 duration: 687 
rate: 1601 	 duration: 578 
rate: 960 	 duration: 750 
rate: 1990 	 duration: 537 
rate: 1653 	 duration: 667 
rate: 950 	 duration: 517 
rate: 1374 	 duration: 541 
rate: 1573 	 duration: 512 
rate: 1466 	 duration: 778 
rate: 1721 	 duration: 551 
rate: 1531 	 duration: 510 
rate: 1590 	 duration: 597 
rate: 1792 	 duration: 697 
rate: 1100 	 duration: 808 
rate: 1457 	 duration: 609 
rate: 1834 	 duration: 588 
rate: 1540 	 duration: 741 
rate: 1132 	 duration: 605 
rate: 1212 	 duration: 545 
rate: 938 	 duration: 730 
rate: 1758 	 duration: 772 
rate: 1728 	 duration: 556 
rate: 1418 	 duration: 686 
rate: 1196 	 duration: 512 
