#t:520-714 ; rate:1484-2134
rate: 2045 	 duration: 640 
rate: 1894 	 duration: 653 
rate: 1713 	 duration: 644 
rate: 1549 	 duration: 690 
rate: 1865 	 duration: 643 
rate: 1938 	 duration: 668 
rate: 1957 	 duration: 571 
rate: 2022 	 duration: 605 
rate: 1845 	 duration: 533 
rate: 1960 	 duration: 551 
rate: 1941 	 duration: 655 
rate: 1940 	 duration: 680 
rate: 2028 	 duration: 539 
rate: 1885 	 duration: 682 
rate: 1887 	 duration: 699 
rate: 1613 	 duration: 580 
rate: 1753 	 duration: 684 
rate: 1718 	 duration: 586 
rate: 2081 	 duration: 664 
rate: 1868 	 duration: 526 
rate: 1954 	 duration: 589 
rate: 1512 	 duration: 603 
rate: 1726 	 duration: 619 
rate: 1753 	 duration: 678 
rate: 1686 	 duration: 648 
rate: 2035 	 duration: 566 
rate: 1676 	 duration: 601 
rate: 1714 	 duration: 526 
rate: 1929 	 duration: 572 
rate: 1776 	 duration: 595 
rate: 1631 	 duration: 582 
rate: 2102 	 duration: 639 
rate: 2096 	 duration: 675 
rate: 1623 	 duration: 599 
rate: 1715 	 duration: 699 
rate: 1788 	 duration: 617 
rate: 1560 	 duration: 531 
rate: 2090 	 duration: 638 
rate: 1902 	 duration: 575 
rate: 1715 	 duration: 609 
rate: 1619 	 duration: 690 
rate: 1833 	 duration: 675 
rate: 1681 	 duration: 636 
rate: 1835 	 duration: 556 
rate: 1654 	 duration: 623 
rate: 1761 	 duration: 552 
rate: 1773 	 duration: 703 
rate: 1805 	 duration: 545 
rate: 1837 	 duration: 574 
rate: 1808 	 duration: 631 
rate: 1913 	 duration: 647 
rate: 1810 	 duration: 577 
rate: 2125 	 duration: 677 
rate: 2026 	 duration: 568 
rate: 1670 	 duration: 560 
rate: 1959 	 duration: 607 
rate: 1854 	 duration: 673 
rate: 1614 	 duration: 662 
rate: 1489 	 duration: 653 
rate: 1980 	 duration: 685 
rate: 1973 	 duration: 644 
rate: 1559 	 duration: 686 
rate: 1725 	 duration: 682 
rate: 2128 	 duration: 552 
rate: 2085 	 duration: 639 
rate: 1929 	 duration: 522 
rate: 1903 	 duration: 706 
rate: 1799 	 duration: 714 
rate: 1577 	 duration: 556 
rate: 1543 	 duration: 699 
rate: 2000 	 duration: 696 
rate: 1699 	 duration: 686 
rate: 1702 	 duration: 676 
rate: 1484 	 duration: 566 
rate: 1631 	 duration: 706 
rate: 1503 	 duration: 606 
rate: 1639 	 duration: 527 
rate: 2095 	 duration: 602 
rate: 1571 	 duration: 580 
rate: 1695 	 duration: 552 
rate: 1899 	 duration: 563 
rate: 1767 	 duration: 556 
rate: 2105 	 duration: 690 
rate: 1542 	 duration: 622 
rate: 1793 	 duration: 709 
rate: 1926 	 duration: 647 
rate: 2039 	 duration: 630 
rate: 1842 	 duration: 612 
rate: 1611 	 duration: 559 
rate: 1784 	 duration: 626 
rate: 1960 	 duration: 538 
rate: 1905 	 duration: 529 
rate: 1679 	 duration: 600 
rate: 1587 	 duration: 628 
rate: 1866 	 duration: 663 
rate: 1934 	 duration: 657 
rate: 1959 	 duration: 717 
rate: 1677 	 duration: 623 
rate: 2046 	 duration: 645 
rate: 1788 	 duration: 558 
rate: 1513 	 duration: 697 
rate: 1684 	 duration: 584 
rate: 1877 	 duration: 626 
rate: 1907 	 duration: 598 
rate: 1745 	 duration: 681 
rate: 1683 	 duration: 627 
rate: 1905 	 duration: 649 
rate: 1639 	 duration: 594 
rate: 1622 	 duration: 718 
rate: 1698 	 duration: 593 
rate: 1930 	 duration: 703 
rate: 1593 	 duration: 572 
rate: 1698 	 duration: 537 
rate: 1877 	 duration: 600 
rate: 1678 	 duration: 666 
rate: 1834 	 duration: 530 
rate: 1505 	 duration: 605 
rate: 1509 	 duration: 683 
rate: 1830 	 duration: 584 
rate: 1953 	 duration: 658 
rate: 1552 	 duration: 580 
rate: 1612 	 duration: 655 
rate: 1495 	 duration: 586 
rate: 1771 	 duration: 590 
rate: 1679 	 duration: 671 
rate: 1742 	 duration: 669 
rate: 1811 	 duration: 662 
rate: 1993 	 duration: 614 
rate: 1488 	 duration: 524 
rate: 1960 	 duration: 637 
rate: 1982 	 duration: 600 
rate: 1604 	 duration: 643 
rate: 1488 	 duration: 581 
rate: 1904 	 duration: 713 
rate: 1830 	 duration: 681 
rate: 2053 	 duration: 626 
rate: 1667 	 duration: 684 
rate: 1574 	 duration: 542 
rate: 1904 	 duration: 662 
rate: 1538 	 duration: 539 
rate: 1928 	 duration: 617 
rate: 2014 	 duration: 543 
rate: 1778 	 duration: 628 
rate: 1708 	 duration: 541 
rate: 1750 	 duration: 548 
rate: 2004 	 duration: 593 
rate: 1514 	 duration: 563 
rate: 1752 	 duration: 643 
rate: 1712 	 duration: 666 
rate: 1925 	 duration: 668 
rate: 1978 	 duration: 643 
rate: 2119 	 duration: 606 
rate: 2070 	 duration: 556 
rate: 2081 	 duration: 641 
rate: 1507 	 duration: 605 
rate: 2080 	 duration: 612 
rate: 1997 	 duration: 619 
rate: 1976 	 duration: 522 
rate: 2078 	 duration: 658 
rate: 1581 	 duration: 622 
rate: 1643 	 duration: 548 
rate: 1862 	 duration: 651 
