#t:507-771 ; rate:2043-2649
rate: 2491 	 duration: 660 
rate: 2315 	 duration: 684 
rate: 2225 	 duration: 755 
rate: 2611 	 duration: 593 
rate: 2238 	 duration: 643 
rate: 2306 	 duration: 759 
rate: 2095 	 duration: 561 
rate: 2343 	 duration: 692 
rate: 2295 	 duration: 627 
rate: 2642 	 duration: 654 
rate: 2351 	 duration: 673 
rate: 2233 	 duration: 737 
rate: 2182 	 duration: 710 
rate: 2450 	 duration: 582 
rate: 2408 	 duration: 524 
rate: 2624 	 duration: 531 
rate: 2251 	 duration: 710 
rate: 2381 	 duration: 604 
rate: 2441 	 duration: 648 
rate: 2139 	 duration: 527 
rate: 2334 	 duration: 668 
rate: 2577 	 duration: 745 
rate: 2226 	 duration: 636 
rate: 2388 	 duration: 723 
rate: 2120 	 duration: 554 
rate: 2536 	 duration: 630 
rate: 2181 	 duration: 671 
rate: 2082 	 duration: 703 
rate: 2181 	 duration: 622 
rate: 2428 	 duration: 638 
rate: 2357 	 duration: 576 
rate: 2176 	 duration: 739 
rate: 2383 	 duration: 543 
rate: 2637 	 duration: 673 
rate: 2236 	 duration: 585 
rate: 2596 	 duration: 619 
rate: 2057 	 duration: 630 
rate: 2485 	 duration: 517 
rate: 2081 	 duration: 645 
rate: 2367 	 duration: 628 
rate: 2486 	 duration: 729 
rate: 2368 	 duration: 598 
rate: 2066 	 duration: 680 
rate: 2077 	 duration: 647 
rate: 2536 	 duration: 601 
rate: 2547 	 duration: 740 
rate: 2224 	 duration: 604 
rate: 2107 	 duration: 747 
rate: 2184 	 duration: 571 
rate: 2312 	 duration: 664 
rate: 2480 	 duration: 678 
rate: 2545 	 duration: 769 
rate: 2293 	 duration: 648 
rate: 2581 	 duration: 591 
rate: 2088 	 duration: 643 
rate: 2452 	 duration: 557 
rate: 2382 	 duration: 614 
rate: 2284 	 duration: 672 
rate: 2329 	 duration: 511 
rate: 2633 	 duration: 534 
rate: 2422 	 duration: 729 
rate: 2417 	 duration: 651 
rate: 2223 	 duration: 621 
rate: 2223 	 duration: 524 
rate: 2596 	 duration: 708 
rate: 2116 	 duration: 551 
rate: 2645 	 duration: 562 
rate: 2603 	 duration: 512 
rate: 2372 	 duration: 673 
rate: 2579 	 duration: 558 
rate: 2281 	 duration: 679 
rate: 2361 	 duration: 737 
rate: 2608 	 duration: 699 
rate: 2255 	 duration: 687 
rate: 2360 	 duration: 692 
rate: 2319 	 duration: 652 
rate: 2348 	 duration: 592 
rate: 2339 	 duration: 734 
rate: 2480 	 duration: 561 
rate: 2565 	 duration: 683 
rate: 2465 	 duration: 551 
rate: 2304 	 duration: 515 
rate: 2470 	 duration: 744 
rate: 2356 	 duration: 702 
rate: 2612 	 duration: 621 
rate: 2045 	 duration: 558 
rate: 2497 	 duration: 730 
rate: 2277 	 duration: 558 
rate: 2305 	 duration: 562 
rate: 2147 	 duration: 760 
rate: 2247 	 duration: 619 
rate: 2531 	 duration: 673 
rate: 2084 	 duration: 541 
rate: 2637 	 duration: 646 
rate: 2531 	 duration: 701 
rate: 2447 	 duration: 584 
rate: 2073 	 duration: 764 
rate: 2599 	 duration: 554 
rate: 2088 	 duration: 758 
rate: 2430 	 duration: 628 
rate: 2345 	 duration: 691 
rate: 2264 	 duration: 731 
rate: 2492 	 duration: 660 
rate: 2225 	 duration: 647 
rate: 2124 	 duration: 639 
rate: 2539 	 duration: 586 
rate: 2151 	 duration: 613 
rate: 2054 	 duration: 649 
rate: 2183 	 duration: 604 
rate: 2173 	 duration: 757 
rate: 2375 	 duration: 757 
rate: 2646 	 duration: 586 
rate: 2187 	 duration: 515 
rate: 2087 	 duration: 547 
rate: 2589 	 duration: 589 
rate: 2334 	 duration: 647 
rate: 2335 	 duration: 657 
rate: 2401 	 duration: 515 
rate: 2468 	 duration: 719 
rate: 2294 	 duration: 680 
rate: 2064 	 duration: 656 
rate: 2490 	 duration: 549 
rate: 2118 	 duration: 577 
rate: 2126 	 duration: 620 
rate: 2448 	 duration: 677 
rate: 2193 	 duration: 695 
rate: 2046 	 duration: 656 
rate: 2293 	 duration: 749 
rate: 2095 	 duration: 728 
rate: 2605 	 duration: 552 
rate: 2174 	 duration: 702 
rate: 2516 	 duration: 620 
rate: 2555 	 duration: 629 
rate: 2600 	 duration: 733 
rate: 2330 	 duration: 751 
rate: 2311 	 duration: 685 
rate: 2117 	 duration: 589 
rate: 2425 	 duration: 583 
rate: 2556 	 duration: 657 
rate: 2172 	 duration: 618 
rate: 2616 	 duration: 574 
rate: 2408 	 duration: 617 
rate: 2051 	 duration: 615 
rate: 2638 	 duration: 696 
rate: 2625 	 duration: 644 
rate: 2343 	 duration: 727 
rate: 2363 	 duration: 609 
rate: 2539 	 duration: 591 
rate: 2476 	 duration: 630 
rate: 2366 	 duration: 730 
rate: 2491 	 duration: 718 
rate: 2193 	 duration: 641 
rate: 2235 	 duration: 725 
rate: 2414 	 duration: 642 
rate: 2611 	 duration: 542 
rate: 2136 	 duration: 595 
