#t:414-653 ; rate:337-2773
rate: 600 	 duration: 640 
rate: 1496 	 duration: 497 
rate: 2303 	 duration: 635 
rate: 2339 	 duration: 560 
rate: 2572 	 duration: 494 
rate: 707 	 duration: 493 
rate: 1611 	 duration: 461 
rate: 1245 	 duration: 434 
rate: 939 	 duration: 434 
rate: 1786 	 duration: 491 
rate: 1132 	 duration: 657 
rate: 1757 	 duration: 505 
rate: 2214 	 duration: 624 
rate: 1116 	 duration: 656 
rate: 2055 	 duration: 478 
rate: 1213 	 duration: 435 
rate: 942 	 duration: 433 
rate: 1079 	 duration: 612 
rate: 2529 	 duration: 594 
rate: 577 	 duration: 437 
rate: 1602 	 duration: 547 
rate: 2142 	 duration: 634 
rate: 366 	 duration: 590 
rate: 1860 	 duration: 548 
rate: 920 	 duration: 457 
rate: 2490 	 duration: 510 
rate: 1761 	 duration: 498 
rate: 529 	 duration: 522 
rate: 578 	 duration: 456 
rate: 2029 	 duration: 527 
rate: 1177 	 duration: 582 
rate: 2232 	 duration: 554 
rate: 1141 	 duration: 504 
rate: 1919 	 duration: 632 
rate: 1121 	 duration: 513 
rate: 706 	 duration: 543 
rate: 2095 	 duration: 568 
rate: 2175 	 duration: 514 
rate: 578 	 duration: 478 
rate: 762 	 duration: 646 
rate: 2177 	 duration: 429 
rate: 1955 	 duration: 449 
rate: 1128 	 duration: 617 
rate: 1901 	 duration: 562 
rate: 2232 	 duration: 655 
rate: 1054 	 duration: 637 
rate: 2449 	 duration: 466 
rate: 2128 	 duration: 484 
rate: 2199 	 duration: 530 
rate: 1461 	 duration: 624 
rate: 2592 	 duration: 472 
rate: 2012 	 duration: 572 
rate: 1590 	 duration: 618 
rate: 2415 	 duration: 576 
rate: 1091 	 duration: 451 
rate: 2275 	 duration: 544 
rate: 563 	 duration: 596 
rate: 2192 	 duration: 652 
rate: 986 	 duration: 462 
rate: 714 	 duration: 470 
rate: 1063 	 duration: 576 
rate: 827 	 duration: 624 
rate: 2001 	 duration: 479 
rate: 2122 	 duration: 508 
rate: 836 	 duration: 459 
rate: 2539 	 duration: 572 
rate: 1806 	 duration: 419 
rate: 2170 	 duration: 486 
rate: 617 	 duration: 427 
rate: 1861 	 duration: 420 
rate: 909 	 duration: 436 
rate: 2308 	 duration: 447 
rate: 523 	 duration: 436 
rate: 1133 	 duration: 614 
rate: 675 	 duration: 552 
rate: 1163 	 duration: 639 
rate: 1851 	 duration: 427 
rate: 2556 	 duration: 638 
rate: 1483 	 duration: 429 
rate: 1792 	 duration: 435 
rate: 654 	 duration: 459 
rate: 1473 	 duration: 602 
rate: 1945 	 duration: 537 
rate: 2541 	 duration: 500 
rate: 1071 	 duration: 492 
rate: 2077 	 duration: 589 
rate: 2143 	 duration: 582 
rate: 1671 	 duration: 568 
rate: 1777 	 duration: 621 
rate: 1437 	 duration: 651 
rate: 1709 	 duration: 415 
rate: 1675 	 duration: 581 
rate: 1597 	 duration: 435 
rate: 1533 	 duration: 572 
rate: 2731 	 duration: 632 
rate: 2552 	 duration: 541 
rate: 1765 	 duration: 429 
rate: 1051 	 duration: 548 
rate: 1589 	 duration: 537 
rate: 992 	 duration: 483 
rate: 1992 	 duration: 657 
rate: 1521 	 duration: 592 
rate: 1050 	 duration: 549 
rate: 1165 	 duration: 505 
rate: 1170 	 duration: 471 
rate: 2046 	 duration: 598 
rate: 402 	 duration: 597 
rate: 2107 	 duration: 523 
rate: 1670 	 duration: 474 
rate: 2479 	 duration: 609 
rate: 2250 	 duration: 645 
rate: 2206 	 duration: 543 
rate: 773 	 duration: 482 
rate: 1196 	 duration: 452 
rate: 696 	 duration: 432 
rate: 2225 	 duration: 545 
rate: 1785 	 duration: 484 
rate: 2581 	 duration: 554 
rate: 1096 	 duration: 515 
rate: 1231 	 duration: 643 
rate: 1303 	 duration: 607 
rate: 2180 	 duration: 512 
rate: 350 	 duration: 651 
rate: 700 	 duration: 651 
rate: 2086 	 duration: 639 
rate: 1939 	 duration: 581 
rate: 2109 	 duration: 530 
rate: 2265 	 duration: 578 
rate: 1655 	 duration: 573 
rate: 1740 	 duration: 497 
rate: 1310 	 duration: 586 
rate: 893 	 duration: 551 
rate: 1553 	 duration: 633 
rate: 2095 	 duration: 579 
rate: 549 	 duration: 524 
rate: 1925 	 duration: 635 
rate: 1181 	 duration: 589 
rate: 1845 	 duration: 533 
rate: 2694 	 duration: 481 
rate: 1586 	 duration: 635 
rate: 1219 	 duration: 522 
rate: 2308 	 duration: 536 
rate: 1133 	 duration: 456 
rate: 1485 	 duration: 630 
rate: 1098 	 duration: 568 
rate: 2385 	 duration: 478 
rate: 1712 	 duration: 456 
rate: 2202 	 duration: 599 
rate: 530 	 duration: 521 
rate: 709 	 duration: 609 
rate: 529 	 duration: 613 
rate: 2092 	 duration: 539 
rate: 1331 	 duration: 605 
rate: 1835 	 duration: 465 
rate: 2074 	 duration: 550 
rate: 2438 	 duration: 429 
rate: 841 	 duration: 528 
rate: 1989 	 duration: 562 
rate: 2315 	 duration: 425 
rate: 1700 	 duration: 557 
rate: 1754 	 duration: 437 
rate: 2438 	 duration: 590 
rate: 2436 	 duration: 472 
rate: 523 	 duration: 642 
rate: 1106 	 duration: 489 
rate: 1671 	 duration: 488 
rate: 1319 	 duration: 509 
rate: 1355 	 duration: 629 
rate: 555 	 duration: 498 
rate: 971 	 duration: 606 
rate: 2408 	 duration: 588 
rate: 1676 	 duration: 566 
rate: 1131 	 duration: 457 
rate: 1975 	 duration: 614 
